room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8524393,1304,5669481,Entire home/apt,,Oahu,,4,2,0.0,2,1.0,,105.0,,2017-06-08 06:32:07.454238,21.274767,-157.815565,0101000020E61000006458C51B19BA63C021054F2157463540
15044181,1304,9458290,Entire home/apt,,Oahu,,4,18,5.0,2,0.0,,99.0,,2017-06-08 06:32:07.451131,21.287228,-157.837948,0101000020E6100000F5F75278D0BA63C0D87E32C687493540
14127497,1304,19536403,Entire home/apt,,Oahu,,5,1,0.0,2,1.0,,100.0,,2017-06-08 06:32:07.445602,21.282963,-157.803113,0101000020E6100000C2BF081AB3B963C061FA5E4370483540
7129849,1304,37343901,Entire home/apt,,Oahu,,5,77,4.5,4,0.0,,99.0,,2017-06-08 06:32:07.442391,21.282738,-157.82477,0101000020E61000001A170E8464BA63C021567F8461483540
5957976,1304,8900546,Entire home/apt,,Oahu,,4,64,4.5,3,0.0,,104.0,,2017-06-08 06:32:07.432078,21.28623,-157.833264,0101000020E6100000E59D4319AABA63C05322895E46493540
11991264,1304,47200270,Entire home/apt,,Oahu,,4,63,4.5,6,1.0,,98.0,,2017-06-08 06:32:07.427866,21.27584,-157.821344,0101000020E61000008258367348BA63C0BBED42739D463540
12053369,1304,25014211,Entire home/apt,,Oahu,,4,27,5.0,3,0.0,,105.0,,2017-06-08 06:32:07.423038,21.278576,-157.823585,0101000020E61000003D0FEECE5ABA63C05473B9C150473540
14774557,1304,92196431,Entire home/apt,,Oahu,,4,41,5.0,4,1.0,,106.0,,2017-06-08 06:32:06.133528,21.286463,-157.834619,0101000020E6100000D9B3E732B5BA63C09983A0A355493540
16058431,1304,14654082,Entire home/apt,,Oahu,,4,0,0.0,3,0.0,,100.0,,2017-06-08 06:32:06.127300,21.279839,-157.824899,0101000020E61000001970969265BA63C035255987A3473540
8847497,1304,33518620,Entire home/apt,,Oahu,,4,35,4.5,2,0.0,,109.0,,2017-06-08 06:32:06.125161,21.287553,-157.83206,0101000020E6100000EA094B3CA0BA63C0DFDDCA129D493540
6147712,1304,24136896,Entire home/apt,,Oahu,,5,2,0.0,3,1.0,,107.0,,2017-06-08 06:32:06.119449,21.307145,-157.821726,0101000020E6100000BC0853944BBA63C04221020EA14E3540
18075211,1304,124436866,Entire home/apt,,Oahu,,5,0,0.0,2,1.0,,109.0,,2017-06-08 06:32:06.117203,21.287155,-157.826341,0101000020E6100000024BAE6271BA63C004E275FD82493540
10611973,1304,21384555,Entire home/apt,,Oahu,,4,35,4.5,4,0.0,,102.0,,2017-06-08 06:32:06.111094,21.280751,-157.826671,0101000020E6100000A7B1BD1674BA63C0BD512B4CDF473540
13164854,1304,73532875,Entire home/apt,,Oahu,,4,20,5.0,4,1.0,,108.0,,2017-06-08 06:32:06.107487,21.273842,-157.821907,0101000020E610000050ABE80F4DBA63C06F4562821A463540
14772206,1304,92168262,Entire home/apt,,Oahu,,4,1,0.0,2,1.0,,100.0,,2017-06-08 06:32:06.101639,21.28916,-157.839057,0101000020E61000005BCF108ED9BA63C0B54FC763064A3540
9910257,1304,11763720,Entire home/apt,,Oahu,,4,33,4.5,2,1.0,,99.0,,2017-06-08 06:32:05.189702,21.276498,-157.823156,0101000020E61000003370404B57BA63C0CF68AB92C8463540
202837,1304,7666,Entire home/apt,,Oahu,,4,51,4.5,3,0.0,,99.0,,2017-06-08 06:32:05.186937,21.285991,-157.839668,0101000020E6100000EDEF6C8FDEBA63C049F3C7B436493540
10252010,1304,23310530,Entire home/apt,,Oahu,,4,1,0.0,2,0.0,,99.0,,2017-06-08 06:32:05.179215,21.261167,-157.798925,0101000020E61000009E5E29CB90B963C060CB2BD7DB423540
14128246,1304,49739297,Entire home/apt,,Oahu,,4,25,4.0,4,1.0,,99.0,,2017-06-08 06:32:05.176836,21.276515,-157.823165,0101000020E6100000C746205E57BA63C07BDAE1AFC9463540
18676581,1304,60346303,Entire home/apt,,Oahu,,5,0,0.0,4,1.0,,99.0,,2017-06-08 06:32:05.172575,21.282633,-157.812694,0101000020E6100000F9F4D89601BA63C037C5E3A25A483540
4680378,1304,2441500,Entire home/apt,,Oahu,,4,115,4.5,2,0.0,,99.0,,2017-06-08 06:32:05.169670,21.273015,-157.822654,0101000020E61000008E3D7B2E53BA63C04451A04FE4453540
13098376,1304,33518620,Entire home/apt,,Oahu,,4,17,4.5,4,1.0,,99.0,,2017-06-08 06:32:05.163333,21.280183,-157.824641,0101000020E61000001BBE857563BA63C02AE5B512BA473540
18277257,1304,29757618,Entire home/apt,,Oahu,,4,0,0.0,2,1.0,,99.0,,2017-06-08 06:32:03.909771,21.275582,-157.821081,0101000020E6100000BE4BA94B46BA63C0C45DBD8A8C463540
13626198,1304,21384555,Entire home/apt,,Oahu,,4,27,4.5,4,0.0,,100.0,,2017-06-08 06:32:03.907472,21.280589,-157.824992,0101000020E6100000C66E9F5566BA63C00A9E42AED4473540
18756571,1304,124436866,Entire home/apt,,Oahu,,4,1,0.0,2,0.0,,99.0,,2017-06-08 06:32:03.905018,21.286741,-157.835737,0101000020E6100000D461855BBEBA63C01E6CB1DB67493540
16488454,1304,6431950,Entire home/apt,,Oahu,,5,8,4.5,3,1.0,,100.0,,2017-06-08 06:32:03.899703,21.292928,-157.836726,0101000020E6100000D0B69A75C6BA63C02B155454FD4A3540
10773485,1304,43793840,Entire home/apt,,Oahu,,4,28,4.5,2,0.0,,105.0,,2017-06-08 06:32:03.896788,21.272932,-157.82146,0101000020E61000001C5F7B6649BA63C029081EDFDE453540
17031836,1304,62682489,Entire home/apt,,Oahu,,4,2,0.0,2,0.0,,100.0,,2017-06-08 06:32:03.891259,21.281806,-157.826311,0101000020E6100000672AC42371BA63C00BD1217024483540
2978465,1304,12370863,Entire home/apt,,Oahu,,4,58,4.5,4,0.0,,99.0,,2017-06-08 06:32:03.886675,21.27697,-157.822563,0101000020E6100000CAFCA36F52BA63C01EF98381E7463540
14363969,1304,54430841,Entire home/apt,,Oahu,,4,22,4.5,5,0.0,,97.0,,2017-06-08 06:32:03.881807,21.280431,-157.828497,0101000020E6100000B1FA230C83BA63C0DAC87553CA473540
16559077,1304,40828112,Entire home/apt,,Oahu,,6,15,4.5,2,0.0,,98.0,,2017-06-08 06:32:03.877954,21.314896,-157.851125,0101000020E6100000DBF97E6A3CBB63C027A435069D503540
13715880,1304,49739297,Entire home/apt,,Oahu,,4,39,4.0,4,1.0,,99.0,,2017-06-08 06:32:03.874546,21.276502,-157.823526,0101000020E6100000FBAC32535ABA63C05247C7D5C8463540
16070631,1304,5448114,Entire home/apt,,Oahu,,4,12,4.5,2,0.0,,105.0,,2017-06-08 06:32:03.870785,21.285655,-157.839576,0101000020E610000035D07CCEDDBA63C05AF0A2AF20493540
9453839,1304,25809048,Entire home/apt,,Oahu,,4,29,4.5,3,0.0,,109.0,,2017-06-08 06:32:01.807028,21.286359,-157.83204,0101000020E6100000D89E5912A0BA63C04FEACBD24E493540
5621357,1304,25809048,Entire home/apt,,Oahu,,4,68,4.5,3,0.0,,97.0,,2017-06-08 06:32:01.800866,21.284965,-157.83355,0101000020E610000096B20C71ACBA63C030815B77F3483540
7876043,1304,25809048,Entire home/apt,,Oahu,,4,51,4.5,2,0.0,,99.0,,2017-06-08 06:32:01.797229,21.286503,-157.832016,0101000020E6100000F6B704E09FBA63C0B534B74258493540
10024802,1304,43308986,Entire home/apt,,Oahu,,5,44,4.5,6,2.0,,100.0,,2017-06-08 06:32:01.794430,21.296186,-157.829361,0101000020E61000007E7214208ABA63C076887FD8D24B3540
7998349,1304,29757618,Entire home/apt,,Oahu,,4,42,5.0,4,1.0,,99.0,,2017-06-08 06:32:01.789711,21.277567,-157.822869,0101000020E61000008D7C5EF154BA63C0E77283A10E473540
1069333,1304,3222390,Entire home/apt,,Oahu,,4,92,4.5,3,0.0,,97.0,,2017-06-08 06:32:01.784969,21.2719,-157.812494,0101000020E610000047C66AF3FFB963C04BC8073D9B453540
18074365,1304,124436866,Entire home/apt,,Oahu,,4,2,0.0,2,1.0,,109.0,,2017-06-08 06:32:01.779615,21.285112,-157.835818,0101000020E61000000FED6305BFBA63C079B29B19FD483540
1235974,1304,2709332,Entire home/apt,,Oahu,,4,36,4.5,3,1.0,,98.0,,2017-06-08 06:32:01.776661,21.275379,-157.813156,0101000020E61000007A51BB5F05BA63C05401F73C7F463540
15874085,1304,83436512,Entire home/apt,,Oahu,,4,18,5.0,2,0.0,,99.0,,2017-06-08 06:32:01.774232,21.279633,-157.824794,0101000020E6100000FCFD62B664BA63C0E3E13D0796473540
9150540,1304,27927193,Entire home/apt,,Oahu,,4,44,5.0,2,0.0,,100.0,,2017-06-08 06:32:01.767251,21.286109,-157.833055,0101000020E61000009E98F562A8BA63C05D177E703E493540
14962770,1304,47950221,Entire home/apt,,Oahu,,4,10,5.0,4,0.0,,98.0,,2017-06-08 06:31:59.991898,21.290951,-157.840019,0101000020E610000099A0866FE1BA63C00EBDC5C37B4A3540
9334038,1304,45388803,Entire home/apt,,Oahu,,4,25,4.5,2,0.0,,105.0,,2017-06-08 06:31:59.968619,21.272689,-157.82197,0101000020E6100000618907944DBA63C09CFA40F2CE453540
6508126,1304,32318851,Entire home/apt,,Oahu,,5,37,5.0,3,1.0,,99.0,,2017-06-08 06:31:58.771477,21.279501,-157.805344,0101000020E6100000F4C0C760C5B963C00533A6608D473540
19160003,1304,15367960,Entire home/apt,,Oahu,,4,0,0.0,2,0.0,,95.0,,2017-06-08 06:31:58.766949,21.278835,-157.823011,0101000020E6100000F2272A1B56BA63C0ECFA05BB61473540
14475488,1304,55036781,Entire home/apt,,Oahu,,4,31,4.5,2,0.0,,99.0,,2017-06-08 06:31:57.122683,21.286048,-157.832248,0101000020E61000002AC58EC6A1BA63C0121615713A493540
17048670,1304,22107339,Entire home/apt,,Oahu,,4,12,5.0,2,0.0,,99.0,,2017-06-08 06:31:55.646211,21.28493,-157.838343,0101000020E610000094FAB2B4D3BA63C037A6272CF1483540
16778906,1304,97564051,Entire home/apt,,Oahu,,4,12,5.0,3,0.0,,100.0,,2017-06-08 06:31:53.311560,21.27183,-157.822773,0101000020E610000005E10A2854BA63C05A12A0A696453540
18587272,1304,126158514,Entire home/apt,,Oahu,,4,0,0.0,4,1.0,,100.0,,2017-06-08 06:31:51.727922,21.280134,-157.704339,0101000020E61000008449F1F189B663C0677FA0DCB6473540
17815939,1304,31747861,Entire home/apt,,Oahu,,5,4,5.0,4,1.0,,100.0,,2017-06-08 06:31:50.230584,21.298894,-157.805966,0101000020E610000004763579CAB963C07BF83251844C3540
7182884,1304,37632447,Entire home/apt,,Oahu,,5,72,4.5,7,2.0,,125.0,,2017-06-08 06:31:47.185879,21.307344,-157.814912,0101000020E6100000C6A354C213BA63C0309FAC18AE4E3540
17478152,1304,118393671,Entire home/apt,,Oahu,,4,6,5.0,4,1.0,,113.0,,2017-06-08 06:31:47.176842,21.281893,-157.828069,0101000020E61000009B3A8F8A7FBA63C0A9F8BF232A483540
13046844,1304,28170462,Entire home/apt,,Oahu,,4,1,0.0,4,0.0,,125.0,,2017-06-08 06:31:47.169974,21.280655,-157.828159,0101000020E61000006B9C4D4780BA63C079758E01D9473540
13547787,1304,24914694,Entire home/apt,,Oahu,,4,44,4.5,4,0.0,,110.0,,2017-06-08 06:31:47.167142,21.281031,-157.826966,0101000020E6100000ED9C668176BA63C08429CAA5F1473540
9709468,1304,27927193,Entire home/apt,,Oahu,,4,40,5.0,2,0.0,,110.0,,2017-06-08 06:31:47.164352,21.286179,-157.83332,0101000020E61000004963B48EAABA63C04FCDE50643493540
11951938,1304,63771084,Entire home/apt,,Oahu,,4,6,4.5,4,0.0,,99.0,,2017-06-08 06:31:45.500815,21.285709,-157.83381,0101000020E61000007D224F92AEBA63C0412C9B3924493540
6262269,1304,29757618,Entire home/apt,,Oahu,,4,47,4.5,4,2.0,,125.0,,2017-06-08 06:31:45.498135,21.276059,-157.820017,0101000020E610000040A54A943DBA63C037C478CDAB463540
17012731,1304,6431950,Entire home/apt,,Oahu,,5,4,5.0,2,1.0,,118.0,,2017-06-08 06:31:45.493770,21.293296,-157.837011,0101000020E61000008DEC4ACBC8BA63C0310C5872154B3540
13213997,1304,28170462,Entire home/apt,,Oahu,,4,7,5.0,4,0.0,,125.0,,2017-06-08 06:31:45.489274,21.279397,-157.82782,0101000020E6100000315F5E807DBA63C0BB99D18F86473540
4951909,1304,25524319,Entire home/apt,,Oahu,,4,29,5.0,4,1.0,,120.0,,2017-06-08 06:31:45.484534,21.263856,-157.814753,0101000020E61000002C2AE27412BA63C077DA1A118C433540
10137621,1304,52025712,Entire home/apt,,Oahu,,4,39,4.5,4,1.0,,125.0,,2017-06-08 06:31:45.480170,21.2805,-157.825083,0101000020E61000008AAF761467BA63C02B8716D9CE473540
2286499,1304,2241417,Entire home/apt,,Oahu,,5,16,4.5,4,2.0,,125.0,,2017-06-08 06:31:45.477090,21.298092,-157.802846,0101000020E61000002E3718EAB0B963C00133DFC14F4C3540
15657517,1304,12216014,Entire home/apt,,Oahu,,4,6,4.5,6,1.0,,125.0,,2017-06-08 06:31:45.474365,21.278625,-157.825306,0101000020E61000002AE620E868BA63C017D9CEF753473540
1500584,1304,7321366,Entire home/apt,,Oahu,,4,4,5.0,4,1.0,,125.0,,2017-06-08 06:31:45.467622,21.27951,-157.825435,0101000020E6100000293FA9F669BA63C0ABE7A4F78D473540
13172830,1304,73622272,Entire home/apt,,Oahu,,4,32,5.0,3,1.0,,120.0,,2017-06-08 06:31:45.464549,21.273676,-157.81852,0101000020E6100000E7E3DA5031BA63C039B35DA10F463540
15410955,1304,56261045,Entire home/apt,,Oahu,,4,12,4.5,6,1.0,,115.0,,2017-06-08 06:31:45.461826,21.276537,-157.823054,0101000020E6100000F29A577556BA63C04B22FB20CB463540
6435458,1304,16113256,Entire home/apt,,Oahu,,4,55,4.5,2,0.0,,100.0,,2017-06-08 06:31:43.734725,21.284675,-157.833963,0101000020E61000005F622CD3AFBA63C022FDF675E0483540
9202271,1304,12935418,Entire home/apt,,Oahu,,4,81,4.5,2,0.0,,99.0,,2017-06-08 06:31:43.725533,21.279555,-157.823576,0101000020E6100000A8380EBC5ABA63C0EB6E9EEA90473540
16933396,1304,86096894,Entire home/apt,,Oahu,,4,11,5.0,2,1.0,,105.0,,2017-06-08 06:31:43.721190,21.287865,-157.832771,0101000020E6100000D5415E0FA6BA63C0BDA94885B1493540
3204840,1304,16239451,Entire home/apt,,Oahu,,4,52,4.5,4,0.0,,101.0,,2017-06-08 06:31:43.718059,21.286286,-157.839953,0101000020E6100000AB251DE5E0BA63C07B4D0F0A4A493540
12934073,1304,47200270,Entire home/apt,,Oahu,,4,51,4.5,4,1.0,,98.0,,2017-06-08 06:31:43.714869,21.275805,-157.820271,0101000020E61000006EDBF7A83FBA63C0C2120F289B463540
3680726,1304,4178827,Entire home/apt,,Oahu,,5,113,4.5,8,2.0,,99.0,,2017-06-08 06:31:43.708085,21.311872,-157.810421,0101000020E6100000BB5F05F8EEB963C0C289E8D7D64F3540
13641030,1304,79142872,Entire home/apt,,Oahu,,4,31,5.0,3,0.0,,115.0,,2017-06-08 06:31:43.699604,21.272836,-157.821283,0101000020E6100000583849F347BA63C0E52B8194D8453540
11841366,1304,2820968,Entire home/apt,,Oahu,,4,42,5.0,4,0.0,,125.0,,2017-06-08 06:31:41.922557,21.272475,-157.821114,0101000020E61000003509DE9046BA63C044FAEDEBC0453540
452008,1304,2241417,Entire home/apt,,Oahu,,4,26,5.0,4,1.0,,125.0,,2017-06-08 06:31:41.918110,21.282722,-157.836876,0101000020E6100000D5592DB0C7BA63C016DC0F7860483540
16342115,1304,73622272,Entire home/apt,,Oahu,,4,17,4.5,3,1.0,,120.0,,2017-06-08 06:31:41.913447,21.273556,-157.818298,0101000020E61000003B8C497F2FBA63C0E49F19C407463540
3654964,1304,18492191,Entire home/apt,,Oahu,,4,88,4.5,4,0.0,,124.0,,2017-06-08 06:31:41.910761,21.279937,-157.826427,0101000020E61000000131091772BA63C0BBF083F3A9473540
12658089,1304,24277987,Entire home/apt,,Oahu,,4,39,4.5,6,2.0,,115.0,,2017-06-08 06:31:41.906294,21.275084,-157.811263,0101000020E61000008EAED2DDF5B963C022A7AFE76B463540
15201666,1304,21514352,Entire home/apt,,Oahu,,4,18,4.5,4,1.0,,115.0,,2017-06-08 06:31:41.903580,21.275546,-157.822225,0101000020E6100000849ECDAA4FBA63C02A8BC22E8A463540
5639936,1304,5610316,Entire home/apt,,Oahu,,5,18,4.5,2,1.0,,100.0,,2017-06-08 06:31:41.901402,21.306283,-157.840717,0101000020E61000001F865627E7BA63C01E520C90684E3540
12140724,1304,41521066,Entire home/apt,,Oahu,,4,52,4.5,2,0.0,,119.0,,2017-06-08 06:31:41.897581,21.285111,-157.835127,0101000020E61000003620425CB9BA63C0D8BAD408FD483540
3006188,1304,1284411,Entire home/apt,,Oahu,,5,26,5.0,2,0.0,,111.0,,2017-06-08 06:31:41.893121,21.28149,-157.822776,0101000020E6100000E17D552E54BA63C0AB2688BA0F483540
4856461,1304,8900546,Entire home/apt,,Oahu,,4,75,4.5,4,1.0,,115.0,,2017-06-08 06:31:41.888025,21.28274,-157.829114,0101000020E6100000FC54151A88BA63C063450DA661483540
6887991,1304,2783824,Entire home/apt,,Oahu,,4,55,5.0,3,0.0,,118.0,,2017-06-08 06:31:41.884925,21.285001,-157.835889,0101000020E6100000C2C2499ABFBA63C0CA5356D3F5483540
17515987,1304,118577964,Entire home/apt,,Oahu,,4,9,4.5,3,0.0,,102.0,,2017-06-08 06:31:41.882189,21.287284,-157.833399,0101000020E61000009C306134ABBA63C000AAB8718B493540
16409259,1304,107197784,Entire home/apt,,Oahu,,4,3,4.5,4,1.0,,125.0,,2017-06-08 06:31:40.812827,21.274003,-157.820471,0101000020E6100000200A664C41BA63C08201840F25463540
18246353,1304,117896780,Entire home/apt,,Oahu,,4,0,0.0,4,1.0,,108.0,,2017-06-08 06:31:40.810610,21.281143,-157.826324,0101000020E6100000CC7C073F71BA63C0D47FD6FCF8473540
10500470,1304,21514352,Entire home/apt,,Oahu,,4,36,4.5,4,1.0,,120.0,,2017-06-08 06:31:40.806463,21.275669,-157.822141,0101000020E61000006C76A4FA4EBA63C062855B3E92463540
18600347,1304,129170655,Entire home/apt,,Oahu,,4,0,0.0,4,1.0,,99.0,,2017-06-08 06:31:40.803932,21.295494,-157.790674,0101000020E610000085798F334DB963C00B2AAA7EA54B3540
2756823,1304,14098943,Entire home/apt,,Oahu,,5,78,5.0,3,1.0,,99.0,,2017-06-08 06:31:40.789985,21.291231,-157.83826,0101000020E610000070B1A206D3BA63C0D594641D8E4A3540
5257016,1304,27210483,Entire home/apt,,Oahu,,3,13,5.0,4,1.0,,125.0,,2017-06-08 06:31:40.783747,21.401845,-157.751317,0101000020E6100000B9FDF2C90AB863C0A60F5D50DF663540
14457274,1304,55036781,Entire home/apt,,Oahu,,4,26,4.5,3,0.0,,119.0,,2017-06-08 06:31:40.780496,21.287635,-157.833177,0101000020E6100000F1D8CF62A9BA63C05A2F8672A2493540
14128904,1304,12633205,Entire home/apt,,Oahu,,6,2,0.0,3,2.0,,99.0,,2017-06-08 06:31:39.709768,21.31754,-157.81885,0101000020E61000008C4AEA0434BA63C0FE2B2B4D4A513540
19038117,1304,14106082,Entire home/apt,,Oahu,,4,0,0.0,3,1.0,,115.0,,2017-06-08 06:31:39.707392,21.27598,-157.821276,0101000020E6100000AC1F9BE447BA63C09F5912A0A6463540
17141970,1304,40922297,Entire home/apt,,Oahu,,4,5,5.0,4,1.0,,115.0,,2017-06-08 06:31:39.703743,21.283887,-157.829019,0101000020E61000006798DA5287BA63C072C284D1AC483540
13414776,1304,75261976,Entire home/apt,,Oahu,,4,34,5.0,4,0.0,,99.0,,2017-06-08 06:31:39.701675,21.291079,-157.838848,0101000020E610000015CAC2D7D7BA63C0698D4127844A3540
17123030,1304,35132712,Entire home/apt,,Oahu,,4,14,5.0,4,0.0,,100.0,,2017-06-08 06:31:39.694722,21.279084,-157.824219,0101000020E6100000BD37860060BA63C03DD68C0C72473540
15722077,1304,73225403,Entire home/apt,,Oahu,,4,3,5.0,4,1.0,,115.0,,2017-06-08 06:31:39.692644,21.27031,-157.778392,0101000020E6100000FAEE5696E8B863C021C8410933453540
10344988,1304,51428584,Entire home/apt,,Oahu,,4,13,5.0,2,1.0,,110.0,,2017-06-08 06:31:39.690495,21.283164,-157.829893,0101000020E6100000BDC5C37B8EBA63C09067976F7D483540
8830024,1304,5256548,Entire home/apt,,Oahu,,4,32,5.0,4,0.0,,114.0,,2017-06-08 06:31:39.684750,21.282403,-157.826368,0101000020E6100000C0CE4D9B71BA63C0D34A21904B483540
15399905,1304,22555593,Entire home/apt,,Oahu,,4,15,5.0,4,1.0,,105.0,,2017-06-08 06:31:39.681982,21.281131,-157.827806,0101000020E6100000D82D02637DBA63C04BE48233F8473540
14399431,1304,55036781,Entire home/apt,,Oahu,,4,35,5.0,3,0.0,,119.0,,2017-06-08 06:31:39.677566,21.286436,-157.833183,0101000020E6100000A912656FA9BA63C0A565A4DE53493540
17282054,1304,61087914,Entire home/apt,,Oahu,,5,4,5.0,4,1.0,,99.0,,2017-06-08 06:31:38.193147,21.277493,-157.813539,0101000020E6100000A8E0F08208BA63C072DEFFC709473540
13804286,1304,55036781,Entire home/apt,,Oahu,,4,44,4.5,2,0.0,,99.0,,2017-06-08 06:31:38.189114,21.28641,-157.833155,0101000020E6100000F7AFAC34A9BA63C0533F6F2A52493540
16727526,1304,14991763,Entire home/apt,,Oahu,,4,21,5.0,4,0.0,,120.0,,2017-06-08 06:31:38.184174,21.280645,-157.826547,0101000020E61000006CB3B11273BA63C032C9C859D8473540
19073547,1304,308899,Entire home/apt,,Oahu,,4,0,0.0,3,2.0,,125.0,,2017-06-08 06:31:38.180069,21.294366,-157.785457,0101000020E610000042EDB77622B963C0E90DF7915B4B3540
16296921,1304,5126451,Entire home/apt,,Oahu,,4,5,4.5,3,0.0,,125.0,,2017-06-08 06:31:38.177889,21.285646,-157.838693,0101000020E61000004BCCB392D6BA63C0B43BA41820493540
14071135,1304,1931793,Entire home/apt,,Oahu,,4,38,5.0,2,0.0,,120.0,,2017-06-08 06:31:38.175123,21.285777,-157.834261,0101000020E610000081EA1F44B2BA63C0F1F274AE28493540
15705757,1304,101361211,Entire home/apt,,Oahu,,4,4,3.5,6,1.0,,99.0,,2017-06-08 06:31:38.173049,21.275931,-157.821224,0101000020E610000017D68D7747BA63C0DCF3FC69A3463540
16675875,1304,49181175,Entire home/apt,,Oahu,,4,9,5.0,2,0.0,,109.0,,2017-06-08 06:31:38.170799,21.286315,-157.83174,0101000020E6100000CD58349D9DBA63C0AF5A99F04B493540
8328910,1304,42732356,Entire home/apt,,Oahu,,4,27,4.5,3,0.0,,125.0,,2017-06-08 06:31:38.166412,21.286184,-157.837151,0101000020E61000000ADAE4F0C9BA63C072A3C85A43493540
17211619,1304,115854096,Entire home/apt,,Oahu,,4,1,0.0,4,0.0,,119.0,,2017-06-08 06:31:38.163951,21.279994,-157.825428,0101000020E61000007C26FBE769BA63C08313D1AFAD473540
17110572,1304,41521066,Entire home/apt,,Oahu,,4,8,5.0,3,0.0,,109.0,,2017-06-08 06:31:38.158138,21.286006,-157.833903,0101000020E610000029215855AFBA63C0B47570B037493540
17219714,1304,57133831,Entire home/apt,,Oahu,,4,3,5.0,2,0.0,,98.0,,2017-06-08 06:31:38.155007,21.278183,-157.823321,0101000020E6100000852348A558BA63C09C4D470037473540
15380669,1304,98324806,Entire home/apt,,Oahu,,4,19,5.0,2,0.0,,125.0,,2017-06-08 06:31:36.322313,21.260719,-157.790826,0101000020E610000073DA53724EB963C02272FA7ABE423540
15513933,1304,56669995,Entire home/apt,,Oahu,,4,12,4.5,6,1.0,,105.0,,2017-06-08 06:31:36.315445,21.275835,-157.821054,0101000020E610000000C8091346BA63C09817601F9D463540
1117636,1304,5256548,Entire home/apt,,Oahu,,4,194,5.0,4,0.0,,124.0,,2017-06-08 06:31:36.311283,21.281595,-157.827125,0101000020E61000008716D9CE77BA63C095B7239C16483540
13977883,1304,3932172,Entire home/apt,,Oahu,,4,6,5.0,4,0.0,,120.0,,2017-06-08 06:31:36.307050,21.262842,-157.820948,0101000020E6100000EE76BD3445BA63C0E603029D49433540
11591447,1304,13775447,Entire home/apt,,Oahu,,6,50,4.5,3,1.0,,110.0,,2017-06-08 06:31:36.303119,21.306994,-157.845698,0101000020E61000005D8940F50FBB63C07711A628974E3540
16522797,1304,42947939,Entire home/apt,,Oahu,,4,14,4.5,4,0.0,,109.0,,2017-06-08 06:31:36.299730,21.281703,-157.826775,0101000020E6100000D044D8F074BA63C0622F14B01D483540
14305359,1304,4602470,Entire home/apt,,Oahu,,4,44,5.0,4,0.0,,125.0,,2017-06-08 06:31:36.295554,21.282669,-157.831142,0101000020E6100000A08A1BB798BA63C0D097DEFE5C483540
17162157,1304,44279487,Entire home/apt,,Oahu,,4,12,5.0,4,1.0,,119.0,,2017-06-08 06:31:35.065790,21.287203,-157.833142,0101000020E6100000925D6919A9BA63C02750C42286493540
8653035,1304,19536403,Entire home/apt,,Oahu,,4,93,5.0,3,1.0,,120.0,,2017-06-08 06:31:35.061858,21.276644,-157.819478,0101000020E61000005439ED2939BA63C077A22424D2463540
15466296,1304,2261741,Entire home/apt,,Oahu,,4,28,4.5,2,0.0,,115.0,,2017-06-08 06:31:35.059812,21.277692,-157.824061,0101000020E6100000179D2CB55EBA63C05F5CAAD216473540
14810406,1304,34024330,Entire home/apt,,Oahu,,4,14,5.0,4,0.0,,125.0,,2017-06-08 06:31:35.052333,21.279766,-157.824787,0101000020E61000004FE5B4A764BA63C061889CBE9E473540
15914882,1304,34010242,Entire home/apt,,Oahu,,4,20,5.0,2,0.0,,124.0,,2017-06-08 06:31:35.043258,21.286062,-157.83378,0101000020E6100000E2016553AEBA63C0DCA0F65B3B493540
16371269,1304,49348402,Entire home/apt,,Oahu,,4,27,5.0,4,0.0,,99.0,,2017-06-08 06:31:35.038830,21.277757,-157.822934,0101000020E61000008718AF7955BA63C02E3C2F151B473540
12553372,1304,9458290,Entire home/apt,,Oahu,,4,42,4.5,2,0.0,,113.0,,2017-06-08 06:31:35.032511,21.286012,-157.839789,0101000020E61000004C512E8DDFBA63C078431A1538493540
11926239,1304,63627415,Entire home/apt,,Oahu,,4,12,5.0,3,0.0,,119.0,,2017-06-08 06:31:33.771548,21.283777,-157.830756,0101000020E6100000965E9B8D95BA63C0645B069CA5483540
9974656,1304,740644,Entire home/apt,,Oahu,,4,50,4.5,2,0.0,,105.0,,2017-06-08 06:31:33.765978,21.286052,-157.832087,0101000020E6100000A88DEA74A0BA63C095F430B43A493540
