room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12810796,69846031,Shared room,,4,28,4.0,2,,49.0,1.0,21.290128,-157.837677,2016-11-18 17:29:57.737740
16012694,79838374,Shared room,,4,0,,2,,45.0,1.0,21.283728,-157.738313,2016-11-18 15:14:32.324177
7040306,16759150,Shared room,,4,71,4.5,4,,64.0,1.0,21.27925,-157.823795,2016-11-18 13:23:49.270035
13176735,14178113,Shared room,,4,4,5.0,1,,55.0,2.0,21.285816,-157.836847,2016-11-18 12:52:06.554146
74778,394309,Shared room,,5,129,5.0,2,,69.0,5.0,21.285545,-157.826826,2016-11-18 13:56:31.188760
15929742,76810215,Shared room,,5,0,,5,,27.0,1.0,21.304036,-157.837478,2016-11-18 13:30:37.845385
4297256,4719183,Shared room,,4,29,4.0,1,,28.0,1.0,21.283878,-157.828475,2016-11-18 17:03:33.894346
14774787,12532653,Shared room,,5,5,5.0,2,,45.0,2.0,21.287973,-157.796979,2016-11-18 14:49:18.229668
15957612,103621020,Shared room,,4,0,,1,,45.0,,21.277241,-157.820625,2016-11-18 14:08:32.741029
12384885,66846717,Shared room,,4,14,5.0,2,,45.0,3.0,21.276107,-157.822251,2016-11-18 17:40:04.379572
15861801,9509869,Shared room,,5,0,,1,,10.0,1.0,21.289887,-157.796409,2016-11-18 16:36:52.727585
5318498,27552317,Shared room,,4,28,4.5,1,,75.0,1.0,21.275027,-157.819804,2016-11-18 16:45:22.150194
6226326,31181927,Shared room,,5,61,4.5,1,,30.0,1.0,21.31131,-157.785411,2016-11-18 15:08:37.493213
6006832,31181927,Shared room,,5,76,4.5,1,,30.0,1.0,21.310039,-157.782467,2016-11-18 16:18:01.338296
2177962,6745065,Shared room,,1,0,,1,,80.0,20.0,21.40468,-158.164278,2016-11-18 17:08:03.733681
7842636,41295929,Shared room,,6,2,,2,,60.0,1.0,21.304532,-157.833066,2016-11-18 14:24:37.488437
9295488,39389132,Entire home/apt,,2,27,4.5,2,,65.0,3.0,21.56978,-158.112564,2016-11-18 14:13:46.799385
15181144,24263219,Shared room,,6,3,5.0,1,,27.0,1.0,21.304205,-157.834443,2016-11-18 14:09:42.945630
11400444,31181927,Shared room,,5,5,5.0,1,,25.0,1.0,21.311433,-157.785818,2016-11-18 13:39:14.688948
14013656,83805318,Shared room,,8,0,,1,,30.0,,21.380394,-157.943834,2016-11-18 15:23:25.088676
66592,88829,Shared room,,5,78,5.0,2,,55.0,2.0,21.318637,-157.801827,2016-11-18 14:29:13.686780
12991424,33390813,Shared room,,2,0,,2,,105.0,2.0,21.649876,-158.060417,2016-11-18 13:52:20.854177
14806137,24276332,Shared room,,2,6,4.5,1,,40.0,1.0,21.576469,-158.106064,2016-11-18 15:14:02.227635
15636913,89543969,Shared room,,2,0,,1,,26.0,1.0,21.577621,-158.118893,2016-11-18 17:36:18.245180
9511280,49224276,Shared room,,2,21,5.0,1,,45.0,1.0,21.679966,-158.032026,2016-11-18 15:04:08.199471
11875213,24269216,Shared room,,5,21,4.5,2,,189.0,1.0,21.318718,-157.7982,2016-11-18 16:18:59.706153
583302,2874260,Shared room,,2,14,5.0,4,,75.0,3.0,21.669898,-158.043045,2016-11-18 16:25:48.896570
11638824,3641931,Shared room,,3,6,5.0,2,,95.0,1.0,21.390682,-157.73724,2016-11-18 16:48:20.175248
14335789,86560497,Shared room,,4,0,,1,,35.0,1.0,21.27467,-157.823343,2016-11-18 13:03:00.931369
3195808,10816949,Shared room,,4,43,4.5,2,,60.0,2.0,21.283043,-157.831785,2016-11-18 14:18:08.230664
13136720,73105395,Shared room,,4,1,,3,,100.0,1.0,21.285967,-157.830385,2016-11-18 15:37:59.647045
9013919,3228579,Shared room,,4,12,4.5,2,,60.0,2.0,21.286065,-157.837493,2016-11-18 13:28:15.825283
13533187,12935418,Shared room,,5,13,5.0,1,,32.0,1.0,21.288534,-157.799332,2016-11-18 15:58:33.315686
10311361,34884725,Shared room,,4,0,,1,,68.0,1.0,21.289077,-157.693587,2016-11-18 13:42:12.609070
13105698,39556950,Shared room,,4,1,,2,,45.0,3.0,21.274965,-157.821906,2016-11-18 15:14:48.076905
15192878,3435373,Shared room,,5,0,,3,,35.0,,21.285874,-157.811416,2016-11-18 14:27:28.787757
12500789,24269216,Shared room,,5,0,,1,,59.0,1.0,21.318199,-157.797396,2016-11-18 15:45:27.527780
11420675,31181927,Shared room,,5,1,,1,,25.0,1.0,21.310222,-157.786494,2016-11-18 15:31:25.595582
14673694,91208219,Shared room,,7,10,4.0,4,,55.0,1.0,21.320319,-157.856104,2016-11-18 15:21:42.804485
15508918,99278808,Shared room,,5,2,,1,,42.0,1.0,21.29487,-157.844706,2016-11-18 13:50:54.033603
14526544,75701333,Shared room,,4,5,5.0,1,,50.0,1.0,21.282354,-157.827917,2016-11-18 17:03:45.819304
1006799,88829,Shared room,,5,48,5.0,2,,48.0,2.0,21.317626,-157.800585,2016-11-18 16:20:12.538080
7024901,34884725,Shared room,,4,5,4.0,1,,58.0,1.0,21.270809,-157.809371,2016-11-18 13:01:46.773397
13770114,80635965,Shared room,,4,11,4.5,1,,32.0,1.0,21.274322,-157.813294,2016-11-18 12:39:06.881272
2306136,11775273,Shared room,,5,113,5.0,2,,45.0,1.0,21.288962,-157.8214,2016-11-18 13:10:21.046548
13153261,73398492,Shared room,,4,18,5.0,2,,54.0,1.0,21.277175,-157.823949,2016-11-18 15:27:02.976774
14442918,7918368,Shared room,,4,2,,3,,39.0,5.0,21.290171,-157.838593,2016-11-18 14:57:04.934763
406538,2025562,Entire home/apt,,4,0,,10,,1450.0,5.0,21.260977,-157.708094,2016-11-18 17:10:09.877650
5719090,29164377,Entire home/apt,,4,0,,10,,3419.0,10.0,21.256387,-157.8151,2016-11-18 17:15:30.964562
1104768,1671879,Entire home/apt,,4,60,4.0,11,,325.0,2.0,21.27971,-157.826958,2016-11-18 17:31:37.851336
13533299,77818983,Entire home/apt,,4,2,,8,,700.0,7.0,21.287489,-157.833316,2016-11-18 17:12:58.949136
14360898,8900546,Entire home/apt,,4,3,5.0,8,,225.0,2.0,21.287472,-157.832041,2016-11-18 13:51:17.168277
5126469,4924583,Entire home/apt,,4,39,4.5,5,,220.0,2.0,21.283672,-157.828527,2016-11-18 16:41:47.640519
6292815,77633,Entire home/apt,,4,4,5.0,4,,140.0,1.0,21.279847,-157.826197,2016-11-18 13:48:45.351930
4137709,8551876,Entire home/apt,,4,15,4.5,4,,120.0,3.0,21.273929,-157.820675,2016-11-18 17:30:11.476101
7116389,24948563,Entire home/apt,,4,3,3.5,6,,199.0,4.0,21.273977,-157.82175,2016-11-18 16:34:50.965747
10994590,51018667,Entire home/apt,,4,0,,4,,284.0,3.0,21.273559,-157.821943,2016-11-18 17:37:15.827834
6665491,33380091,Entire home/apt,,4,0,,5,,145.0,,21.273905,-157.82166,2016-11-18 17:28:03.519134
3177312,16112166,Entire home/apt,,4,4,4.0,6,,169.0,1.0,21.27401,-157.821722,2016-11-18 14:53:32.735468
13228262,71421961,Entire home/apt,,4,0,,7,,195.0,5.0,21.274158,-157.822922,2016-11-18 15:38:08.359856
12024601,43733116,Entire home/apt,,4,4,4.5,4,,194.0,4.0,21.276636,-157.823156,2016-11-18 16:29:55.287296
6665464,33380091,Entire home/apt,,4,1,,6,,175.0,,21.273592,-157.822122,2016-11-18 17:39:21.813983
15551972,42705922,Entire home/apt,,4,0,,4,,137.0,3.0,21.275325,-157.819546,2016-11-18 16:35:39.779287
13043082,72147325,Entire home/apt,,4,0,,4,,250.0,14.0,21.264085,-157.821873,2016-11-18 17:13:08.884115
14966996,51548505,Entire home/apt,,4,2,,4,,99.0,1.0,21.262038,-157.821141,2016-11-18 13:25:44.989215
8780721,13200047,Entire home/apt,,4,2,,6,,750.0,4.0,21.262138,-157.821202,2016-11-18 14:43:00.584368
15373606,25853089,Entire home/apt,,4,0,,8,,700.0,5.0,21.258514,-157.816297,2016-11-18 14:55:58.173404
14874174,3152360,Entire home/apt,,4,0,,4,,190.0,1.0,21.279546,-157.8265,2016-11-18 15:58:46.194443
6515565,6098428,Entire home/apt,,4,48,4.5,4,,149.0,,21.276742,-157.823614,2016-11-18 14:42:11.718605
1183559,6474566,Entire home/apt,,4,3,4.5,4,,150.0,7.0,21.27641,-157.824646,2016-11-18 17:10:20.967859
14120708,69552498,Entire home/apt,,4,0,,6,,439.0,4.0,21.27425,-157.824482,2016-11-18 17:31:20.999776
6852130,12370863,Entire home/apt,,4,22,4.0,6,,149.0,1.0,21.274457,-157.822377,2016-11-18 14:06:02.166024
11791085,62799019,Entire home/apt,,4,30,5.0,6,,175.0,2.0,21.27493,-157.824339,2016-11-18 13:16:25.552434
14614275,77196339,Entire home/apt,,4,0,,4,,350.0,4.0,21.280789,-157.827251,2016-11-18 14:32:48.248403
15719940,78836738,Entire home/apt,,4,0,,4,,175.0,1.0,21.281087,-157.827201,2016-11-18 14:02:18.574283
15719416,78836738,Entire home/apt,,4,0,,4,,175.0,1.0,21.279259,-157.826915,2016-11-18 14:16:28.318731
8882812,44292536,Entire home/apt,,4,0,,4,,278.0,2.0,21.277627,-157.832538,2016-11-18 14:05:17.709019
15719024,78836738,Entire home/apt,,4,0,,4,,175.0,1.0,21.280585,-157.828558,2016-11-18 16:46:25.799000
15720163,78836738,Entire home/apt,,4,0,,4,,175.0,1.0,21.27981,-157.828675,2016-11-18 17:06:22.330532
12766782,65960374,Entire home/apt,,4,15,5.0,3,,135.0,3.0,21.282182,-157.827666,2016-11-18 13:27:04.270761
4679106,14105485,Entire home/apt,,4,30,4.5,4,,145.0,5.0,21.281237,-157.828049,2016-11-18 17:36:02.782522
14252320,86456569,Entire home/apt,,4,0,,12,,768.0,3.0,21.281662,-157.827687,2016-11-18 15:58:23.433862
9810503,3152360,Entire home/apt,,4,4,5.0,4,,190.0,1.0,21.279732,-157.828012,2016-11-18 15:06:02.173760
811107,3640574,Entire home/apt,,4,59,5.0,3,,250.0,2.0,21.282533,-157.832813,2016-11-18 16:48:36.052013
11035727,28585183,Entire home/apt,,4,11,4.5,5,,129.0,1.0,21.279226,-157.828316,2016-11-18 15:05:15.526556
14425140,26482762,Entire home/apt,,4,0,,4,,290.0,2.0,21.277874,-157.830216,2016-11-18 14:13:00.259843
13032399,44292536,Entire home/apt,,4,0,,4,,332.0,2.0,21.279276,-157.832785,2016-11-18 17:24:16.714552
12653335,68577626,Entire home/apt,,4,3,4.5,3,,75.0,5.0,21.279906,-157.831088,2016-11-18 15:26:57.417134
797756,4201037,Entire home/apt,,4,41,4.5,5,,145.0,2.0,21.274521,-157.822259,2016-11-18 14:42:51.438345
14200552,51548505,Entire home/apt,,4,0,,4,,79.0,1.0,21.2759,-157.823795,2016-11-18 14:54:36.429555
5921328,30750688,Entire home/apt,,4,11,4.5,3,,120.0,4.0,21.278222,-157.824472,2016-11-18 14:44:32.550173
4758288,9797360,Entire home/apt,,4,20,5.0,7,,215.0,3.0,21.278043,-157.822727,2016-11-18 17:42:39.563661
14922535,33260099,Entire home/apt,,4,1,,4,,119.0,1.0,21.27985,-157.824555,2016-11-18 12:57:58.143936
8849269,33518620,Entire home/apt,,4,6,4.5,3,,114.0,1.0,21.280711,-157.824742,2016-11-18 16:19:18.904502
13464067,41730382,Entire home/apt,,4,3,4.5,3,,125.0,4.0,21.280624,-157.824839,2016-11-18 15:07:22.233036
12140601,46430724,Entire home/apt,,4,2,,4,,139.0,2.0,21.277455,-157.823386,2016-11-18 16:50:19.205350
6665433,33380091,Entire home/apt,,4,0,,6,,165.0,,21.275524,-157.821698,2016-11-18 14:14:52.207332
463294,2241417,Entire home/apt,,4,17,4.5,4,,139.0,6.0,21.274058,-157.820292,2016-11-18 12:56:09.763579
6630444,33380091,Entire home/apt,,4,1,,5,,145.0,,21.27408,-157.822119,2016-11-18 14:16:37.147333
14426685,49739297,Entire home/apt,,4,5,4.0,4,,99.0,1.0,21.27717,-157.822808,2016-11-18 15:37:11.376503
6665560,33380091,Entire home/apt,,4,2,,4,,165.0,,21.273605,-157.820604,2016-11-18 15:43:56.073525
6594538,25445257,Entire home/apt,,4,5,4.5,4,,170.0,6.0,21.273598,-157.822493,2016-11-18 13:33:36.022887
2257518,11529876,Entire home/apt,,4,68,5.0,3,,159.0,3.0,21.278173,-157.824339,2016-11-18 16:31:48.496827
6387723,33297295,Entire home/apt,,4,41,4.5,6,,168.0,2.0,21.275503,-157.820316,2016-11-18 14:31:29.573431
4475067,22698433,Entire home/apt,,4,25,4.5,6,,284.0,3.0,21.275437,-157.821918,2016-11-18 14:21:08.232192
15087840,42612930,Entire home/apt,,4,6,5.0,6,,233.0,1.0,21.277087,-157.821072,2016-11-18 15:37:31.236927
9174712,43793840,Entire home/apt,,4,20,4.5,4,,160.0,3.0,21.2755,-157.820532,2016-11-18 16:01:36.305130
969608,4201037,Entire home/apt,,4,47,4.5,5,,145.0,2.0,21.274397,-157.821983,2016-11-18 13:25:51.417894
7884944,4350586,Entire home/apt,,4,28,4.0,3,,99.0,1.0,21.278812,-157.822902,2016-11-18 16:14:38.176547
5154059,12370863,Entire home/apt,,4,23,4.5,6,,149.0,3.0,21.274428,-157.82237,2016-11-18 13:48:17.015031
13348802,21384555,Entire home/apt,,4,3,4.0,6,,147.0,1.0,21.275445,-157.821206,2016-11-18 14:41:13.235971
9514747,45388803,Entire home/apt,,4,11,5.0,3,,115.0,1.0,21.281302,-157.826611,2016-11-18 16:04:32.027847
14119807,69552498,Entire home/apt,,4,1,,4,,359.0,3.0,21.278095,-157.834066,2016-11-18 13:32:15.176083
10867087,56298943,Entire home/apt,,4,32,5.0,3,,99.0,3.0,21.281,-157.82493,2016-11-18 17:23:48.774457
11326448,16112166,Entire home/apt,,4,18,4.5,6,,165.0,1.0,21.274507,-157.821481,2016-11-18 15:02:07.358732
5642075,11822619,Entire home/apt,,4,50,4.5,5,,159.0,3.0,21.275805,-157.822353,2016-11-18 13:48:09.043966
12331761,56261045,Entire home/apt,,4,22,4.0,6,,205.0,1.0,21.276035,-157.824039,2016-11-18 14:42:37.445359
9861629,49868334,Entire home/apt,,4,35,5.0,5,,135.0,2.0,21.281142,-157.827835,2016-11-18 13:46:23.823054
13978662,14654082,Entire home/apt,,4,0,,4,,125.0,1.0,21.283758,-157.837836,2016-11-18 17:19:32.697689
4698140,22267033,Entire home/apt,,4,13,5.0,4,,199.0,1.0,21.283492,-157.838787,2016-11-18 13:31:27.554863
13547486,74079684,Entire home/apt,,4,0,,4,,145.0,,21.284335,-157.838411,2016-11-18 13:35:03.689709
14322817,87595854,Entire home/apt,,4,1,,4,,159.0,3.0,21.290313,-157.839207,2016-11-18 15:39:05.404509
6948959,6346492,Entire home/apt,,4,1,,4,,180.0,1.0,21.284713,-157.838792,2016-11-18 14:42:30.658054
14372219,87595854,Entire home/apt,,4,0,,8,,950.0,5.0,21.285244,-157.838753,2016-11-18 15:32:00.876752
13212055,74079684,Entire home/apt,,4,2,,4,,192.0,,21.285721,-157.838609,2016-11-18 14:06:23.119000
15454435,24712052,Entire home/apt,,4,0,,6,,538.0,,21.283603,-157.839268,2016-11-18 16:19:57.859402
11399540,2341559,Entire home/apt,,4,1,,4,,175.0,2.0,21.284897,-157.838762,2016-11-18 14:08:03.048629
10120957,48618586,Entire home/apt,,4,1,,6,,388.0,3.0,21.287921,-157.839046,2016-11-18 14:23:10.906789
15053286,5354788,Entire home/apt,,4,0,,4,,185.0,3.0,21.283669,-157.829557,2016-11-18 14:58:49.813121
10270398,26482762,Entire home/apt,,4,0,,4,,325.0,2.0,21.284911,-157.829153,2016-11-18 16:57:56.373216
2432430,12433522,Entire home/apt,,4,32,5.0,3,,159.0,4.0,21.284724,-157.83131,2016-11-18 16:35:00.555606
6592324,8907432,Entire home/apt,,4,21,4.5,8,,795.0,1.0,21.285627,-157.838715,2016-11-18 17:35:02.796698
15659103,74079684,Entire home/apt,,4,0,,4,,235.0,,21.285943,-157.839191,2016-11-18 17:17:22.685331
8563220,44494008,Entire home/apt,,4,1,,6,,549.0,7.0,21.284425,-157.836767,2016-11-18 16:38:37.372798
15053127,5354788,Entire home/apt,,4,0,,3,,170.0,4.0,21.285223,-157.830291,2016-11-18 14:04:25.478103
15988656,92506104,Entire home/apt,,4,0,,3,,110.0,4.0,21.285385,-157.830305,2016-11-18 15:08:18.600684
7709160,4221173,Entire home/apt,,4,14,5.0,4,,165.0,1.0,21.284932,-157.832667,2016-11-18 14:07:57.022100
4183515,15274083,Entire home/apt,,4,2,,6,,335.0,2.0,21.284744,-157.831052,2016-11-18 14:20:10.425603
8091416,42732356,Entire home/apt,,4,37,4.5,6,,250.0,5.0,21.284417,-157.839117,2016-11-18 16:48:32.950762
12433539,48978025,Entire home/apt,,4,14,4.5,6,,179.0,3.0,21.286468,-157.83196,2016-11-18 17:35:43.010766
15808507,102312750,Entire home/apt,,4,0,,5,,200.0,1.0,21.285296,-157.838895,2016-11-18 13:37:25.469242
14774557,92196431,Entire home/apt,,4,8,5.0,4,,106.0,1.0,21.286463,-157.834619,2016-11-18 17:05:54.991692
15424223,98573117,Entire home/apt,,4,1,,4,,250.0,1.0,21.286959,-157.833691,2016-11-18 12:48:13.951495
15392308,26482762,Entire home/apt,,4,0,,6,,420.0,2.0,21.284099,-157.829146,2016-11-18 15:28:08.643447
6901621,8900546,Entire home/apt,,4,44,4.5,10,,180.0,1.0,21.287309,-157.833301,2016-11-18 15:53:50.916008
7579045,34177808,Entire home/apt,,5,38,4.5,6,,150.0,2.0,21.294488,-157.823986,2016-11-18 16:03:21.955594
10248444,52676905,Entire home/apt,,4,41,4.5,3,,170.0,2.0,21.272515,-157.821079,2016-11-18 17:35:12.782580
14282967,87159044,Entire home/apt,,4,3,5.0,5,,198.0,7.0,21.283886,-157.82919,2016-11-18 17:31:28.408853
15219201,96709071,Entire home/apt,,4,1,,6,,215.0,6.0,21.28347,-157.828508,2016-11-18 15:36:14.416367
9552265,16113256,Entire home/apt,,4,23,4.0,4,,169.0,2.0,21.278388,-157.824174,2016-11-18 16:07:05.078164
14828126,21302839,Entire home/apt,,4,13,4.5,6,,235.0,1.0,21.275817,-157.820366,2016-11-18 16:59:43.194180
6095401,2384634,Entire home/apt,,4,34,4.5,5,,182.0,1.0,21.287221,-157.833197,2016-11-18 14:18:04.144669
7347694,33749437,Entire home/apt,,1,0,,8,,245.0,7.0,21.331084,-158.122305,2016-11-18 14:39:39.257334
15006340,79323237,Entire home/apt,,1,1,,8,,175.0,3.0,21.32379,-158.122034,2016-11-18 15:54:20.632579
10188751,52327774,Entire home/apt,,1,0,,6,,425.0,6.0,21.337151,-158.123672,2016-11-18 16:19:14.401390
15565487,4317641,Entire home/apt,,1,0,,4,,489.0,3.0,21.334771,-158.118774,2016-11-18 15:29:05.467083
4547205,10496350,Entire home/apt,,1,1,,6,,460.0,6.0,21.334463,-158.120262,2016-11-18 16:53:19.416799
15903177,19470558,Entire home/apt,,1,0,,3,,125.0,2.0,21.309696,-158.009773,2016-11-18 15:21:31.174828
13564088,78175456,Entire home/apt,,1,1,,8,,525.0,6.0,21.333642,-158.121687,2016-11-18 15:31:47.689932
4616260,10496350,Entire home/apt,,1,0,,6,,460.0,6.0,21.335896,-158.122546,2016-11-18 13:14:11.982625
7305563,38268914,Entire home/apt,,1,2,,6,,450.0,6.0,21.33441,-158.121113,2016-11-18 15:43:10.488189
3459048,15652222,Entire home/apt,,1,15,5.0,8,,360.0,6.0,21.337351,-158.122507,2016-11-18 14:36:16.216041
5649257,29164377,Entire home/apt,,1,0,,6,,713.0,7.0,21.339887,-158.12057,2016-11-18 14:16:04.359716
3583642,15652222,Entire home/apt,,1,12,5.0,8,,400.0,6.0,21.336344,-158.122366,2016-11-18 12:57:54.924087
4357763,10496350,Entire home/apt,,1,2,,6,,559.0,6.0,21.336369,-158.120457,2016-11-18 15:52:12.999522
3457965,15652222,Entire home/apt,,1,0,,6,,400.0,6.0,21.337459,-158.12227,2016-11-18 17:28:00.238374
2684948,10496350,Entire home/apt,,1,7,4.5,6,,399.0,6.0,21.33476,-158.122247,2016-11-18 12:52:12.346951
15821493,102427356,Entire home/apt,,1,0,,6,,275.0,13.0,21.342778,-158.123689,2016-11-18 14:34:07.017596
13059549,26877825,Entire home/apt,,3,0,,4,,285.0,5.0,21.385989,-157.737448,2016-11-18 12:46:55.378128
960536,3414958,Entire home/apt,,1,67,4.0,3,,97.0,4.0,21.345965,-158.084994,2016-11-18 12:46:47.919791
7998349,29757618,Entire home/apt,,4,33,5.0,4,,99.0,2.0,21.277567,-157.822869,2016-11-18 12:46:26.150082
15975226,103782269,Shared room,,4,0,,1,,75.0,3.0,21.269787,-157.779037,2016-11-18 12:46:10.935294
6887991,2783824,Entire home/apt,,4,46,5.0,3,,128.0,3.0,21.285001,-157.835889,2016-11-18 12:45:49.020091
9588179,49608160,Entire home/apt,,4,13,4.5,3,,110.0,3.0,21.281648,-157.826448,2016-11-18 12:45:46.036546
3250930,12935092,Private room,,7,5,4.5,5,,153.0,3.0,21.350693,-157.922987,2016-11-18 12:45:19.347053
14372215,87595854,Entire home/apt,,4,0,,4,,209.0,3.0,21.290568,-157.838823,2016-11-18 12:45:15.794022
4258597,22090924,Entire home/apt,,3,53,5.0,4,,140.0,2.0,21.405746,-157.777234,2016-11-18 12:44:58.670467
330522,1686121,Entire home/apt,,2,33,5.0,12,,550.0,,21.575871,-158.168916,2016-11-18 12:44:31.567609
6556685,10496350,Entire home/apt,,1,1,,6,,699.0,1.0,21.334686,-158.121072,2016-11-18 12:44:03.121926
4782424,9165402,Entire home/apt,,1,12,5.0,3,,150.0,10.0,21.479659,-158.222753,2016-11-18 12:43:51.747653
3890674,20130795,Entire home/apt,,4,25,4.5,4,,125.0,1.0,21.274359,-157.821926,2016-11-18 12:43:46.088742
279986,1172448,Private room,,3,152,4.5,2,,80.0,1.0,21.41092,-157.745754,2016-11-18 12:43:42.502690
15221642,83189593,Entire home/apt,,4,0,,3,,75.0,3.0,21.275313,-157.823877,2016-11-18 12:43:13.816439
12316323,66433540,Entire home/apt,,4,7,5.0,2,,155.0,5.0,21.283032,-157.837603,2016-11-18 12:43:08.482194
13391710,9509869,Shared room,,5,2,,1,,39.0,2.0,21.290045,-157.797863,2016-11-18 12:42:29.524453
6851880,34954610,Private room,,5,0,,2,,85.0,1.0,21.307385,-157.818004,2016-11-18 12:42:21.314474
8237357,5834789,Entire home/apt,,3,50,5.0,2,,125.0,1.0,21.393161,-157.736158,2016-11-18 12:42:08.567562
15028656,93766170,Private room,,1,2,,2,,59.0,1.0,21.369134,-158.093039,2016-11-18 12:41:40.483720
13419256,71745205,Entire home/apt,,4,8,4.5,4,,130.0,2.0,21.286454,-157.832415,2016-11-18 12:41:24.733027
6577197,11763720,Entire home/apt,,4,69,4.5,3,,110.0,1.0,21.272563,-157.822699,2016-11-18 12:41:17.111501
5697543,6346492,Entire home/apt,,4,9,5.0,4,,190.0,1.0,21.284763,-157.839144,2016-11-18 12:41:01.893792
15411990,98714106,Entire home/apt,,1,0,,6,,432.0,6.0,21.336809,-158.111404,2016-11-18 12:40:51.910480
9256456,46174257,Entire home/apt,,1,6,4.5,8,,450.0,3.0,21.4786,-158.22408,2016-11-18 12:40:49.348460
408489,1579356,Entire home/apt,,3,20,5.0,2,,239.0,5.0,21.397913,-157.728751,2016-11-18 12:40:45.516365
15899584,66984604,Entire home/apt,,4,0,,4,,311.0,4.0,21.284766,-157.836515,2016-11-18 12:40:29.274895
14119805,69552498,Entire home/apt,,4,0,,4,,256.0,3.0,21.278857,-157.832846,2016-11-18 12:40:25.422118
14363969,54430841,Entire home/apt,,4,9,4.0,5,,97.0,1.0,21.281278,-157.826758,2016-11-18 12:40:18.152023
5363824,1671879,Entire home/apt,,4,44,4.5,4,,129.0,2.0,21.277184,-157.822798,2016-11-18 12:40:00.710038
14827056,10496350,Entire home/apt,,1,0,,12,,600.0,7.0,21.480534,-158.228789,2016-11-18 12:39:56.465245
15661795,66984604,Entire home/apt,,4,0,,4,,290.0,1.0,21.279809,-157.830908,2016-11-18 12:39:51.671483
15027294,461037,Entire home/apt,,2,0,,10,,619.0,,21.603462,-157.89963,2016-11-18 12:38:54.695658
7648481,39444723,Entire home/apt,,1,2,,8,,299.0,4.0,21.472552,-158.219441,2016-11-18 12:38:50.376903
5465738,2441500,Entire home/apt,,4,33,4.5,4,,139.0,1.0,21.285093,-157.839454,2016-11-18 12:38:43.559273
14524369,35023661,Entire home/apt,,4,20,5.0,6,,199.0,1.0,21.287899,-157.833394,2016-11-18 12:38:28.930963
5730742,16113256,Entire home/apt,,4,57,4.5,2,,99.0,2.0,21.285354,-157.833706,2016-11-18 12:38:23.486839
12431317,34015647,Private room,,6,18,4.0,2,,55.0,1.0,21.379032,-157.918152,2016-11-18 12:38:13.590375
5917194,30729037,Private room,,4,30,5.0,1,,75.0,1.0,21.261691,-157.821526,2016-11-18 12:38:07.994322
9367224,48602742,Entire home/apt,,4,31,4.5,4,,153.0,3.0,21.283209,-157.839551,2016-11-18 12:37:57.625614
