room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4476652,10000414,Private room,,2,4,5.0,2,1.0,113.0,5.0,21.681958,-158.028599,2016-10-16 02:40:03.595973
2678389,13713683,Entire home/apt,,4,18,5.0,4,1.0,135.0,4.0,21.284306,-157.839079,2016-10-16 02:39:58.835918
6991612,36654763,Entire home/apt,,2,2,,3,1.0,160.0,3.0,21.668514,-158.045366,2016-10-16 02:39:51.275471
14686743,43537630,Private room,,4,6,5.0,2,1.0,85.0,3.0,21.291457,-157.847231,2016-10-16 02:39:42.982064
9284531,41193855,Entire home/apt,,4,29,5.0,3,1.0,165.0,5.0,21.292115,-157.77808,2016-10-16 02:39:20.689674
1132455,6212012,Entire home/apt,,2,63,5.0,2,1.0,160.0,1.0,21.647757,-158.060582,2016-10-16 02:38:48.041364
3218222,16297182,Entire home/apt,,4,1,,2,1.0,120.0,3.0,21.263028,-157.812716,2016-10-16 02:38:21.237198
10344946,51428584,Private room,,4,16,5.0,2,1.0,95.0,1.0,21.283122,-157.82844,2016-10-16 02:38:14.979043
14127526,7136763,Entire home/apt,,2,0,,6,2.0,350.0,5.0,21.5517,-157.849896,2016-10-16 02:38:07.455706
5718983,29164377,Entire home/apt,,4,0,,7,3.0,1852.0,7.0,21.258003,-157.815699,2016-10-16 02:37:53.516522
12137136,42947939,Entire home/apt,,4,23,4.5,3,0.0,89.0,1.0,21.276921,-157.822884,2016-10-16 02:37:39.929436
8134118,42954527,Private room,,2,30,5.0,2,1.0,85.0,2.0,21.453343,-157.82457,2016-10-16 02:37:34.365519
8473997,43793840,Entire home/apt,,4,26,4.5,4,0.0,115.0,1.0,21.276309,-157.824544,2016-10-16 02:37:28.952654
15042424,24712052,Entire home/apt,,4,0,,4,1.0,269.0,4.0,21.283321,-157.837766,2016-10-16 02:37:08.521918
14653137,36839537,Private room,,4,0,,1,1.0,95.0,5.0,21.265789,-157.813916,2016-10-16 02:36:42.828917
8545163,44979424,Entire home/apt,,4,42,5.0,6,1.0,159.0,,21.275661,-157.822796,2016-10-16 02:36:14.735546
13924938,52989982,Entire home/apt,,3,0,,6,3.0,450.0,1.0,21.339912,-157.701424,2016-10-16 02:36:09.332895
15042834,24712052,Entire home/apt,,4,0,,5,1.0,244.0,4.0,21.284739,-157.837756,2016-10-16 02:35:56.802317
12853208,7863522,Entire home/apt,,3,15,5.0,3,0.0,120.0,2.0,21.393852,-157.731154,2016-10-16 02:35:52.382954
804274,4231961,Entire home/apt,,4,43,5.0,2,0.0,142.0,3.0,21.272279,-157.820927,2016-10-16 02:35:51.269265
11719607,62317763,Entire home/apt,,4,6,5.0,2,0.0,85.0,7.0,21.284998,-157.82932,2016-10-16 02:35:44.174476
15468648,86538740,Entire home/apt,,2,0,,6,2.0,199.0,2.0,21.61484,-157.914072,2016-10-16 02:35:42.373793
2496505,3152360,Entire home/apt,,4,18,4.5,4,0.0,190.0,1.0,21.279301,-157.826988,2016-10-16 02:35:39.701882
10573648,53655943,Entire home/apt,,4,7,4.5,3,0.0,85.0,3.0,21.285689,-157.835744,2016-10-16 02:35:27.703558
12643145,56495306,Entire home/apt,,4,6,4.0,4,1.0,180.0,5.0,21.282448,-157.825977,2016-10-16 02:35:14.443724
1154385,6326418,Entire home/apt,,4,58,4.0,4,1.0,98.0,3.0,21.281763,-157.828955,2016-10-16 02:34:55.013272
13496011,42705922,Entire home/apt,,4,1,,4,1.0,100.0,4.0,21.281756,-157.826134,2016-10-16 02:34:40.703168
10595972,47906462,Entire home/apt,,4,0,,6,2.0,475.0,1.0,21.289013,-157.841919,2016-10-16 02:34:33.419066
7664563,3028649,Entire home/apt,,9,33,5.0,6,2.0,175.0,2.0,21.312474,-157.999362,2016-10-16 02:34:24.334720
14582442,90389493,Private room,,2,8,4.5,2,1.0,100.0,1.0,21.661018,-158.052668,2016-10-16 02:33:45.386351
2757687,14093442,Entire home/apt,,4,205,4.5,2,0.0,119.0,1.0,21.287295,-157.832496,2016-10-16 02:33:29.278879
11192065,58271316,Entire home/apt,,2,50,5.0,2,1.0,85.0,1.0,21.582782,-158.143045,2016-10-16 02:33:24.115014
1804354,3644514,Private room,,6,8,5.0,3,1.0,50.0,14.0,21.328428,-157.846412,2016-10-16 02:33:04.529167
13547787,24914694,Entire home/apt,,4,15,4.5,4,0.0,110.0,1.0,21.281031,-157.826966,2016-10-16 02:32:52.069872
7206171,1201525,Entire home/apt,,4,57,4.5,4,0.0,105.0,3.0,21.277168,-157.823408,2016-10-16 02:32:31.172443
10210560,52451621,Entire home/apt,,7,14,5.0,3,0.0,98.0,3.0,21.345964,-157.901206,2016-10-16 02:32:21.736775
8666674,7527303,Entire home/apt,,3,8,4.5,4,2.0,285.0,,21.339827,-157.700739,2016-10-16 02:32:17.704707
12852914,34175729,Shared room,,5,20,4.5,1,1.0,30.0,1.0,21.291589,-157.830615,2016-10-16 02:32:15.134116
1352136,7338403,Entire home/apt,,2,21,4.5,14,3.0,279.0,2.0,21.554794,-157.851326,2016-10-16 02:32:01.581742
9890335,50878250,Entire home/apt,,1,16,5.0,5,3.0,135.0,3.0,21.405382,-158.162281,2016-10-16 02:31:50.472458
8277618,25846886,Entire home/apt,,2,0,,16,5.0,570.0,7.0,21.636565,-157.919365,2016-10-16 02:31:48.905079
12236785,42947939,Entire home/apt,,4,21,4.5,3,0.0,89.0,1.0,21.274879,-157.822696,2016-10-16 02:31:40.408190
10994606,51018667,Entire home/apt,,4,0,,6,2.0,247.0,3.0,21.282689,-157.82729,2016-10-16 02:31:29.295585
3517372,17709954,Entire home/apt,,3,12,4.5,6,3.0,575.0,3.0,21.336851,-157.698126,2016-10-16 02:30:55.789813
14252320,86456569,Entire home/apt,,4,0,,12,3.0,768.0,3.0,21.281662,-157.827687,2016-10-16 02:30:52.021925
6189045,14040,Entire home/apt,,7,46,4.5,2,0.0,75.0,3.0,21.355235,-157.921133,2016-10-16 02:30:51.985999
4769249,2854578,Entire home/apt,,4,37,4.5,3,0.0,137.0,2.0,21.279296,-157.826727,2016-10-16 02:30:47.008406
14128211,10496350,Entire home/apt,,4,0,,8,3.0,800.0,,21.270984,-157.702755,2016-10-16 02:30:42.904198
15347354,46236470,Shared room,,4,0,,1,1.0,18.0,1.0,21.276881,-157.822196,2016-10-16 02:29:44.635664
13625241,18444812,Entire home/apt,,5,13,5.0,2,0.0,105.0,2.0,21.292492,-157.809486,2016-10-16 02:29:38.507901
4642565,17739045,Private room,,2,62,4.5,2,1.0,99.0,3.0,21.663241,-158.05243,2016-10-16 02:29:34.525826
793797,4049989,Entire home/apt,,4,4,4.5,3,0.0,143.0,3.0,21.284227,-157.840244,2016-10-16 02:29:27.149123
1832753,9584870,Entire home/apt,,2,42,4.5,6,2.0,149.0,2.0,21.649761,-157.931002,2016-10-16 02:28:37.223976
9630190,7933128,Entire home/apt,,4,13,4.5,5,3.0,175.0,5.0,21.284352,-157.726647,2016-10-16 02:28:19.283070
3317618,1671879,Entire home/apt,,4,38,4.5,4,1.0,139.0,2.0,21.274687,-157.819689,2016-10-16 02:28:17.715237
5007803,5940420,Private room,,4,106,5.0,2,1.0,89.0,7.0,21.264662,-157.793011,2016-10-16 02:27:54.943785
11240556,10786506,Private room,,4,26,4.5,2,1.0,65.0,2.0,21.280568,-157.795687,2016-10-16 02:27:41.342596
12307713,51050741,Private room,,5,49,4.5,2,1.0,65.0,1.0,21.29315,-157.834328,2016-10-16 02:27:17.922678
7329908,10496350,Entire home/apt,,4,0,,11,4.0,975.0,,21.281969,-157.736818,2016-10-16 02:27:13.119562
8341044,26521212,Entire home/apt,,4,3,4.5,4,1.0,149.0,7.0,21.277986,-157.830116,2016-10-16 02:27:07.487231
14762598,68520875,Entire home/apt,,1,0,,4,2.0,204.0,6.0,21.331055,-158.120529,2016-10-16 02:27:01.124051
12517887,2349948,Entire home/apt,,4,9,4.5,3,1.0,89.0,2.0,21.276403,-157.824425,2016-10-16 02:26:45.077522
6647526,34796538,Entire home/apt,,2,57,4.5,2,0.0,100.0,1.0,21.678587,-158.034693,2016-10-16 02:26:30.474330
793666,4049989,Entire home/apt,,4,9,4.0,4,1.0,175.0,3.0,21.283125,-157.839487,2016-10-16 02:26:17.539144
14525062,51098946,Private room,,8,18,5.0,2,1.0,70.0,2.0,21.41141,-157.995034,2016-10-16 02:25:37.644099
14656465,90869174,Private room,,6,0,,2,1.0,95.0,1.0,21.29802,-157.862102,2016-10-16 02:25:32.870185
11804443,45038615,Entire home/apt,,4,29,5.0,3,0.0,109.0,1.0,21.285101,-157.835319,2016-10-16 02:25:17.561558
3466462,16450594,Entire home/apt,,2,13,4.0,12,3.0,293.0,3.0,21.603591,-157.908031,2016-10-16 02:25:05.988132
14750803,91569130,Entire home/apt,,4,1,,6,2.0,220.0,2.0,21.276546,-157.822205,2016-10-16 02:24:53.224972
6716702,35157025,Private room,,1,74,5.0,2,1.0,80.0,1.0,21.344995,-158.071613,2016-10-16 02:24:49.849213
9940,32794,Entire home/apt,,2,25,5.0,6,3.0,300.0,7.0,21.652306,-158.061905,2016-10-16 02:24:49.223055
1808150,9476342,Entire home/apt,,2,182,5.0,2,0.0,120.0,1.0,21.556714,-158.121232,2016-10-16 02:24:41.772382
14759732,10453152,Entire home/apt,,7,0,,6,2.0,288.0,7.0,21.31541,-157.916521,2016-10-16 02:24:34.751193
9045690,47200270,Entire home/apt,,4,82,4.5,4,0.0,74.0,1.0,21.280978,-157.826602,2016-10-16 02:23:50.093273
3304735,2538844,Entire home/apt,,4,1,,4,1.0,135.0,1.0,21.287429,-157.839848,2016-10-16 02:23:41.051551
955253,4719183,Private room,,4,39,4.5,1,1.0,30.0,1.0,21.283263,-157.830617,2016-10-16 02:23:28.753251
4739925,23038810,Entire home/apt,,5,32,5.0,2,1.0,120.0,6.0,21.303526,-157.843767,2016-10-16 02:22:48.284530
2920083,11101418,Entire home/apt,,2,39,4.5,12,4.0,425.0,5.0,21.604086,-157.908649,2016-10-16 02:22:30.328234
9529044,49363174,Entire home/apt,,4,6,4.5,4,2.0,279.0,1.0,21.303317,-157.701323,2016-10-16 02:21:58.232509
15410955,56261045,Entire home/apt,,4,0,,6,1.0,175.0,1.0,21.276537,-157.823054,2016-10-16 02:21:43.542845
13622794,78906990,Private room,,6,2,,1,1.0,52.0,,21.33443,-157.840812,2016-10-16 02:21:32.215171
12184750,2945250,Entire home/apt,,4,6,4.0,6,2.0,100.0,1.0,21.283613,-157.794841,2016-10-16 02:21:31.107956
14572743,23006344,Entire home/apt,,2,5,4.0,4,1.0,190.0,2.0,21.582656,-158.138868,2016-10-16 02:21:21.930818
13283683,28170462,Entire home/apt,,1,2,,6,3.0,627.0,6.0,21.471987,-158.21794,2016-10-16 02:21:19.514905
13063671,43793840,Entire home/apt,,4,6,4.5,2,0.0,125.0,3.0,21.272852,-157.820856,2016-10-16 02:21:08.159386
15239983,29365895,Entire home/apt,,1,0,,8,3.0,295.0,,21.346476,-158.127848,2016-10-16 02:20:28.251071
10578580,308899,Entire home/apt,,4,24,5.0,2,0.0,105.0,2.0,21.295606,-157.785775,2016-10-16 02:19:58.839997
15054578,5448114,Entire home/apt,,4,3,4.5,2,0.0,95.0,,21.286347,-157.831993,2016-10-16 02:19:56.743642
6999508,461037,Entire home/apt,,2,1,,5,1.0,110.0,1.0,21.65181,-157.928191,2016-10-16 02:19:12.300270
15193365,86538740,Entire home/apt,,2,0,,10,5.0,450.0,2.0,21.62233,-157.916675,2016-10-16 02:18:49.460527
9476419,49115436,Entire home/apt,,2,38,4.5,4,2.0,125.0,2.0,21.654027,-158.061306,2016-10-16 02:18:39.092716
5363824,1671879,Entire home/apt,,4,41,4.5,4,1.0,129.0,2.0,21.277184,-157.822798,2016-10-16 02:18:35.977012
10342392,53228081,Private room,,1,5,5.0,2,1.0,75.0,1.0,21.324636,-158.028715,2016-10-16 02:18:35.291183
15448265,91208219,Private room,,7,0,,2,1.0,55.0,1.0,21.322175,-157.856924,2016-10-16 02:18:17.764419
14828126,21302839,Entire home/apt,,4,7,4.5,6,1.0,235.0,1.0,21.275817,-157.820366,2016-10-16 02:18:06.904532
6006340,31181046,Private room,,2,59,5.0,2,1.0,80.0,3.0,21.656282,-158.054913,2016-10-16 02:17:59.374650
5904897,25568974,Entire home/apt,,4,26,4.0,2,1.0,145.0,1.0,21.262403,-157.792999,2016-10-16 02:17:44.454893
13622790,30443663,Entire home/apt,,6,1,,2,1.0,100.0,2.0,21.307991,-157.837373,2016-10-16 02:17:42.905779
5944733,4924583,Entire home/apt,,4,42,5.0,2,1.0,130.0,3.0,21.281813,-157.827634,2016-10-16 02:17:36.815407
13159167,34015647,Private room,,6,11,5.0,1,1.0,40.0,1.0,21.379513,-157.917299,2016-10-16 02:17:27.818988
3294207,2349948,Entire home/apt,,4,73,4.5,3,0.0,105.0,2.0,21.276541,-157.822078,2016-10-16 02:17:21.870627
8310892,12592008,Entire home/apt,,4,2,,4,2.0,150.0,10.0,21.292613,-157.707292,2016-10-16 02:17:17.240521
3386566,14911562,Entire home/apt,,4,0,,4,1.0,220.0,1.0,21.280766,-157.832099,2016-10-16 02:16:51.788803
3768157,19306927,Private room,,2,39,5.0,2,1.0,140.0,2.0,21.65238,-158.054739,2016-10-16 02:16:03.960216
7693247,40404137,Entire home/apt,,5,1,,2,0.0,95.0,1.0,21.296003,-157.803994,2016-10-16 02:15:37.493394
4015861,20821520,Entire home/apt,,4,68,5.0,2,0.0,140.0,3.0,21.283371,-157.829453,2016-10-16 02:15:26.654423
10392282,53507053,Entire home/apt,,2,16,5.0,2,0.0,100.0,2.0,21.575614,-158.160203,2016-10-16 02:15:18.423954
8473526,33297295,Entire home/apt,,4,8,4.0,6,1.0,138.0,2.0,21.281931,-157.826922,2016-10-16 02:14:52.565582
11989863,38223087,Private room,,4,23,4.5,2,1.0,74.0,2.0,21.287297,-157.8393,2016-10-16 02:14:31.499095
10908289,47752282,Entire home/apt,,3,50,5.0,2,0.0,105.0,1.0,21.410879,-157.800641,2016-10-16 02:14:28.456802
13564361,19136060,Entire home/apt,,4,8,4.5,4,1.0,170.0,,21.275221,-157.820031,2016-10-16 02:14:22.315340
326952,1671879,Entire home/apt,,4,45,4.0,4,0.0,124.0,2.0,21.281759,-157.825496,2016-10-16 02:13:40.297313
9550717,49458466,Entire home/apt,,4,35,5.0,2,0.0,99.0,1.0,21.272136,-157.821111,2016-10-16 02:13:38.646044
8803296,25669991,Private room,,4,31,4.5,2,1.0,85.0,3.0,21.286665,-157.837309,2016-10-16 02:13:36.866576
5326506,3028649,Entire home/apt,,1,67,5.0,6,3.0,225.0,2.0,21.308982,-158.01367,2016-10-16 02:13:21.439654
12450913,63509078,Private room,,4,9,4.5,2,1.0,100.0,1.0,21.278421,-157.823098,2016-10-16 02:13:17.036192
4886632,984502,Private room,,2,22,4.5,3,1.0,77.0,1.0,21.65016,-158.044985,2016-10-16 02:13:12.934767
7470658,35731829,Private room,,3,50,4.5,2,1.0,69.0,1.0,21.419429,-157.799457,2016-10-16 02:13:08.596893
12525073,66433540,Entire home/apt,,4,2,,2,0.0,135.0,5.0,21.284667,-157.837474,2016-10-16 02:12:31.331160
2400992,12269956,Entire home/apt,,3,0,,2,1.0,175.0,7.0,21.393382,-157.720954,2016-10-16 02:11:34.032218
12035227,60581732,Entire home/apt,,4,18,4.5,2,1.0,99.0,1.0,21.286369,-157.840561,2016-10-16 02:11:02.532642
8256145,16108841,Entire home/apt,,4,23,4.5,3,0.0,139.0,3.0,21.277396,-157.825643,2016-10-16 02:10:58.577443
15241263,78729820,Private room,,4,0,,2,1.0,110.0,2.0,21.29329,-157.786245,2016-10-16 02:10:43.931198
13213746,71421961,Entire home/apt,,4,1,,6,1.0,160.0,1.0,21.281456,-157.826155,2016-10-16 02:10:40.482637
13243280,56775580,Private room,,4,15,4.5,2,1.0,75.0,1.0,21.285727,-157.838264,2016-10-16 02:10:04.805413
4277857,19757241,Entire home/apt,,4,3,4.5,3,2.0,209.0,2.0,21.291733,-157.855683,2016-10-16 02:09:36.670855
15208211,40240788,Entire home/apt,,4,0,,3,0.0,125.0,1.0,21.280455,-157.825052,2016-10-16 02:08:53.414503
8235950,34024330,Entire home/apt,,4,21,5.0,4,1.0,170.0,2.0,21.273732,-157.821556,2016-10-16 02:08:51.106448
6753825,21342307,Private room,,1,45,5.0,4,1.0,66.0,3.0,21.322214,-158.056412,2016-10-16 02:08:42.332408
4670769,24161694,Entire home/apt,,4,3,4.5,9,5.0,950.0,,21.260218,-157.789514,2016-10-16 02:08:35.996225
8907577,10496350,Entire home/apt,,3,0,,8,3.0,750.0,7.0,21.386319,-157.71189,2016-10-16 02:08:32.224034
6577197,11763720,Entire home/apt,,4,67,4.5,3,0.0,130.0,1.0,21.272563,-157.822699,2016-10-16 02:08:24.773849
9507875,25846886,Entire home/apt,,2,0,,4,1.0,149.0,4.0,21.591303,-157.890886,2016-10-16 02:07:43.010465
13059549,26877825,Entire home/apt,,3,0,,4,2.0,285.0,5.0,21.385989,-157.737448,2016-10-16 02:07:38.112725
10578154,54572263,Private room,,3,20,5.0,2,1.0,97.0,2.0,21.421574,-157.800318,2016-10-16 02:07:23.258994
6974577,1686121,Entire home/apt,,4,13,5.0,12,4.0,800.0,,21.271154,-157.701676,2016-10-16 02:07:04.792271
13066222,72204388,Entire home/apt,,4,14,5.0,2,0.0,90.0,4.0,21.272929,-157.822702,2016-10-16 02:06:52.846480
15302159,1191923,Entire home/apt,,4,0,,12,4.0,895.0,4.0,21.263996,-157.711006,2016-10-16 02:06:46.452478
4709396,24135016,Entire home/apt,,2,6,3.0,4,2.0,200.0,1.0,21.618586,-157.91372,2016-10-16 02:06:39.953298
7144383,10506084,Entire home/apt,,4,43,4.5,2,0.0,88.0,1.0,21.274884,-157.824333,2016-10-16 02:06:17.920503
2526739,12935092,Private room,,7,17,4.5,3,1.0,80.0,3.0,21.352244,-157.925194,2016-10-16 02:05:47.204178
11464789,57133831,Entire home/apt,,4,11,5.0,1,0.0,95.0,3.0,21.276739,-157.82331,2016-10-16 02:05:28.138822
9329268,2821713,Entire home/apt,,4,25,5.0,4,0.0,165.0,3.0,21.272989,-157.822836,2016-10-16 02:04:55.760403
4775330,23168406,Entire home/apt,,4,22,5.0,4,0.0,179.0,1.0,21.269011,-157.781679,2016-10-16 02:04:05.697601
3653076,17211617,Entire home/apt,,4,35,5.0,7,3.0,600.0,2.0,21.295353,-157.787202,2016-10-16 02:03:46.324062
8807956,273100,Entire home/apt,,4,5,4.5,16,6.0,600.0,5.0,21.297396,-157.78694,2016-10-16 02:03:42.958807
10994399,51018667,Entire home/apt,,4,0,,4,0.0,223.0,3.0,21.280167,-157.826938,2016-10-16 02:03:36.220856
10709628,12457533,Entire home/apt,,6,7,4.5,3,1.0,150.0,1.0,21.329472,-157.823032,2016-10-16 02:03:15.984729
14886805,28716554,Private room,,4,8,4.5,4,1.0,77.0,1.0,21.274311,-157.814091,2016-10-16 02:03:04.984639
3586725,2759082,Entire home/apt,,4,90,4.5,2,0.0,188.0,3.0,21.287451,-157.8382,2016-10-16 02:03:03.421114
12135865,42947939,Entire home/apt,,4,16,4.5,2,0.0,69.0,1.0,21.27567,-157.822616,2016-10-16 02:02:49.229388
13416811,19136060,Entire home/apt,,4,10,5.0,4,1.0,200.0,,21.28641,-157.839931,2016-10-16 02:02:43.781657
13507951,26482762,Entire home/apt,,4,8,5.0,8,2.0,300.0,2.0,21.279973,-157.830332,2016-10-16 02:02:39.024210
4896938,25203434,Private room,,1,85,4.5,2,1.0,60.0,2.0,21.438483,-158.181732,2016-10-16 02:02:33.238961
13291282,72360378,Entire home/apt,,2,2,,3,1.0,95.0,,21.59091,-157.891765,2016-10-16 02:02:27.386892
8106374,40240788,Entire home/apt,,4,19,4.5,4,1.0,195.0,1.0,21.274413,-157.821551,2016-10-16 02:02:19.919567
8526343,42732356,Entire home/apt,,4,31,4.0,8,3.0,349.0,3.0,21.284771,-157.83763,2016-10-16 02:02:18.880020
1148384,5589922,Entire home/apt,,4,11,4.0,4,1.0,139.0,3.0,21.280408,-157.825973,2016-10-16 02:01:54.650410
8882820,44292536,Entire home/apt,,4,0,,6,2.0,622.0,2.0,21.279532,-157.834053,2016-10-16 02:00:25.129435
14981223,58383040,Entire home/apt,,4,2,,3,1.0,99.0,1.0,21.274789,-157.822741,2016-10-16 02:00:06.866306
11654656,61876523,Private room,,2,34,4.5,2,1.0,80.0,1.0,21.644286,-158.042827,2016-10-16 01:59:53.039041
14650541,18251510,Entire home/apt,,2,0,,12,7.0,1400.0,5.0,21.624229,-158.078631,2016-10-16 01:59:30.883778
14155341,52140309,Private room,,4,18,5.0,2,1.0,100.0,5.0,21.287442,-157.835507,2016-10-16 01:59:29.370004
12157453,13200680,Entire home/apt,,4,0,,4,1.0,399.0,3.0,21.281717,-157.83818,2016-10-16 01:58:54.484997
11965598,34024330,Entire home/apt,,4,26,4.5,4,0.0,142.0,2.0,21.285767,-157.838596,2016-10-16 01:58:19.281749
1859789,9702553,Entire home/apt,,3,85,5.0,2,0.0,150.0,4.0,21.386903,-157.729042,2016-10-16 01:57:29.670283
5824927,30234217,Private room,,1,0,,3,1.0,45.0,1.0,21.451548,-158.159871,2016-10-16 01:57:28.668486
7138641,37244130,Entire home/apt,,4,61,4.5,3,1.0,129.0,1.0,21.285758,-157.834606,2016-10-16 01:57:08.751599
10994439,51018667,Entire home/apt,,4,0,,2,0.0,223.0,3.0,21.281659,-157.826274,2016-10-16 01:56:39.864749
11241486,58624902,Entire home/apt,,4,3,4.5,4,0.0,109.0,1.0,21.281598,-157.826535,2016-10-16 01:56:14.702176
843005,4401421,Entire home/apt,,3,9,4.5,2,1.0,180.0,3.0,21.387707,-157.715154,2016-10-16 01:56:01.664995
5756574,29164377,Entire home/apt,,4,0,,14,7.0,4559.0,7.0,21.265639,-157.780419,2016-10-16 01:56:00.788632
9742992,12138629,Private room,,9,31,5.0,2,1.0,38.0,2.0,21.339509,-158.027575,2016-10-16 01:55:49.417245
12254991,42947939,Entire home/apt,,4,10,4.0,3,0.0,84.0,1.0,21.275012,-157.822234,2016-10-16 01:55:46.923937
12837705,68011974,Entire home/apt,,5,5,5.0,10,4.0,700.0,3.0,21.302529,-157.784118,2016-10-16 01:55:38.590044
3890674,20130795,Entire home/apt,,4,22,5.0,4,1.0,125.0,1.0,21.274359,-157.821926,2016-10-16 01:13:53.605880
11127159,27023036,Entire home/apt,,1,14,4.5,6,2.0,130.0,4.0,21.480596,-158.202601,2016-10-16 01:12:22.669580
2823622,10496350,Entire home/apt,,4,0,,6,2.0,450.0,,21.265492,-157.785756,2016-10-16 01:11:40.612900
9154137,1191923,Entire home/apt,,4,10,4.5,2,0.0,125.0,4.0,21.276001,-157.764682,2016-10-16 01:11:37.003871
15469370,24712052,Entire home/apt,,4,0,,4,1.0,245.0,4.0,21.284941,-157.837885,2016-10-16 01:10:35.692009
2141784,10506084,Entire home/apt,,2,28,5.0,2,0.0,137.0,1.0,21.452399,-157.820129,2016-10-16 01:10:04.415798
4359370,395819,Entire home/apt,,4,43,4.5,2,0.0,109.0,1.0,21.27502,-157.824708,2016-10-16 01:09:54.818497
13171765,2349948,Entire home/apt,,4,8,4.0,2,0.0,90.0,2.0,21.276846,-157.822465,2016-10-16 01:09:38.812995
14613281,22761912,Entire home/apt,,2,1,,4,1.0,150.0,2.0,21.700146,-157.992456,2016-10-16 01:09:35.076498
15237156,46024417,Entire home/apt,,4,0,,4,2.0,179.0,4.0,21.28707,-157.69895,2016-10-16 01:09:19.508011
11774847,62679497,Entire home/apt,,2,14,4.5,2,1.0,95.0,1.0,21.699018,-157.993841,2016-10-16 01:08:42.492410
15195178,21602340,Private room,,2,0,,2,1.0,35.0,1.0,21.54825,-158.095982,2016-10-16 01:08:26.618514
15305016,97471971,Entire home/apt,,4,0,,6,2.0,220.0,,21.275152,-157.819326,2016-10-16 01:08:21.808978
14338492,26482762,Entire home/apt,,4,0,,8,3.0,550.0,3.0,21.279939,-157.831674,2016-10-16 01:08:05.199526
10888397,34480813,Entire home/apt,,4,1,,10,3.0,350.0,1.0,21.272509,-157.780418,2016-10-16 01:07:31.078521
9978427,48333167,Private room,,6,0,,1,1.0,90.0,1.0,21.306357,-157.859467,2016-10-16 01:07:03.620661
15221823,96730361,Entire home/apt,,4,0,,4,1.0,109.0,2.0,21.280221,-157.830241,2016-10-16 01:06:53.370858
14598363,90389493,Private room,,2,2,,3,1.0,100.0,1.0,21.661448,-158.052773,2016-10-16 01:06:41.942737
12740427,69245835,Entire home/apt,,3,1,,8,3.0,850.0,7.0,21.389703,-157.713763,2016-10-16 01:06:27.753865
4769347,2349948,Entire home/apt,,4,57,4.5,2,0.0,95.0,2.0,21.27533,-157.82233,2016-10-16 01:06:13.236343
13159263,64366980,Entire home/apt,,4,6,5.0,3,0.0,75.0,3.0,21.285621,-157.832098,2016-10-16 01:05:57.192742
4331725,2581995,Entire home/apt,,4,60,4.0,4,1.0,118.0,1.0,21.277208,-157.821868,2016-10-16 01:05:54.642349
4477313,21988951,Entire home/apt,,4,62,5.0,6,2.0,225.0,3.0,21.311319,-157.693345,2016-10-16 01:05:45.682261
13830285,1596819,Entire home/apt,,4,1,,4,0.0,113.0,1.0,21.280696,-157.824931,2016-10-16 01:05:29.873519
6242135,2944360,Entire home/apt,,4,36,5.0,4,1.0,185.0,1.0,21.27746,-157.82366,2016-10-16 01:05:17.121598
6479235,3975009,Entire home/apt,,4,0,,4,1.0,155.0,7.0,21.280393,-157.828005,2016-10-16 01:04:55.037615
1462639,7838681,Private room,,7,126,4.5,3,1.0,60.0,1.0,21.350402,-157.92342,2016-10-16 01:04:36.311004
9679415,18172339,Entire home/apt,,1,16,5.0,4,1.0,140.0,4.0,21.413255,-158.175259,2016-10-16 01:04:16.426238
6238407,10496350,Entire home/apt,,4,2,,10,5.0,650.0,,21.277562,-157.76333,2016-10-16 01:04:14.127255
6918826,2349948,Entire home/apt,,4,23,4.5,2,0.0,85.0,2.0,21.275581,-157.823591,2016-10-16 01:04:01.647870
