room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3909460,2874260,Private room,,2,0,,2.0,1.0,175.0,5.0,21.670181,-158.042799,2015-10-19 13:51:05.324074
5365537,17382072,Private room,,2,34,4.5,1.0,1.0,56.0,1.0,21.65592,-158.060095,2015-10-18 05:14:10.401377
5057947,26115527,Entire home/apt,,4,5,5.0,4.0,2.0,120.0,3.0,21.287865,-157.832482,2015-10-18 12:25:13.333202
7837981,9286303,Entire home/apt,,4,0,,2.0,0.0,217.0,3.0,21.281456,-157.826652,2015-10-19 07:05:36.715429
5175729,1939085,Private room,,3,18,4.5,2.0,1.0,125.0,1.0,21.396824,-157.741431,2015-10-19 06:44:07.746409
7853148,9286303,Entire home/apt,,5,0,,4.0,0.0,217.0,3.0,21.281676,-157.824984,2015-10-18 10:03:46.218583
1163638,6372673,Entire home/apt,,2,3,3.5,4.0,2.0,215.0,3.0,21.456412,-157.83224,2015-10-19 08:41:04.619170
196129,949424,Entire home/apt,,4,10,4.5,5.0,1.0,125.0,,21.281341,-157.825309,2015-10-18 07:40:31.966201
6147712,24136896,Entire home/apt,,5,0,,3.0,1.0,89.0,3.0,21.307145,-157.821726,2015-10-19 13:21:52.112645
2772082,8644284,Entire home/apt,,4,38,4.5,2.0,1.0,120.0,3.0,21.285129,-157.834,2015-10-19 13:52:25.080794
3986869,4242548,Entire home/apt,,2,12,5.0,,2.0,175.0,3.0,21.651829,-158.059974,2015-10-19 13:07:29.670054
7009392,36745201,Private room,,4,0,,1.0,1.0,100.0,1.0,21.289812,-157.776563,2015-10-18 04:20:28.255669
958849,1931435,Entire home/apt,,2,41,5.0,3.0,1.0,145.0,5.0,21.640367,-158.044199,2015-10-18 03:58:21.907308
8055388,4624470,Entire home/apt,,3,0,,,8.0,1425.0,,21.409525,-157.744687,2015-10-18 08:16:48.834719
6132037,9692531,Entire home/apt,,4,7,4.0,4.0,1.0,175.0,3.0,21.280037,-157.709275,2015-10-18 07:10:24.705647
6187707,31181927,Private room,,5,16,4.0,2.0,1.0,50.0,1.0,21.302665,-157.785447,2015-10-18 08:41:25.330456
6032349,31309493,Entire home/apt,,4,5,5.0,2.0,0.0,100.0,2.0,21.28609,-157.838495,2015-10-18 11:58:53.231712
4681418,22698433,Entire home/apt,,4,5,5.0,3.0,1.0,176.0,4.0,21.276094,-157.821167,2015-10-19 14:53:53.592187
3534836,16263783,Entire home/apt,,2,0,,2.0,1.0,150.0,7.0,21.58375,-158.137708,2015-10-19 15:09:39.464378
3194388,15274083,Entire home/apt,,4,0,,2.0,0.0,135.0,7.0,21.284809,-157.831053,2015-10-19 15:32:12.003987
5718983,29164377,Entire home/apt,,4,0,,,3.0,1852.0,7.0,21.258003,-157.815699,2015-10-18 04:09:04.348719
4263935,11763720,Entire home/apt,,4,24,4.5,3.0,0.0,79.0,1.0,21.275271,-157.8225,2015-10-18 10:48:16.688275
3890890,19076767,Private room,,5,3,5.0,2.0,1.0,75.0,2.0,21.289619,-157.834085,2015-10-19 14:34:05.745009
2467381,706371,Entire home/apt,,4,7,5.0,4.0,0.0,379.0,3.0,21.27966,-157.831576,2015-10-19 13:45:45.583008
570414,676697,Entire home/apt,,4,3,4.5,5.0,2.0,143.0,7.0,21.277947,-157.821713,2015-10-19 13:01:41.349206
5969131,1740542,Entire home/apt,,1,0,,4.0,2.0,105.0,1.0,21.479527,-158.204175,2015-10-18 20:31:49.821562
5287927,27381003,Entire home/apt,,4,8,5.0,2.0,0.0,119.0,7.0,21.27124,-157.820553,2015-10-19 02:30:41.066169
2671573,4855417,Private room,,1,34,4.5,2.0,1.0,65.0,2.0,21.360959,-158.085303,2015-10-18 12:43:54.757211
8255989,20303095,Entire home/apt,,3,1,,3.0,1.0,150.0,2.0,21.386012,-157.713115,2015-10-18 05:40:05.829052
3043514,12622337,Entire home/apt,,4,14,4.5,4.0,0.0,108.0,2.0,21.284927,-157.837827,2015-10-18 08:28:56.386079
5957976,8900546,Entire home/apt,,4,17,5.0,3.0,0.0,120.0,2.0,21.28623,-157.833264,2015-10-18 06:40:03.247932
3479044,3046264,Entire home/apt,,5,13,4.5,,2.0,275.0,2.0,21.286434,-157.829104,2015-10-19 13:28:28.241224
8241196,43460855,Entire home/apt,,1,0,,3.0,1.0,149.0,3.0,21.416191,-158.177254,2015-10-18 09:54:53.560854
3357534,4254072,Entire home/apt,,4,15,4.5,2.0,1.0,174.0,3.0,21.292393,-157.844753,2015-10-19 06:04:31.497592
6305362,17789479,Entire home/apt,,2,15,4.5,4.0,1.0,125.0,1.0,21.622964,-157.91811,2015-10-18 09:13:38.401203
5273656,23038810,Entire home/apt,,4,24,5.0,4.0,1.0,125.0,1.0,21.280767,-157.825521,2015-10-18 09:26:47.777361
4679106,14105485,Entire home/apt,,4,6,5.0,4.0,1.0,120.0,5.0,21.281237,-157.828049,2015-10-19 14:24:00.207518
356441,1803883,Entire home/apt,,1,7,4.5,,3.0,345.0,4.0,21.468238,-158.21642,2015-10-18 07:05:33.565381
1696890,6379664,Private room,,2,61,4.5,2.0,1.0,65.0,1.0,21.653552,-158.060484,2015-10-18 07:19:12.904271
8522791,706371,Entire home/apt,,4,0,,,2.0,429.0,5.0,21.284083,-157.837946,2015-10-18 09:35:20.587849
5884904,30561646,Private room,,2,0,,3.0,1.0,119.0,,21.679343,-158.034242,2015-10-18 03:46:12.473752
1521730,8122028,Entire home/apt,,2,23,4.5,,4.0,575.0,1.0,21.45685,-157.83503,2015-10-19 14:27:16.989223
1804354,3644514,Private room,,6,3,5.0,3.0,1.0,68.0,14.0,21.326753,-157.846519,2015-10-19 13:04:45.719501
6415078,6152329,Entire home/apt,,4,1,5.0,5.0,2.0,700.0,7.0,21.28383,-157.838163,2015-10-18 08:56:33.033012
6515746,6098428,Entire home/apt,,4,8,5.0,3.0,0.0,129.0,,21.269951,-157.78119,2015-10-18 04:02:32.206399
8411816,44309733,Entire home/apt,,2,0,,,3.0,249.0,4.0,21.619446,-157.913374,2015-10-18 08:39:45.813211
583095,2872572,Entire home/apt,,1,3,5.0,,2.0,475.0,6.0,21.334863,-158.120349,2015-10-19 15:11:01.005754
6887648,19252004,Private room,,4,2,3.5,2.0,1.0,85.0,1.0,21.280609,-157.828181,2015-10-19 14:39:34.942898
710538,3644514,Private room,,6,14,4.5,2.0,1.0,58.0,14.0,21.32883,-157.847211,2015-10-18 11:57:11.660567
1462962,3365656,Private room,,1,43,4.5,2.0,1.0,45.0,5.0,21.456639,-158.198881,2015-10-19 01:51:14.940174
4503299,23354551,Entire home/apt,,3,44,5.0,3.0,1.0,130.0,2.0,21.418657,-157.748963,2015-10-18 06:45:58.448460
1661603,8804372,Private room,,5,17,4.0,2.0,1.0,75.0,1.0,21.280678,-157.805398,2015-10-18 12:26:45.371681
697039,1671879,Entire home/apt,,4,28,4.0,4.0,2.0,250.0,3.0,21.287516,-157.833063,2015-10-18 10:57:45.005433
1089964,3152360,Entire home/apt,,4,20,5.0,4.0,0.0,190.0,1.0,21.280406,-157.826921,2015-10-18 06:26:54.815149
4863016,10212153,Entire home/apt,,3,2,5.0,2.0,1.0,185.0,2.0,21.400103,-157.752375,2015-10-18 05:19:44.890190
4523396,7605582,Entire home/apt,,2,10,5.0,,3.0,250.0,5.0,21.680654,-158.032881,2015-10-19 05:47:46.067212
8047113,41296290,Entire home/apt,,3,0,,,9.0,5500.0,,21.325004,-157.684084,2015-10-18 04:49:03.722483
3167532,1212727,Private room,,5,38,4.5,2.0,1.0,55.0,2.0,21.304005,-157.840876,2015-10-19 14:59:39.625698
5914379,29665581,Private room,,1,9,4.5,1.0,1.0,50.0,2.0,21.361975,-158.089669,2015-10-18 07:42:42.034354
210168,1036212,Private room,,3,59,5.0,2.0,1.0,75.0,1.0,21.402285,-157.739781,2015-10-18 05:04:08.646614
4336079,19252004,Private room,,4,46,4.5,2.0,1.0,85.0,1.0,21.273,-157.821458,2015-10-18 05:50:46.362038
6007552,31188293,Entire home/apt,,2,8,4.5,5.0,2.0,150.0,2.0,21.556684,-157.853154,2015-10-19 10:00:44.767443
3192644,461037,Entire home/apt,,2,1,2.0,,3.0,360.0,4.0,21.602214,-157.898415,2015-10-18 20:23:55.129316
5509266,9136791,Private room,,4,0,,2.0,1.0,90.0,1.0,21.28527,-157.839039,2015-10-18 07:40:54.159971
4128952,13619776,Entire home/apt,,2,2,5.0,,0.0,159.0,4.0,21.472918,-157.844293,2015-10-19 14:18:20.075384
3052422,1119313,Entire home/apt,,4,32,5.0,2.0,1.0,125.0,,21.274176,-157.799335,2015-10-19 07:15:57.380155
6235036,26187545,Private room,,4,0,,2.0,1.0,75.0,7.0,21.275242,-157.787187,2015-10-19 11:13:42.564751
1352148,7338403,Entire home/apt,,2,30,4.5,,3.0,199.0,3.0,21.553221,-157.851558,2015-10-18 04:28:12.227392
7370940,38624361,Shared room,,4,10,4.5,2.0,1.0,45.0,2.0,21.283772,-157.827664,2015-10-18 06:54:56.343784
4209885,12304286,Private room,,6,19,4.5,2.0,1.0,70.0,3.0,21.331515,-157.851558,2015-10-18 05:00:40.386821
3458562,10496350,Entire home/apt,,4,0,,,3.0,1200.0,14.0,21.29542,-157.682926,2015-10-18 22:19:53.581502
6403076,29744034,Entire home/apt,,2,2,4.5,4.0,1.0,155.0,3.0,21.700497,-157.993926,2015-10-19 13:14:26.899427
7265518,36714186,Private room,,3,3,5.0,2.0,1.0,85.0,1.0,21.383081,-157.73121,2015-10-19 14:46:21.924960
4902794,12738742,Private room,,3,0,,2.0,1.0,100.0,1.0,21.410315,-157.819356,2015-10-19 04:42:37.865974
1865637,9727322,Private room,,2,96,5.0,2.0,1.0,110.0,1.0,21.676798,-158.03157,2015-10-19 14:05:47.571668
6799169,11763720,Entire home/apt,,4,5,5.0,2.0,0.0,125.0,1.0,21.2786,-157.824268,2015-10-19 13:21:47.607395
1833269,9032726,Entire home/apt,,2,3,4.0,,3.0,200.0,4.0,21.624871,-157.919795,2015-10-19 15:09:36.062611
2411829,949424,Entire home/apt,,4,3,4.5,5.0,1.0,125.0,,21.280551,-157.825633,2015-10-19 13:43:53.361585
3751806,3028649,Entire home/apt,,1,60,5.0,2.0,0.0,125.0,2.0,21.309403,-158.014078,2015-10-18 05:47:52.570553
7856048,9286303,Entire home/apt,,4,0,,3.0,0.0,217.0,3.0,21.280329,-157.826953,2015-10-18 20:43:39.987335
7109744,37244808,Entire home/apt,,4,2,5.0,3.0,1.0,175.0,,21.27116,-157.780612,2015-10-18 08:53:34.986104
4410983,22895443,Entire home/apt,,4,16,4.5,4.0,2.0,271.0,1.0,21.285958,-157.832837,2015-10-19 14:30:08.689234
3994141,3963175,Private room,,1,20,4.5,2.0,1.0,80.0,2.0,21.318526,-158.033161,2015-10-19 15:28:31.071750
6200703,32155946,Private room,,3,1,5.0,2.0,1.0,177.0,1.0,21.389648,-157.802698,2015-10-18 05:36:21.065681
7129849,37343901,Entire home/apt,,4,12,5.0,4.0,0.0,99.0,1.0,21.281739,-157.825472,2015-10-19 13:23:53.175928
2866544,10496350,Entire home/apt,,3,0,,,4.0,675.0,10.0,21.402687,-157.73849,2015-10-18 09:29:56.767661
7462826,24622137,Entire home/apt,,4,0,,,2.0,375.0,,21.271815,-157.701221,2015-10-18 12:10:53.217207
6203770,13148801,Private room,,2,16,4.5,4.0,1.0,96.0,1.0,21.479616,-158.010002,2015-10-19 15:24:48.514405
7803583,29462468,Entire home/apt,,4,3,5.0,5.0,3.0,150.0,1.0,21.294008,-157.723408,2015-10-19 14:33:57.220344
6592324,8907432,Entire home/apt,,4,2,4.5,,3.0,655.0,3.0,21.285276,-157.839814,2015-10-18 04:36:12.588046
4495641,22665596,Shared room,,5,0,,1.0,1.0,120.0,1.0,21.291332,-157.834957,2015-10-18 11:08:23.142792
1049127,461037,Entire home/apt,,2,0,,,3.0,240.0,3.0,21.643602,-157.919448,2015-10-18 09:58:13.195621
279189,1456277,Private room,,5,36,5.0,4.0,1.0,74.0,7.0,21.298267,-157.791799,2015-10-18 08:44:00.526138
7676844,40311616,Private room,,9,2,5.0,2.0,1.0,46.0,1.0,21.357608,-158.026305,2015-10-18 10:37:10.234280
4476652,10000414,Private room,,2,0,,2.0,1.0,113.0,7.0,21.681958,-158.028599,2015-10-18 06:34:25.011187
3269118,2349948,Entire home/apt,,4,38,4.0,4.0,1.0,139.0,2.0,21.281331,-157.826372,2015-10-18 10:55:37.549207
8234213,461037,Entire home/apt,,1,0,,,3.0,420.0,6.0,21.335646,-158.120414,2015-10-18 07:17:53.410540
5761340,24371034,Entire home/apt,,2,3,4.5,2.0,1.0,175.0,4.0,21.700872,-157.993788,2015-10-18 20:50:56.741429
3860536,19920009,Private room,,6,5,5.0,4.0,1.0,70.0,4.0,21.342386,-157.865858,2015-10-18 09:35:49.933200
690913,3530838,Private room,,5,49,5.0,2.0,1.0,75.0,2.0,21.281533,-157.814561,2015-10-18 04:01:10.881935
459822,984502,Private room,,2,5,5.0,4.0,1.0,125.0,3.0,21.653418,-158.052807,2015-10-18 07:04:07.623388
8034644,41296290,Entire home/apt,,3,0,,,3.0,2650.0,,21.392493,-157.718284,2015-10-19 13:38:05.176323
1720444,9069642,Entire home/apt,,2,39,5.0,4.0,1.0,155.0,2.0,21.700247,-157.993722,2015-10-19 13:08:15.942355
6953063,36382633,Entire home/apt,,4,2,4.5,4.0,0.0,129.0,2.0,21.277412,-157.823077,2015-10-19 13:44:09.997221
6391237,33322149,Private room,,3,2,4.0,2.0,1.0,140.0,7.0,21.337707,-157.698144,2015-10-18 08:22:08.002169
2228741,11369496,Private room,,3,3,4.5,3.0,1.0,132.0,3.0,21.393803,-157.732521,2015-10-18 04:54:05.534180
1903018,9727322,Private room,,2,59,5.0,2.0,1.0,110.0,1.0,21.67903,-158.032945,2015-10-18 21:02:43.745033
551138,2709332,Entire home/apt,,5,47,4.5,3.0,1.0,108.0,2.0,21.276382,-157.814515,2015-10-18 11:29:32.558395
4358874,21612286,Entire home/apt,,1,0,,,2.0,385.0,6.0,21.335718,-158.122125,2015-10-19 14:31:50.851869
6443224,33639075,Entire home/apt,,4,16,4.5,2.0,0.0,65.0,1.0,21.287692,-157.833742,2015-10-19 15:12:34.061245
66592,88829,Shared room,,5,42,5.0,2.0,1.0,39.0,2.0,21.318637,-157.801827,2015-10-19 01:28:08.748617
76320,407196,Entire home/apt,,2,4,4.5,2.0,1.0,125.0,7.0,21.668706,-158.033674,2015-10-19 15:26:05.395809
1612398,461037,Entire home/apt,,2,0,,,3.0,345.0,4.0,21.625372,-157.921345,2015-10-18 07:51:41.842651
1797744,9337324,Entire home/apt,,4,15,4.5,2.0,0.0,85.0,1.0,21.286595,-157.832328,2015-10-18 09:55:34.016055
6006539,22303377,Entire home/apt,,2,0,,,2.0,265.0,,21.615015,-157.914033,2015-10-18 12:16:26.994506
196758,958466,Entire home/apt,,2,74,5.0,4.0,0.0,135.0,4.0,21.651488,-158.055271,2015-10-19 09:41:52.079572
7854849,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.280909,-157.826379,2015-10-18 05:27:22.270157
8503258,10496350,Entire home/apt,,4,0,,4.0,0.0,250.0,5.0,21.277968,-157.82163,2015-10-18 07:57:17.577085
7825170,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.280349,-157.826245,2015-10-18 06:24:40.932744
7854295,9286303,Entire home/apt,,4,0,,4.0,1.0,241.0,3.0,21.275242,-157.821815,2015-10-18 07:21:39.201166
5538384,6152329,Entire home/apt,,5,0,,4.0,2.0,6600.0,1.0,21.293185,-157.849337,2015-10-18 12:11:03.830655
6377299,33239312,Entire home/apt,,3,13,5.0,3.0,1.0,165.0,1.0,21.383522,-157.718489,2015-10-18 04:07:33.093909
941589,5029415,Private room,,5,32,4.0,2.0,1.0,63.0,3.0,21.297044,-157.794404,2015-10-19 02:52:20.434914
5387120,27927193,Entire home/apt,,4,15,5.0,2.0,0.0,88.0,1.0,21.287804,-157.832336,2015-10-18 11:29:51.722864
5590822,28954587,Private room,,6,2,4.0,2.0,1.0,55.0,1.0,21.325847,-157.857137,2015-10-19 13:15:17.145520
6612187,318004,Entire home/apt,,3,2,4.5,4.0,1.0,142.0,3.0,21.428699,-157.807643,2015-10-19 08:34:47.814199
7746442,40717987,Entire home/apt,,4,4,4.5,4.0,1.0,139.0,2.0,21.278244,-157.821301,2015-10-19 13:23:23.017660
452008,2241417,Entire home/apt,,4,10,4.5,4.0,1.0,168.0,6.0,21.282722,-157.836876,2015-10-18 06:49:12.950419
6750341,34946956,Entire home/apt,,4,0,,2.0,1.0,120.0,2.0,21.276941,-157.824634,2015-10-18 21:10:52.261982
1656201,8518525,Entire home/apt,,3,13,5.0,2.0,1.0,200.0,4.0,21.406058,-157.742161,2015-10-18 07:50:49.147983
7615142,7785405,Entire home/apt,,1,1,5.0,,3.0,569.0,1.0,21.330989,-158.121191,2015-10-19 13:44:48.134512
3667282,10496350,Entire home/apt,,4,5,4.5,4.0,1.0,198.0,7.0,21.275387,-157.821552,2015-10-18 07:39:37.172955
7300398,38239755,Entire home/apt,,2,1,5.0,2.0,1.0,225.0,1.0,21.581137,-158.146972,2015-10-18 06:00:46.931745
3442299,14654082,Entire home/apt,,4,14,4.0,,2.0,319.0,3.0,21.285007,-157.839007,2015-10-19 15:14:30.258051
87671,328451,Entire home/apt,,2,1,,4.0,2.0,225.0,3.0,21.646808,-158.06292,2015-10-19 14:24:28.053230
8091416,42732356,Entire home/apt,,4,0,,,2.0,250.0,1.0,21.284417,-157.839117,2015-10-18 08:13:49.326285
3386566,14911562,Entire home/apt,,4,0,,4.0,1.0,220.0,1.0,21.280766,-157.832099,2015-10-19 13:56:46.453703
4144852,8205969,Private room,,1,3,3.0,4.0,1.0,70.0,1.0,21.334887,-158.059026,2015-10-18 10:40:22.486261
331910,1671879,Entire home/apt,,4,29,4.0,4.0,0.0,135.0,4.0,21.281605,-157.826745,2015-10-19 04:27:56.326520
4605710,6034529,Entire home/apt,,5,11,5.0,2.0,1.0,150.0,3.0,21.297006,-157.83811,2015-10-18 09:15:22.587353
8356297,2945250,Private room,,4,0,,3.0,1.0,70.0,1.0,21.284019,-157.795697,2015-10-19 15:25:34.701548
4881554,14898273,Entire home/apt,,3,1,5.0,4.0,2.0,399.0,3.0,21.397973,-157.729509,2015-10-18 08:34:28.195898
6625757,34144484,Entire home/apt,,4,3,4.5,2.0,0.0,119.0,4.0,21.276681,-157.824358,2015-10-18 07:03:50.588362
7798376,41041741,Private room,,2,3,4.5,2.0,1.0,50.0,2.0,21.466745,-158.021433,2015-10-18 05:03:20.065201
5063956,20042576,Entire home/apt,,4,24,4.5,4.0,1.0,125.0,3.0,21.281256,-157.828128,2015-10-18 11:57:23.331777
5935792,30570926,Private room,,5,2,4.5,2.0,1.0,85.0,3.0,21.27892,-157.810095,2015-10-19 13:54:36.810040
5239302,27114189,Private room,,4,7,5.0,1.0,1.0,42.0,2.0,21.294057,-157.708664,2015-10-18 05:38:28.722567
1786017,9314831,Private room,,2,107,5.0,2.0,1.0,80.0,1.0,21.582108,-158.138354,2015-10-19 13:40:49.627916
5686412,29484962,Entire home/apt,,5,15,5.0,4.0,1.0,110.0,2.0,21.281031,-157.823785,2015-10-19 13:13:56.006488
6593840,25445257,Entire home/apt,,4,2,4.0,4.0,1.0,159.0,4.0,21.272844,-157.822675,2015-10-18 12:42:19.253209
7497802,39270775,Entire home/apt,,5,2,5.0,2.0,2.0,69.0,3.0,21.286985,-157.803113,2015-10-18 08:47:13.739888
7941037,20038511,Private room,,6,4,4.5,3.0,1.0,70.0,1.0,21.314286,-157.835145,2015-10-19 15:16:18.423423
7277498,34946956,Entire home/apt,,4,0,,2.0,1.0,125.0,1.0,21.278486,-157.823871,2015-10-18 10:06:05.395054
2256851,1740542,Entire home/apt,,1,12,3.5,,2.0,105.0,1.0,21.481392,-158.204245,2015-10-18 11:24:46.419422
3039224,15475575,Private room,,3,34,5.0,2.0,1.0,125.0,4.0,21.389758,-157.717867,2015-10-18 03:59:04.614023
3434537,4622146,Private room,,1,0,,1.0,1.0,120.0,3.0,21.322615,-158.02373,2015-10-18 10:47:10.168223
814960,4201037,Entire home/apt,,4,36,4.5,5.0,1.0,125.0,2.0,21.273894,-157.820168,2015-10-19 15:06:05.761803
4761371,8067465,Shared room,,6,16,4.5,2.0,1.0,40.0,1.0,21.308116,-157.835149,2015-10-18 08:25:24.713340
8071065,32012927,Private room,,3,3,5.0,2.0,1.0,60.0,5.0,21.424793,-157.762647,2015-10-19 14:46:43.321622
6402704,33388952,Private room,,4,17,4.0,2.0,1.0,83.0,1.0,21.285777,-157.83469,2015-10-18 11:57:13.815410
3926253,15591825,Entire home/apt,,1,20,4.5,5.0,2.0,225.0,1.0,21.481622,-158.228342,2015-10-18 09:39:04.460074
7007997,11914525,Private room,,3,14,5.0,2.0,1.0,62.0,1.0,21.398744,-157.794455,2015-10-18 06:20:25.344481
1742229,9136791,Private room,,4,68,4.5,2.0,1.0,95.0,1.0,21.283546,-157.837539,2015-10-19 14:16:44.799615
6297229,29417584,Private room,,3,0,,2.0,1.0,100.0,1.0,21.394264,-157.73352,2015-10-18 04:03:58.527531
7548592,14898273,Entire home/apt,,3,0,,,6.0,1255.0,5.0,21.389629,-157.730783,2015-10-19 08:51:19.522544
3039295,15475575,Private room,,3,27,5.0,2.0,1.0,100.0,4.0,21.388341,-157.717496,2015-10-19 14:06:37.638499
6811281,33326620,Entire home/apt,,1,0,,2.0,1.0,120.0,3.0,21.482385,-158.203266,2015-10-19 13:56:23.577592
6337551,32999140,Entire home/apt,,3,7,5.0,4.0,1.0,154.0,3.0,21.37901,-157.730406,2015-10-18 07:40:36.176276
573750,2753843,Private room,,3,66,5.0,2.0,1.0,110.0,4.0,21.421525,-157.745201,2015-10-18 05:23:34.265468
7954516,41296290,Entire home/apt,,3,0,,,4.0,855.0,7.0,21.391161,-157.715501,2015-10-18 06:59:21.168652
6872227,1258909,Entire home/apt,,4,0,,2.0,1.0,130.0,7.0,21.281643,-157.827074,2015-10-18 20:35:59.727245
4076897,12370863,Entire home/apt,,4,20,4.0,4.0,0.0,129.0,3.0,21.284358,-157.835434,2015-10-19 09:31:23.592751
1594667,8443062,Entire home/apt,,2,14,5.0,,2.0,285.0,3.0,21.65351,-158.061441,2015-10-18 12:01:52.485202
5873765,22624506,Private room,,4,16,5.0,2.0,1.0,79.0,2.0,21.267995,-157.814261,2015-10-19 14:17:56.495869
1859789,9702553,Entire home/apt,,3,49,5.0,2.0,0.0,150.0,4.0,21.386903,-157.729042,2015-10-19 14:50:00.481221
4084238,14898273,Entire home/apt,,3,13,5.0,3.0,1.0,172.0,3.0,21.408437,-157.792094,2015-10-18 08:28:30.902132
1737027,706371,Entire home/apt,,4,3,4.5,2.0,,149.0,3.0,21.289168,-157.840282,2015-10-19 13:25:23.616164
2263666,11560463,Private room,,1,65,5.0,2.0,1.0,55.0,1.0,21.405776,-158.170243,2015-10-18 07:17:05.607197
3838169,461037,Entire home/apt,,3,0,,,4.0,720.0,5.0,21.419668,-157.791392,2015-10-18 11:35:08.716703
8273733,43135198,Entire home/apt,,6,1,4.0,,3.0,135.0,1.0,21.332032,-157.853276,2015-10-18 08:08:08.717882
6316951,77633,Entire home/apt,,4,0,,4.0,0.0,160.0,,21.27959,-157.827012,2015-10-19 15:07:11.839382
7638624,3192178,Entire home/apt,,4,0,,,2.0,295.0,3.0,21.283233,-157.82871,2015-10-18 07:46:03.265929
6516449,5856233,Private room,,7,1,4.0,2.0,1.0,37.0,27.0,21.320239,-157.855115,2015-10-18 09:54:33.204681
1602322,5004868,Entire home/apt,,4,52,4.5,5.0,1.0,200.0,1.0,21.283187,-157.82871,2015-10-19 13:18:38.987651
6765903,33326620,Entire home/apt,,1,4,5.0,2.0,1.0,90.0,3.0,21.483056,-158.204788,2015-10-19 13:49:24.566157
6211767,32208943,Private room,,6,0,,1.0,1.0,50.0,10.0,21.316219,-157.834587,2015-10-19 14:54:50.621479
966839,4455054,Shared room,,4,78,4.5,2.0,1.0,60.0,1.0,21.286075,-157.833006,2015-10-18 20:53:17.686593
2858460,12134474,Entire home/apt,,3,80,5.0,2.0,1.0,90.0,2.0,21.412096,-157.750898,2015-10-19 13:37:58.434953
1414168,2085750,Entire home/apt,,3,5,5.0,,3.0,498.0,3.0,21.387894,-157.733602,2015-10-19 13:47:49.701727
7329908,10496350,Entire home/apt,,4,0,,,4.0,975.0,,21.281969,-157.736818,2015-10-18 09:28:08.989235
1499029,8010538,Private room,,4,35,5.0,2.0,1.0,78.0,2.0,21.275245,-157.700807,2015-10-18 05:17:34.232316
976294,4719183,Shared room,,4,35,4.5,1.0,1.0,25.0,1.0,21.279962,-157.833184,2015-10-18 08:22:44.021204
1624635,3970342,Private room,,2,34,4.0,2.0,1.0,100.0,2.0,21.698888,-157.993577,2015-10-18 12:38:27.028986
5078190,26224874,Entire home/apt,,5,29,5.0,2.0,0.0,125.0,3.0,21.312732,-157.798124,2015-10-19 01:47:38.157461
6887991,2783824,Entire home/apt,,4,9,5.0,3.0,0.0,128.0,1.0,21.285001,-157.835889,2015-10-18 04:31:54.079933
5065551,26157559,Entire home/apt,,3,1,,5.0,2.0,265.0,,21.401017,-157.737524,2015-10-19 11:44:52.998776
1477031,2085750,Private room,,3,4,4.0,5.0,1.0,148.0,3.0,21.389569,-157.733618,2015-10-18 10:19:01.950184
4084079,14898273,Entire home/apt,,3,8,4.5,,3.0,627.0,3.0,21.401862,-157.741015,2015-10-19 07:10:17.556997
4854095,24971626,Entire home/apt,,3,12,4.5,3.0,1.0,115.0,3.0,21.412045,-157.805098,2015-10-18 11:41:39.203727
1006799,88829,Shared room,,5,25,4.5,1.0,1.0,39.0,2.0,21.317626,-157.800585,2015-10-18 10:12:00.546987
6493496,17264457,Entire home/apt,,3,1,5.0,4.0,0.0,140.0,5.0,21.400879,-157.7437,2015-10-18 07:46:28.591201
7853543,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.280324,-157.825528,2015-10-19 14:54:37.221243
4404419,10496350,Entire home/apt,,4,0,,,3.0,1200.0,14.0,21.286229,-157.837269,2015-10-18 07:11:00.426781
7389890,38716903,Entire home/apt,,1,0,,4.0,2.0,275.0,2.0,21.472916,-158.207422,2015-10-19 13:29:19.297379
2684948,10496350,Entire home/apt,,1,5,5.0,,2.0,399.0,6.0,21.33476,-158.122247,2015-10-18 12:55:39.448643
1750621,1360072,Entire home/apt,,2,26,5.0,4.0,2.0,200.0,7.0,21.583161,-158.137659,2015-10-19 13:16:20.285192
5807244,30130475,Private room,,6,16,5.0,2.0,1.0,79.0,3.0,21.314155,-157.860862,2015-10-18 07:16:17.336105
8194871,43225772,Entire home/apt,,1,0,,2.0,0.0,54.0,21.0,21.479436,-158.224021,2015-10-19 14:25:03.767930
3372386,14654082,Entire home/apt,,4,4,4.0,4.0,1.0,135.0,3.0,21.273659,-157.822217,2015-10-19 06:29:55.961797
