room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1881964,9797360,Entire home/apt,,4,26,5.0,7,2.0,215.0,2.0,21.277402,-157.820967,2016-07-14 19:00:45.805440
5007803,5940420,Private room,,4,87,5.0,2,1.0,89.0,1.0,21.264662,-157.793011,2016-07-14 19:00:41.580150
11676593,26975053,Entire home/apt,,9,0,,6,2.0,175.0,1.0,21.316151,-158.004062,2016-07-14 19:00:39.163116
3850056,1201408,Entire home/apt,,2,15,5.0,6,3.0,285.0,5.0,21.555296,-157.854598,2016-07-14 19:00:31.397764
13883194,28189151,Entire home/apt,,4,0,,2,0.0,119.0,1.0,21.285047,-157.834951,2016-07-14 19:00:16.859987
13166680,31458893,Shared room,,4,4,4.0,6,1.0,30.0,1.0,21.280302,-157.824724,2016-07-14 18:59:59.991039
6676599,540592,Entire home/apt,,2,20,4.5,9,3.0,245.0,1.0,21.608465,-157.911436,2016-07-14 18:59:44.719579
7225500,37826893,Entire home/apt,,2,9,4.5,3,0.0,157.0,1.0,21.591064,-157.892301,2016-07-14 18:59:41.566490
5267550,22299976,Entire home/apt,,2,2,,4,2.0,150.0,1.0,21.679549,-158.031763,2016-07-14 18:59:27.550626
11190840,58216182,Private room,,1,1,,4,1.0,85.0,2.0,21.342611,-158.118547,2016-07-14 18:58:45.591073
6262544,3377120,Entire home/apt,,3,0,,6,3.0,495.0,5.0,21.391418,-157.714788,2016-07-14 18:58:38.297085
9350345,2576932,Entire home/apt,,4,6,5.0,6,2.0,345.0,1.0,21.280098,-157.826718,2016-07-14 18:58:32.206578
645065,1036212,Entire home/apt,,3,133,4.5,4,1.0,165.0,1.0,21.402045,-157.738406,2016-07-14 18:58:30.072109
8742467,38364262,Entire home/apt,,3,1,,4,1.0,199.0,1.0,21.3863,-157.711502,2016-07-14 18:58:13.812490
7681514,33123363,Private room,,5,35,4.5,2,1.0,70.0,1.0,21.296867,-157.842315,2016-07-14 18:57:47.369425
2824380,10496350,Entire home/apt,,3,0,,10,4.0,1545.0,,21.417104,-157.746126,2016-07-14 18:57:28.104989
8215173,21717359,Entire home/apt,,5,16,5.0,2,1.0,134.0,2.0,21.294057,-157.850806,2016-07-14 18:56:40.680804
6364408,3710200,Entire home/apt,,4,0,,2,1.0,165.0,1.0,21.260641,-157.819849,2016-07-14 18:56:32.665772
1006968,3416690,Private room,,1,2,,1,1.0,60.0,1.0,21.440361,-158.156336,2016-07-14 18:56:10.489562
8675207,26591491,Entire home/apt,,4,0,,2,0.0,145.0,3.0,21.280621,-157.825205,2016-07-14 18:56:07.573870
968098,1036212,Entire home/apt,,3,73,4.5,4,1.0,188.0,1.0,21.398247,-157.736548,2016-07-14 18:55:25.967417
4777050,2709332,Entire home/apt,,1,21,4.0,6,2.0,112.0,3.0,21.422613,-158.177414,2016-07-14 18:55:08.972481
3054371,15506934,Private room,,3,4,4.0,2,1.0,170.0,1.0,21.397384,-157.730441,2016-07-14 18:54:59.977179
3708087,461037,Entire home/apt,,2,2,,8,4.0,345.0,4.0,21.556851,-157.856374,2016-07-14 18:54:53.056407
1405415,7175139,Entire home/apt,,5,94,4.5,6,2.0,149.0,1.0,21.287436,-157.820297,2016-07-14 18:54:45.719840
6377914,33239312,Entire home/apt,,3,31,5.0,3,0.0,165.0,2.0,21.393219,-157.719804,2016-07-14 18:54:07.179933
9417669,16113256,Entire home/apt,,4,15,4.5,4,1.0,120.0,,21.281665,-157.826093,2016-07-14 18:53:28.805470
13253027,74555128,Private room,,1,0,,2,1.0,50.0,1.0,21.337765,-158.060649,2016-07-14 18:53:17.236387
7370940,38624361,Shared room,,4,19,4.5,2,1.0,54.0,2.0,21.283772,-157.827664,2016-07-14 18:53:02.522600
5824927,30234217,Private room,,1,0,,3,1.0,45.0,1.0,21.451548,-158.159871,2016-07-14 18:52:38.940482
449489,2232017,Entire home/apt,,5,17,4.5,2,,125.0,1.0,21.285853,-157.811281,2016-07-14 18:52:06.014609
3061692,15506934,Private room,,3,0,,2,1.0,210.0,1.0,21.398117,-157.729011,2016-07-14 18:51:53.717342
9094711,1191923,Entire home/apt,,2,1,,16,8.0,825.0,4.0,21.581425,-158.128155,2016-07-14 18:51:50.055356
6590514,34473962,Private room,,4,24,5.0,2,1.0,114.0,2.0,21.274635,-157.820347,2016-07-14 18:51:40.745449
8257528,34024330,Entire home/apt,,4,22,4.5,3,1.0,142.0,2.0,21.275754,-157.822312,2016-07-14 18:51:33.437322
255644,1343892,Private room,,2,7,4.5,3,1.0,188.0,3.0,21.679198,-158.032121,2016-07-14 18:51:10.520428
777367,3621906,Private room,,2,16,4.5,2,1.0,80.0,2.0,21.582888,-158.139835,2016-07-14 18:50:50.546508
9931536,51050741,Private room,,4,21,5.0,1,1.0,55.0,1.0,21.28241,-157.827334,2016-07-14 18:50:11.207932
13399316,56125100,Private room,,3,3,4.5,2,1.0,69.0,4.0,21.408676,-157.745372,2016-07-14 18:49:57.486469
8653729,1740542,Entire home/apt,,2,7,3.0,2,0.0,65.0,1.0,21.450849,-157.828273,2016-07-14 18:49:41.202797
10086009,19496286,Entire home/apt,,2,9,5.0,5,3.0,180.0,5.0,21.581138,-158.12772,2016-07-14 18:49:26.670392
4086610,3644514,Entire home/apt,,6,15,5.0,2,1.0,72.0,12.0,21.330477,-157.847823,2016-07-14 18:47:58.774692
2883466,461037,Entire home/apt,,2,0,,10,5.0,390.0,3.0,21.642107,-157.920222,2016-07-14 18:47:56.248198
6601578,34536998,Private room,,9,3,5.0,3,1.0,57.0,2.0,21.438975,-158.00806,2016-07-14 18:47:37.282031
1712562,9032546,Entire home/apt,,2,107,4.5,4,1.0,100.0,2.0,21.646604,-158.061498,2016-07-14 18:47:33.431369
13249962,56898222,Entire home/apt,,4,2,,2,0.0,86.0,1.0,21.282133,-157.826089,2016-07-14 18:47:03.396183
11890187,63406235,Entire home/apt,,4,6,5.0,4,1.0,159.0,2.0,21.273071,-157.820135,2016-07-14 18:46:57.639934
6992917,36663833,Entire home/apt,,6,4,5.0,14,4.0,980.0,1.0,21.309748,-157.861243,2016-07-14 18:46:53.204018
13126532,73066855,Private room,,3,1,,2,1.0,115.0,,21.414165,-157.753429,2016-07-14 18:46:15.776925
3163832,15399797,Entire home/apt,,2,15,4.0,3,0.0,150.0,1.0,21.669948,-158.044184,2016-07-14 18:45:53.258059
6613434,33123363,Private room,,5,11,4.0,1,1.0,69.0,1.0,21.297347,-157.842292,2016-07-14 18:45:50.425646
340664,452810,Private room,,4,207,4.5,2,1.0,85.0,1.0,21.290745,-157.794631,2016-07-14 18:45:48.319641
13545176,77946994,Entire home/apt,,4,1,,2,0.0,79.0,1.0,21.28739,-157.831975,2016-07-14 18:45:43.236699
3838169,461037,Entire home/apt,,3,0,,8,4.0,720.0,5.0,21.419668,-157.791392,2016-07-14 18:45:26.628012
9691802,50055672,Entire home/apt,,2,1,,16,10.0,1995.0,1.0,21.60555,-157.904379,2016-07-14 18:45:18.365656
13433980,60134029,Entire home/apt,,3,0,,2,1.0,107.0,7.0,21.338486,-157.700754,2016-07-14 18:45:14.253388
13241873,38641130,Private room,,6,17,4.5,2,1.0,60.0,1.0,21.335596,-157.86393,2016-07-14 18:45:12.074566
6047049,28264231,Entire home/apt,,2,26,4.0,6,2.0,150.0,1.0,21.645979,-158.061403,2016-07-14 18:45:09.781418
3584715,15610583,Entire home/apt,,6,31,4.5,4,1.0,145.0,2.0,21.308365,-157.860101,2016-07-14 18:45:04.405517
555708,830732,Entire home/apt,,2,64,5.0,2,1.0,145.0,3.0,21.701235,-157.993891,2016-07-14 18:44:50.436829
7410863,38828376,Entire home/apt,,1,0,,6,1.0,180.0,1.0,21.463118,-158.211758,2016-07-14 18:44:15.361718
6307360,20787711,Private room,,1,0,,2,1.0,70.0,2.0,21.311045,-158.018577,2016-07-14 18:44:11.282052
8847497,33518620,Entire home/apt,,4,15,5.0,2,0.0,97.0,1.0,21.287553,-157.83206,2016-07-14 18:43:56.683238
1726199,9097670,Entire home/apt,,2,0,,2,1.0,195.0,3.0,21.604759,-158.083644,2016-07-14 18:43:46.101098
5686767,29463250,Entire home/apt,,3,1,,5,2.0,260.0,7.0,21.391635,-157.732096,2016-07-14 18:43:42.905619
841416,4394268,Entire home/apt,,2,51,5.0,6,2.0,195.0,1.0,21.647939,-157.917548,2016-07-14 18:43:24.782008
8538821,44953893,Entire home/apt,,1,1,,6,2.0,600.0,6.0,21.330549,-158.121436,2016-07-14 18:43:20.704591
7072210,25520995,Entire home/apt,,6,1,,2,1.0,169.0,7.0,21.308903,-157.861774,2016-07-14 18:43:11.895293
13975533,44224584,Entire home/apt,,4,0,,2,1.0,50.0,1.0,21.290092,-157.838102,2016-07-14 18:42:56.818176
7180864,14898273,Entire home/apt,,3,10,4.5,2,0.0,98.0,3.0,21.414673,-157.749904,2016-07-14 18:42:53.252412
11721501,724377,Entire home/apt,,4,11,4.5,4,1.0,110.0,2.0,21.281874,-157.826287,2016-07-14 18:42:48.198093
12175100,65410788,Private room,,1,6,5.0,2,1.0,80.0,1.0,21.312543,-158.023442,2016-07-14 18:42:44.993730
12190570,53671927,Private room,,5,5,5.0,2,1.0,60.0,1.0,21.292644,-157.796116,2016-07-14 18:42:22.656061
7198784,5746903,Private room,,4,21,4.5,2,1.0,55.0,2.0,21.268976,-157.788224,2016-07-14 18:42:08.575733
4269968,19539812,Entire home/apt,,3,11,4.0,7,3.0,340.0,3.0,21.410191,-157.751826,2016-07-14 18:41:50.205815
8134118,42954527,Private room,,2,24,5.0,2,1.0,93.0,3.0,21.453343,-157.82457,2016-07-14 18:41:47.100510
4556650,23621404,Entire home/apt,,2,21,4.5,4,1.0,165.0,3.0,21.699917,-157.995434,2016-07-14 18:41:40.602943
9451559,2261741,Entire home/apt,,4,7,4.5,2,0.0,125.0,,21.277179,-157.822622,2016-07-14 18:41:16.402888
12307713,51050741,Private room,,5,25,4.5,2,1.0,65.0,1.0,21.29315,-157.834328,2016-07-14 18:41:08.666316
1750621,1360072,Entire home/apt,,2,30,5.0,4,2.0,200.0,7.0,21.583161,-158.137659,2016-07-14 18:41:06.180597
2334026,2778548,Entire home/apt,,2,4,5.0,4,1.0,125.0,2.0,21.549759,-158.117461,2016-07-14 18:41:00.255697
11070953,57471482,Entire home/apt,,2,5,4.5,3,1.0,140.0,2.0,21.591226,-158.107906,2016-07-14 18:40:43.594151
13060124,10496350,Entire home/apt,,3,0,,12,6.0,3989.0,7.0,21.390058,-157.714676,2016-07-14 18:40:33.452847
12437113,53967105,Entire home/apt,,4,0,,2,0.0,97.0,14.0,21.27304,-157.820631,2016-07-14 18:40:26.500387
9530061,2393210,Entire home/apt,,3,8,4.5,6,3.0,215.0,6.0,21.38098,-157.714004,2016-07-14 18:40:24.693210
12605512,57981685,Entire home/apt,,4,2,,2,0.0,105.0,5.0,21.282869,-157.82782,2016-07-14 18:40:01.376023
9497158,49224276,Private room,,2,12,4.5,3,1.0,50.0,2.0,21.679806,-158.032457,2016-07-14 18:39:58.638071
9372701,40753190,Private room,,6,0,,1,1.0,55.0,1.0,21.323697,-157.850547,2016-07-14 18:39:37.005766
8488022,28585183,Entire home/apt,,4,5,4.5,5,1.0,129.0,1.0,21.27929,-157.825707,2016-07-14 18:39:34.303821
769848,2393210,Entire home/apt,,1,3,5.0,5,2.0,415.0,6.0,21.334903,-158.123111,2016-07-14 20:25:16.505679
5288332,7785405,Entire home/apt,,1,6,5.0,6,2.0,500.0,3.0,21.335156,-158.122139,2016-07-14 20:59:19.935179
3075567,15652222,Entire home/apt,,1,13,5.0,8,3.0,550.0,6.0,21.334873,-158.120991,2016-07-14 21:49:49.749754
3068240,10496350,Entire home/apt,,1,1,,6,2.0,460.0,6.0,21.33448,-158.122311,2016-07-14 19:58:20.438508
11445107,58216182,Entire home/apt,,1,0,,8,3.0,270.0,15.0,21.340914,-158.119859,2016-07-14 20:32:21.278919
3583642,15652222,Entire home/apt,,1,9,5.0,8,3.0,400.0,6.0,21.336344,-158.122366,2016-07-14 19:16:38.431198
9693145,50060898,Entire home/apt,,1,0,,6,2.0,650.0,8.0,21.33248,-158.12072,2016-07-14 18:49:00.089284
3741669,19132673,Entire home/apt,,1,1,,6,2.0,515.0,6.0,21.335504,-158.120311,2016-07-14 19:25:37.108708
13435076,70592668,Entire home/apt,,1,1,,5,2.0,185.0,3.0,21.350665,-158.089505,2016-07-14 19:20:27.076078
5015918,25874076,Entire home/apt,,1,5,5.0,6,2.0,590.0,6.0,21.335878,-158.122176,2016-07-14 19:15:29.396031
13189022,15136592,Entire home/apt,,1,0,,4,0.0,180.0,1.0,21.33218,-158.120748,2016-07-14 21:49:42.670048
5448155,15652222,Entire home/apt,,1,6,5.0,8,3.0,525.0,6.0,21.335254,-158.122429,2016-07-14 19:26:58.542787
4692062,7042465,Entire home/apt,,1,2,,10,3.0,395.0,7.0,21.33148,-158.121575,2016-07-14 21:29:46.902952
3459048,15652222,Entire home/apt,,1,13,5.0,8,3.0,360.0,6.0,21.337351,-158.122507,2016-07-14 20:57:44.691459
1320887,3414958,Entire home/apt,,1,43,4.5,7,4.0,159.0,4.0,21.347255,-158.085596,2016-07-14 19:19:51.590148
3416142,15652222,Entire home/apt,,1,5,5.0,6,2.0,350.0,6.0,21.336309,-158.120618,2016-07-14 19:48:56.072285
673187,3414958,Entire home/apt,,1,16,4.0,6,2.0,129.0,4.0,21.347122,-158.084812,2016-07-14 19:00:36.582276
12902711,9371345,Entire home/apt,,1,0,,6,3.0,342.0,14.0,21.341156,-158.118724,2016-07-14 21:52:01.235017
5077071,12902136,Entire home/apt,,1,1,,4,1.0,290.0,7.0,21.330852,-158.120417,2016-07-14 20:49:10.322080
7955724,1731631,Entire home/apt,,1,5,5.0,6,3.0,550.0,4.0,21.342566,-158.119068,2016-07-14 19:42:13.296632
7774821,40833677,Entire home/apt,,1,0,,6,2.0,398.0,6.0,21.336224,-158.121399,2016-07-14 20:10:13.134675
13564088,78175456,Entire home/apt,,1,0,,8,3.0,525.0,6.0,21.333642,-158.121687,2016-07-14 22:05:27.566638
3583243,15652222,Entire home/apt,,1,2,,6,2.0,400.0,6.0,21.335662,-158.12215,2016-07-14 22:10:52.008291
5447745,22624145,Entire home/apt,,1,0,,10,3.0,590.0,4.0,21.33191,-158.122348,2016-07-14 21:37:28.854472
6170987,32017606,Entire home/apt,,1,1,,6,2.0,400.0,7.0,21.336202,-158.122464,2016-07-14 20:41:05.600885
11846185,63122971,Entire home/apt,,1,0,,6,2.0,750.0,1.0,21.330987,-158.120543,2016-07-14 22:04:31.500592
10748974,55572527,Entire home/apt,,1,0,,8,3.0,300.0,15.0,21.34257,-158.119043,2016-07-14 21:15:24.471854
13580915,55699996,Entire home/apt,,1,0,,5,2.0,250.0,4.0,21.32766,-158.075377,2016-07-14 20:37:01.376898
488274,2415582,Entire home/apt,,1,3,4.0,2,0.0,120.0,6.0,21.299927,-158.103684,2016-07-14 18:56:05.283687
9920634,51001161,Entire home/apt,,1,2,,6,4.0,274.0,10.0,21.366947,-158.082579,2016-07-14 19:03:20.225662
3425630,17267899,Entire home/apt,,1,2,,6,2.0,425.0,7.0,21.334376,-158.122226,2016-07-14 20:12:35.963759
2183107,11160772,Entire home/apt,,1,8,5.0,8,3.0,499.0,6.0,21.336316,-158.122271,2016-07-14 22:23:49.398899
775974,4093003,Entire home/apt,,1,54,5.0,4,0.0,118.0,3.0,21.348382,-158.082618,2016-07-14 19:24:34.285679
7563975,39466873,Entire home/apt,,1,71,5.0,2,1.0,64.0,1.0,21.310033,-158.01107,2016-07-14 21:30:46.735488
9881140,10496350,Entire home/apt,,9,1,,15,8.0,900.0,14.0,21.312505,-157.999743,2016-07-14 20:14:25.953264
4774436,24624590,Entire home/apt,,9,22,4.5,6,2.0,220.0,2.0,21.314493,-157.992452,2016-07-14 21:33:06.869864
2612527,2403172,Entire home/apt,,9,3,5.0,8,4.0,850.0,,21.311293,-158.006038,2016-07-14 22:08:23.536561
12384482,64236993,Entire home/apt,,4,0,,6,2.0,540.0,7.0,21.283989,-157.839046,2016-07-14 22:13:08.810514
5326506,3028649,Entire home/apt,,1,58,5.0,6,3.0,225.0,2.0,21.308982,-158.01367,2016-07-14 22:00:51.123120
13547422,77964839,Entire home/apt,,4,0,,10,5.0,2223.0,,21.264872,-157.815602,2016-07-14 19:50:11.060692
9732375,2576932,Entire home/apt,,4,0,,2,0.0,165.0,2.0,21.262147,-157.821322,2016-07-14 22:25:34.050668
7773745,40892664,Entire home/apt,,4,0,,2,0.0,200.0,1.0,21.283323,-157.837769,2016-07-14 18:42:34.176034
11842283,61532697,Entire home/apt,,4,0,,4,1.0,250.0,5.0,21.279932,-157.830207,2016-07-14 21:10:29.884502
13018788,29739870,Entire home/apt,,4,0,,6,2.0,350.0,3.0,21.282385,-157.838629,2016-07-14 18:36:55.007569
7471318,30451500,Entire home/apt,,4,0,,2,0.0,65.0,4.0,21.279091,-157.826943,2016-07-14 22:09:46.616802
11906773,48618586,Entire home/apt,,4,0,,2,1.0,129.0,3.0,21.283004,-157.827236,2016-07-14 19:42:51.085946
6316951,77633,Entire home/apt,,4,0,,4,0.0,140.0,1.0,21.27959,-157.827012,2016-07-14 22:19:11.779290
13032496,44292536,Entire home/apt,,4,0,,4,1.0,332.0,2.0,21.278585,-157.832869,2016-07-14 22:33:10.157780
2918291,2576932,Entire home/apt,,4,4,4.5,3,1.0,222.0,3.0,21.281583,-157.827641,2016-07-14 19:38:12.539171
9847028,7054805,Entire home/apt,,4,0,,4,1.0,199.0,5.0,21.283061,-157.828375,2016-07-14 19:01:04.046565
11563547,47435444,Entire home/apt,,4,0,,3,1.0,200.0,,21.28108,-157.827252,2016-07-14 21:59:12.884465
6319085,77633,Entire home/apt,,4,0,,4,0.0,140.0,1.0,21.279584,-157.828078,2016-07-14 18:47:27.129325
12020798,63118611,Entire home/apt,,4,2,,4,1.0,150.0,2.0,21.279828,-157.831854,2016-07-14 22:16:24.110510
10994606,51018667,Entire home/apt,,4,0,,6,2.0,241.0,3.0,21.282689,-157.82729,2016-07-14 19:34:04.539639
10994399,51018667,Entire home/apt,,4,0,,4,0.0,216.0,3.0,21.280167,-157.826938,2016-07-14 22:30:14.460056
9367224,48602742,Entire home/apt,,4,18,4.5,4,0.0,135.0,3.0,21.283209,-157.839551,2016-07-14 20:03:31.855931
10639352,16447527,Entire home/apt,,4,0,,4,1.0,129.0,10.0,21.281536,-157.827492,2016-07-14 21:43:07.901139
11589026,9078639,Entire home/apt,,4,0,,4,1.0,199.0,1.0,21.281212,-157.827878,2016-07-14 20:14:34.934780
13780489,78836738,Entire home/apt,,4,0,,4,0.0,190.0,1.0,21.279147,-157.828163,2016-07-14 18:48:07.828186
13348727,12433522,Entire home/apt,,4,0,,5,1.0,239.0,,21.283106,-157.832699,2016-07-14 20:19:11.652669
13019943,44292536,Entire home/apt,,4,0,,2,0.0,225.0,2.0,21.277962,-157.832842,2016-07-14 21:36:27.860015
3478598,17516605,Entire home/apt,,4,0,,2,1.0,120.0,1.0,21.281338,-157.827801,2016-07-14 19:09:31.817194
9591179,2576932,Entire home/apt,,4,0,,8,4.0,649.0,5.0,21.278582,-157.827527,2016-07-14 21:21:37.333692
13069840,72256100,Entire home/apt,,4,8,5.0,4,1.0,60.0,1.0,21.281984,-157.827257,2016-07-14 21:00:00.592789
12027901,53967105,Entire home/apt,,4,0,,4,1.0,165.0,14.0,21.280201,-157.826786,2016-07-14 18:40:30.322072
13547787,24914694,Entire home/apt,,4,2,,4,0.0,110.0,1.0,21.281031,-157.826966,2016-07-14 18:39:46.940137
10994419,51018667,Entire home/apt,,4,0,,2,0.0,217.0,3.0,21.280404,-157.826787,2016-07-14 19:26:14.104537
7958130,3152360,Entire home/apt,,4,4,4.0,4,0.0,190.0,1.0,21.280887,-157.828151,2016-07-14 20:30:58.428726
3458161,17427979,Entire home/apt,,4,50,5.0,2,1.0,135.0,1.0,21.283376,-157.827608,2016-07-14 19:36:08.527951
12815000,69894363,Entire home/apt,,4,2,,4,0.0,120.0,1.0,21.282092,-157.826774,2016-07-14 18:50:42.759204
12423332,5589541,Entire home/apt,,4,0,,12,5.0,530.0,3.0,21.282966,-157.839259,2016-07-14 21:15:36.081603
13386468,3152360,Entire home/apt,,4,0,,4,0.0,190.0,1.0,21.279791,-157.828448,2016-07-14 19:31:49.845555
8257905,34024330,Entire home/apt,,4,22,4.5,6,2.0,268.0,3.0,21.280079,-157.827844,2016-07-14 19:02:14.865191
6317193,77633,Entire home/apt,,4,4,5.0,4,0.0,140.0,1.0,21.279852,-157.826769,2016-07-14 18:50:28.533314
13031237,41686106,Entire home/apt,,4,2,,5,2.0,130.0,1.0,21.282212,-157.827455,2016-07-14 18:55:43.340916
331910,1671879,Entire home/apt,,4,46,4.0,4,0.0,135.0,2.0,21.281605,-157.826745,2016-07-14 19:44:12.925101
5525653,28585183,Entire home/apt,,4,48,4.5,5,1.0,119.0,1.0,21.280367,-157.826806,2016-07-14 20:19:27.394470
13046844,28170462,Entire home/apt,,4,0,,4,0.0,110.0,3.0,21.280655,-157.828159,2016-07-14 22:30:10.548223
12758851,63118611,Entire home/apt,,4,0,,1,2.0,300.0,2.0,21.280041,-157.831824,2016-07-14 21:07:35.162221
13003454,26482762,Entire home/apt,,4,3,4.5,4,1.0,175.0,2.0,21.279521,-157.829858,2016-07-14 18:50:48.247672
13266559,66433540,Entire home/apt,,4,0,,2,1.0,119.0,5.0,21.278844,-157.826966,2016-07-14 18:48:38.924833
13266090,66433540,Entire home/apt,,4,0,,2,0.0,119.0,5.0,21.280222,-157.82905,2016-07-14 20:31:18.367668
13002678,26482762,Entire home/apt,,4,0,,4,1.0,125.0,2.0,21.278828,-157.83097,2016-07-14 20:21:53.418953
13899764,69552498,Entire home/apt,,4,0,,6,2.0,512.0,4.0,21.27789,-157.832181,2016-07-14 21:16:53.640882
13022046,49868334,Entire home/apt,,4,0,,4,1.0,250.0,3.0,21.283017,-157.836921,2016-07-14 21:44:39.134344
13688707,24712052,Entire home/apt,,4,0,,4,1.0,159.0,4.0,21.283264,-157.837529,2016-07-14 19:08:00.570521
8257438,34024330,Entire home/apt,,4,25,4.5,4,0.0,142.0,2.0,21.283207,-157.839148,2016-07-14 19:36:58.669291
4856461,8900546,Entire home/apt,,4,55,5.0,4,1.0,150.0,2.0,21.28274,-157.829114,2016-07-14 21:41:13.299550
12846684,70162933,Entire home/apt,,4,0,,8,2.0,350.0,4.0,21.279988,-157.831046,2016-07-14 19:47:15.155257
4679106,14105485,Entire home/apt,,4,21,4.5,4,1.0,145.0,5.0,21.281237,-157.828049,2016-07-14 20:12:14.361023
12811059,47298486,Entire home/apt,,4,0,,2,1.0,198.0,4.0,21.282263,-157.838919,2016-07-14 18:48:03.908181
8473526,33297295,Entire home/apt,,4,4,5.0,6,1.0,138.0,2.0,21.281931,-157.826922,2016-07-14 19:01:01.721162
664372,706371,Entire home/apt,,4,7,5.0,2,0.0,389.0,3.0,21.278128,-157.831558,2016-07-14 18:52:27.623534
13349069,75666574,Entire home/apt,,4,0,,5,2.0,350.0,4.0,21.28018,-157.82995,2016-07-14 19:45:25.751769
13213997,28170462,Entire home/apt,,4,1,,4,0.0,110.0,3.0,21.279397,-157.82782,2016-07-14 21:30:17.630872
5310629,15978055,Entire home/apt,,4,2,,6,1.0,170.0,7.0,21.278063,-157.830087,2016-07-14 18:40:36.671599
4375341,18251510,Entire home/apt,,4,1,,4,1.0,225.0,4.0,21.279115,-157.834031,2016-07-14 21:25:10.141681
12214471,42705922,Entire home/apt,,4,2,,3,0.0,120.0,3.0,21.281329,-157.827759,2016-07-14 18:49:30.349080
12782620,69552498,Entire home/apt,,4,0,,4,2.0,599.0,5.0,21.278662,-157.832143,2016-07-14 19:46:11.835562
12766782,65960374,Entire home/apt,,4,7,5.0,3,1.0,135.0,3.0,21.282182,-157.827666,2016-07-14 20:59:29.309132
12389407,66984604,Entire home/apt,,4,0,,4,1.0,400.0,1.0,21.280346,-157.829889,2016-07-14 19:19:15.290824
2047447,10496350,Entire home/apt,,1,3,4.0,8,3.0,509.0,6.0,21.336248,-158.121997,2016-07-14 21:12:52.490534
6556685,10496350,Entire home/apt,,1,1,,6,3.0,699.0,1.0,21.334686,-158.121072,2016-07-14 21:57:11.277081
2606804,10496350,Entire home/apt,,1,0,,8,3.0,599.0,6.0,21.335035,-158.122202,2016-07-14 22:05:14.812213
4616260,10496350,Entire home/apt,,1,0,,6,2.0,460.0,6.0,21.335896,-158.122546,2016-07-14 21:33:13.008036
10344988,51428584,Entire home/apt,,4,0,,2,1.0,150.0,1.0,21.283164,-157.829893,2016-07-14 18:45:40.551301
13020137,44292536,Entire home/apt,,4,0,,2,0.0,252.0,2.0,21.279349,-157.831999,2016-07-14 19:08:54.101427
1846594,8551876,Entire home/apt,,4,24,4.5,4,1.0,130.0,1.0,21.283334,-157.837566,2016-07-14 22:08:05.477975
10867234,11496135,Entire home/apt,,4,0,,6,2.0,170.0,6.0,21.282301,-157.838784,2016-07-14 20:23:41.052427
13032491,2576932,Entire home/apt,,4,0,,6,1.0,181.0,2.0,21.282514,-157.833486,2016-07-14 21:48:29.296254
4616238,23070682,Entire home/apt,,4,13,4.5,6,3.0,469.0,6.0,21.2787,-157.831342,2016-07-14 19:04:54.334019
3623154,18251510,Entire home/apt,,4,9,4.0,4,1.0,225.0,5.0,21.27818,-157.832897,2016-07-14 22:24:31.322551
6665446,33380091,Entire home/apt,,4,0,,6,1.0,160.0,,21.27552,-157.82194,2016-07-14 19:43:30.979711
6665504,33380091,Entire home/apt,,4,0,,6,1.0,150.0,,21.275555,-157.822109,2016-07-14 18:49:44.864265
7277517,34946956,Entire home/apt,,4,9,4.5,2,1.0,90.0,2.0,21.276176,-157.825252,2016-07-14 21:51:16.607071
12331761,56261045,Entire home/apt,,4,6,4.0,6,2.0,205.0,1.0,21.276035,-157.824039,2016-07-14 19:52:11.013960
6630432,33380091,Entire home/apt,,4,0,,6,1.0,160.0,,21.275435,-157.820675,2016-07-14 21:14:40.215242
6665576,33380091,Entire home/apt,,4,0,,4,1.0,180.0,,21.273873,-157.822048,2016-07-14 20:39:00.586747
