room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5695865,5856233,Private room,,7,1.0,2.0,2.0,1.0,40.0,14.0,21.320974,-157.855825,2015-08-17 23:35:48.582907
2978465,12370863,Entire home/apt,,4,27.0,4.5,4.0,0.0,99.0,3.0,21.27697,-157.822563,2015-08-18 01:28:28.418597
803827,2576932,Entire home/apt,,4,14.0,4.0,,1.0,142.0,1.0,21.27417,-157.820357,2015-08-18 01:24:18.404335
6006676,22303377,Entire home/apt,,2,,,,2.0,300.0,,21.615866,-157.913743,2015-08-18 03:43:19.749702
6095401,2384634,Entire home/apt,,4,10.0,4.5,,2.0,182.0,1.0,21.287221,-157.833197,2015-08-18 01:23:29.163155
2919245,13320943,Private room,,1,3.0,4.5,2.0,1.0,80.0,4.0,21.347289,-158.068114,2015-08-17 23:39:55.140476
558470,2415582,Entire home/apt,,4,,,2.0,0.0,110.0,7.0,21.281976,-157.826172,2015-08-18 01:25:20.353111
5414800,28069769,Entire home/apt,,4,4.0,4.5,,2.0,275.0,5.0,21.275926,-157.822006,2015-08-18 01:26:20.311969
343030,1740542,Entire home/apt,,4,34.0,4.0,,2.0,305.0,3.0,21.279374,-157.828181,2015-08-18 01:32:39.262132
1832502,9583552,Entire home/apt,,4,54.0,4.0,,2.0,250.0,1.0,21.27964,-157.82433,2015-08-18 01:28:15.332523
4379110,6448393,Private room,,4,7.0,5.0,1.0,1.0,79.0,2.0,21.288438,-157.833648,2015-08-17 23:35:48.570034
6039923,30032343,Private room,,1,0.0,,4.0,1.0,350.0,1.0,21.342444,-158.116318,2015-08-17 23:39:55.183086
2034474,7841722,Entire home/apt,,3,0.0,,5.0,2.0,198.0,5.0,21.374391,-157.73843,2015-08-18 03:23:30.842280
6313619,11969123,Private room,,7,2.0,5.0,2.0,1.0,110.0,1.0,21.318944,-157.862539,2015-08-17 23:36:04.589900
687772,984502,Private room,,2,0.0,,1.0,1.0,140.0,1.0,21.697904,-157.992985,2015-08-17 23:39:15.934050
642564,3222390,Entire home/apt,,4,63.0,4.5,4.0,1.0,120.0,3.0,21.268972,-157.812862,2015-08-17 23:55:42.245319
3425302,14654082,Entire home/apt,,4,2.0,4.0,4.0,1.0,149.0,3.0,21.280294,-157.824564,2015-08-18 01:26:08.054683
6216001,27082450,Entire home/apt,,2,3.0,5.0,,4.0,250.0,1.0,21.646296,-157.923487,2015-08-18 03:44:21.019155
4719892,10704831,Private room,,4,23.0,5.0,2.0,1.0,75.0,2.0,21.280349,-157.779639,2015-08-17 23:44:16.172433
4069429,21105755,Entire home/apt,,4,52.0,4.5,2.0,0.0,119.0,1.0,21.287407,-157.833859,2015-08-18 01:22:35.778867
4518018,8739287,Entire home/apt,,4,,5.0,2.0,1.0,135.0,5.0,21.277287,-157.822218,2015-08-18 01:26:11.281512
3053422,15546289,Entire home/apt,,4,58.0,5.0,3.0,0.0,90.0,2.0,21.276179,-157.824187,2015-08-18 01:22:24.513431
6887625,3152360,Entire home/apt,,4,0.0,,4.0,0.0,190.0,1.0,21.279136,-157.826504,2015-08-18 01:27:55.885430
3791912,14825612,Entire home/apt,,5,17.0,5.0,2.0,1.0,118.0,,21.28728,-157.830752,2015-08-18 01:27:44.378002
6542140,12935418,Entire home/apt,,4,6.0,4.5,1.0,1.0,99.0,1.0,21.278629,-157.823046,2015-08-18 01:22:23.804509
6255804,32498546,Entire home/apt,,3,3.0,4.5,2.0,0.0,115.0,2.0,21.413356,-157.788618,2015-08-18 03:38:58.501759
3373598,14769045,Private room,,5,3.0,5.0,2.0,1.0,65.0,2.0,21.291647,-157.821407,2015-08-17 23:36:09.630469
6717673,35175489,Entire home/apt,,4,4.0,5.0,4.0,2.0,220.0,3.0,21.272623,-157.822118,2015-08-18 01:33:06.721106
2017253,442490,Private room,,2,74.0,4.5,2.0,1.0,125.0,1.0,21.589107,-158.110783,2015-08-17 23:41:59.350810
7348703,8650641,Entire home/apt,,4,3.0,4.5,4.0,0.0,119.0,1.0,21.280934,-157.82676,2015-08-18 01:34:19.655799
7180864,14898273,Entire home/apt,,3,,5.0,2.0,0.0,98.0,3.0,21.414673,-157.749904,2015-08-18 03:20:53.862557
4881037,17510809,Private room,,4,10.0,5.0,2.0,1.0,95.0,3.0,21.285242,-157.837004,2015-08-17 23:35:48.564899
7775803,40906769,Private room,,9,0.0,,2.0,1.0,82.0,2.0,21.331319,-158.02008,2015-08-17 23:34:59.686795
3425134,17264457,Entire home/apt,,3,2.0,5.0,,3.0,400.0,5.0,21.400628,-157.743682,2015-08-18 03:23:30.017302
6271795,14208711,Entire home/apt,,4,5.0,4.5,3.0,0.0,142.0,1.0,21.286012,-157.839762,2015-08-18 01:34:03.957595
3760023,10913432,Entire home/apt,,3,30.0,5.0,2.0,0.0,120.0,4.0,21.407161,-157.743574,2015-08-18 03:22:29.675673
793666,4049989,Entire home/apt,,4,7.0,4.0,4.0,1.0,176.0,3.0,21.283125,-157.839487,2015-08-18 01:33:32.767444
4681435,9134033,Entire home/apt,,3,3.0,4.5,2.0,1.0,170.0,3.0,21.397957,-157.750523,2015-08-18 03:20:58.821699
7855688,39469186,Entire home/apt,,4,,,4.0,1.0,186.0,3.0,21.280636,-157.826383,2015-08-18 01:22:33.835441
753579,3964026,Entire home/apt,,2,26.0,5.0,3.0,1.0,145.0,3.0,21.700817,-157.99435,2015-08-18 03:43:56.305800
7343832,38472813,Entire home/apt,,5,0.0,,3.0,2.0,150.0,5.0,21.285974,-157.819908,2015-08-18 01:37:02.430772
841416,4394268,Entire home/apt,,2,,5.0,,2.0,165.0,1.0,21.647939,-157.917548,2015-08-18 03:44:22.911017
5126469,4924583,Entire home/apt,,4,13.0,4.5,5.0,2.0,200.0,,21.283672,-157.828527,2015-08-18 01:23:27.902805
6787483,35535334,Private room,,4,5.0,4.5,3.0,1.0,80.0,1.0,21.285659,-157.838026,2015-08-17 23:36:04.582053
6676845,34945816,Entire home/apt,,4,0.0,,2.0,0.0,99.0,3.0,21.278216,-157.824626,2015-08-18 01:24:33.506033
6992513,20326256,Entire home/apt,,3,,5.0,4.0,1.0,140.0,1.0,21.428027,-157.748586,2015-08-18 03:20:22.039975
3799424,6341436,Private room,,4,0.0,,2.0,1.0,125.0,3.0,21.288175,-157.715977,2015-08-17 23:35:11.946657
5337259,14808535,Entire home/apt,,4,3.0,4.5,4.0,1.0,150.0,,21.277385,-157.822085,2015-08-18 01:23:37.902224
4331725,2581995,Entire home/apt,,4,20.0,4.5,4.0,1.0,126.0,1.0,21.277208,-157.821868,2015-08-18 01:28:09.028078
529432,2415582,Entire home/apt,,4,1.0,5.0,2.0,0.0,125.0,7.0,21.280614,-157.826628,2015-08-18 01:29:22.568398
5799906,461037,Entire home/apt,,3,,,,5.0,735.0,7.0,21.409773,-157.743597,2015-08-18 03:20:51.634368
1185096,6332718,Private room,,2,0.0,,4.0,1.0,150.0,3.0,21.557784,-157.861041,2015-08-17 23:39:15.916884
6662726,10496350,Entire home/apt,,3,,,,3.0,1050.0,,21.411416,-157.765441,2015-08-18 03:39:13.701706
6403735,33396240,Private room,,2,0.0,,1.0,1.0,55.0,1.0,21.58257,-158.138424,2015-08-17 23:42:12.472011
734902,3833519,Private room,,5,41.0,4.5,4.0,1.0,59.0,1.0,21.304065,-157.784784,2015-08-17 23:43:52.593727
3859216,2576932,Entire home/apt,,4,0.0,,4.0,1.0,485.0,3.0,21.280275,-157.826124,2015-08-18 01:29:30.113889
4317811,22416762,Private room,,1,21.0,5.0,2.0,1.0,70.0,1.0,21.318555,-158.026358,2015-08-17 23:34:59.683951
6954978,36388020,Entire home/apt,,3,,,2.0,0.0,99.0,4.0,21.374056,-157.741267,2015-08-18 03:21:08.501371
645065,1036212,Entire home/apt,,3,98.0,4.5,4.0,1.0,148.0,1.0,21.402045,-157.738406,2015-08-18 03:20:51.768257
6750341,34946956,Private room,,4,0.0,,2.0,1.0,120.0,2.0,21.276941,-157.824634,2015-08-17 23:36:04.560782
7780613,26157559,Entire home/apt,,3,0.0,,4.0,2.0,205.0,,21.378948,-157.730515,2015-08-18 03:20:36.179018
7551620,39578687,Private room,,3,2.0,5.0,2.0,1.0,85.0,1.0,21.406661,-157.754362,2015-08-17 23:37:21.554559
4481877,163202,Private room,,6,57.0,5.0,2.0,1.0,39.0,1.0,21.35767,-157.854358,2015-08-17 23:35:39.303378
3074860,15648143,Private room,,3,2.0,5.0,,1.0,170.0,5.0,21.338847,-157.700524,2015-08-17 23:44:37.887663
1030031,5667272,Private room,,6,159.0,5.0,2.0,1.0,55.0,1.0,21.303523,-157.850053,2015-08-17 23:34:49.459750
3824056,19673405,Entire home/apt,,4,11.0,4.5,4.0,0.0,109.0,1.0,21.280777,-157.826406,2015-08-18 01:26:19.899805
5726303,29688008,Private room,,3,0.0,,4.0,1.0,500.0,1.0,21.427447,-157.793797,2015-08-17 23:39:02.069575
7855887,39469186,Entire home/apt,,5,,,2.0,0.0,186.0,3.0,21.281692,-157.824827,2015-08-18 01:22:34.109274
5558301,28815644,Private room,,2,8.0,4.0,3.0,1.0,120.0,1.0,21.659024,-158.056002,2015-08-17 23:42:06.218648
4084079,14898273,Entire home/apt,,3,4.0,5.0,,3.0,632.0,3.0,21.401862,-157.741015,2015-08-18 03:21:19.558461
6887991,2783824,Entire home/apt,,4,,5.0,3.0,0.0,128.0,1.0,21.285001,-157.835889,2015-08-18 01:32:28.770702
6873656,36022973,Entire home/apt,,3,8.0,5.0,2.0,0.0,95.0,1.0,21.407052,-157.778818,2015-08-18 03:38:57.397656
5293903,26646128,Entire home/apt,,4,19.0,4.5,4.0,1.0,145.0,2.0,21.281488,-157.827857,2015-08-18 01:26:13.212787
6705257,34946956,Entire home/apt,,4,2.0,5.0,2.0,0.0,110.0,2.0,21.276955,-157.825074,2015-08-18 01:27:42.821771
6362517,706371,Entire home/apt,,4,0.0,,4.0,0.0,159.0,3.0,21.28994,-157.839243,2015-08-17 23:52:17.874936
4824011,24527595,Entire home/apt,,3,4.0,5.0,3.0,0.0,147.0,5.0,21.393316,-157.717755,2015-08-18 03:20:36.044006
6999508,461037,Entire home/apt,,2,0.0,,5.0,1.0,90.0,1.0,21.65181,-157.928191,2015-08-18 03:44:22.498753
7563923,12622337,Entire home/apt,,4,1.0,5.0,4.0,0.0,119.0,2.0,21.28265,-157.833006,2015-08-18 01:23:56.906823
7056179,36839537,Entire home/apt,,4,,5.0,3.0,0.0,115.0,3.0,21.287464,-157.83846,2015-08-18 01:23:28.744715
6889330,5256548,Entire home/apt,,5,,,4.0,0.0,109.0,,21.282166,-157.824937,2015-08-18 01:22:22.650158
1135704,3970342,Private room,,2,13.0,4.5,3.0,1.0,99.0,2.0,21.700296,-157.993279,2015-08-17 23:39:15.937077
3999909,19757241,Entire home/apt,,4,1.0,4.0,4.0,2.0,239.0,3.0,21.292301,-157.854704,2015-08-17 23:52:46.159532
3656768,5402892,Private room,,3,28.0,4.5,4.0,1.0,105.0,2.0,21.413572,-157.817803,2015-08-17 23:39:02.037400
629576,984502,Private room,,2,2.0,5.0,2.0,1.0,95.0,5.0,21.652671,-158.054322,2015-08-17 23:42:10.690926
7351751,38518345,Private room,,5,0.0,,3.0,1.0,95.0,3.0,21.294378,-157.800277,2015-08-17 23:43:57.695749
4258597,22090924,Entire home/apt,,3,20.0,5.0,4.0,2.0,140.0,3.0,21.405746,-157.777234,2015-08-18 03:39:00.417932
4758288,9797360,Entire home/apt,,4,6.0,5.0,,2.0,215.0,3.0,21.278043,-157.822727,2015-08-18 01:24:47.630157
7676988,40256747,Private room,,2,0.0,,2.0,1.0,75.0,1.0,21.681252,-158.030909,2015-08-17 23:42:01.843877
4085028,163202,Private room,,6,62.0,5.0,2.0,1.0,49.0,1.0,21.358585,-157.855469,2015-08-17 23:35:39.297898
1797446,9384967,Private room,,1,26.0,5.0,,1.0,99.0,5.0,21.323157,-158.035828,2015-08-17 23:34:59.698153
1583137,8119064,Entire home/apt,,3,42.0,5.0,2.0,1.0,120.0,3.0,21.394376,-157.732278,2015-08-18 03:21:07.346637
5593142,7486349,Private room,,4,22.0,4.5,2.0,1.0,89.0,1.0,21.286001,-157.832701,2015-08-17 23:35:45.747340
1691302,5126451,Entire home/apt,,4,21.0,4.0,3.0,1.0,125.0,4.0,21.286002,-157.839728,2015-08-18 01:26:12.392730
6780014,13364145,Entire home/apt,,4,0.0,,3.0,1.0,110.0,3.0,21.2884,-157.835748,2015-08-18 01:33:17.757176
6056855,31435748,Private room,,3,5.0,5.0,2.0,1.0,109.0,3.0,21.39045,-157.729471,2015-08-17 23:37:33.680475
6403092,30585796,Entire home/apt,,3,0.0,,,3.0,342.0,,21.379375,-157.727628,2015-08-18 03:24:22.421429
1539149,8205969,Private room,,1,2.0,,4.0,1.0,80.0,1.0,21.336585,-158.057077,2015-08-17 23:39:56.996305
7717434,34480813,Private room,,4,1.0,5.0,3.0,1.0,66.0,1.0,21.271398,-157.779975,2015-08-17 23:43:49.190960
6093612,31623392,Private room,,4,0.0,,2.0,1.0,95.0,3.0,21.268155,-157.780563,2015-08-17 23:44:27.605520
239370,1255224,Entire home/apt,,4,26.0,4.5,4.0,1.0,168.0,2.0,21.276456,-157.822765,2015-08-18 01:28:41.044359
3761233,19261401,Entire home/apt,,4,0.0,,5.0,2.0,200.0,,21.292926,-157.846732,2015-08-17 23:52:17.880858
4498912,22942005,Private room,,4,10.0,4.5,2.0,1.0,49.0,1.0,21.276969,-157.793173,2015-08-17 23:38:21.801685
6319085,77633,Entire home/apt,,4,,,4.0,0.0,147.0,,21.279584,-157.828078,2015-08-18 01:25:19.503716
6488188,33906944,Entire home/apt,,4,2.0,5.0,4.0,1.0,115.0,3.0,21.278268,-157.82327,2015-08-18 01:27:44.518711
7854036,39469186,Entire home/apt,,4,,,3.0,0.0,217.0,3.0,21.280424,-157.826415,2015-08-18 01:22:57.788120
4000441,20740920,Private room,,4,28.0,4.5,2.0,1.0,89.0,1.0,21.281303,-157.79391,2015-08-17 23:38:21.827106
4066636,2403172,Entire home/apt,,2,10.0,4.5,2.0,0.0,205.0,2.0,21.639342,-157.920598,2015-08-18 03:43:20.782429
7245185,37935702,Private room,,2,0.0,,2.0,1.0,125.0,2.0,21.639138,-158.041869,2015-08-17 23:42:01.890216
6006340,31181046,Private room,,2,1.0,5.0,2.0,1.0,80.0,1.0,21.656282,-158.054913,2015-08-17 23:42:06.221326
750876,1680145,Entire home/apt,,3,2.0,5.0,,3.0,400.0,7.0,21.402611,-157.739674,2015-08-18 03:20:52.052297
5921540,30732676,Entire home/apt,,2,0.0,,3.0,1.0,139.0,2.0,21.70281,-157.994399,2015-08-18 03:43:35.159255
4501654,6152329,Entire home/apt,,4,0.0,,,3.0,2600.0,5.0,21.279987,-157.83177,2015-08-18 01:32:50.580880
3187194,16159701,Private room,,3,2.0,5.0,2.0,1.0,100.0,1.0,21.417804,-157.74936,2015-08-17 23:37:38.295640
6610598,29417584,Private room,,3,3.0,4.5,2.0,1.0,92.0,2.0,21.39244,-157.732888,2015-08-17 23:37:33.638276
138781,677327,Private room,,5,38.0,4.0,1.0,1.0,56.0,7.0,21.301557,-157.84311,2015-08-17 23:36:00.405581
7749882,6918402,Private room,,3,0.0,,1.0,1.0,70.0,,21.427323,-157.7402,2015-08-17 23:37:29.656693
6402308,33386705,Entire home/apt,,4,,4.0,4.0,0.0,99.0,,21.276182,-157.823141,2015-08-18 01:40:47.224619
3074713,2576932,Entire home/apt,,4,1.0,,4.0,0.0,171.0,1.0,21.277005,-157.824511,2015-08-18 01:26:43.046944
6034188,3152360,Entire home/apt,,4,,4.0,4.0,0.0,150.0,1.0,21.279402,-157.826557,2015-08-18 01:24:57.937667
7026032,10303849,Private room,,5,2.0,5.0,2.0,1.0,63.0,3.0,21.30467,-157.820653,2015-08-17 23:35:35.493215
3986979,14898273,Entire home/apt,,3,1.0,5.0,,3.0,375.0,3.0,21.401032,-157.750695,2015-08-18 03:21:06.096324
5806836,26175180,Private room,,5,4.0,5.0,2.0,1.0,70.0,3.0,21.298527,-157.798674,2015-08-17 23:43:27.940828
6214858,26367237,Private room,,2,8.0,4.0,2.0,1.0,45.0,1.0,21.566787,-158.125058,2015-08-17 23:42:16.453878
5509266,9136791,Private room,,4,0.0,,2.0,1.0,90.0,1.0,21.28527,-157.839039,2015-08-17 23:36:18.902459
1352148,7338403,Entire home/apt,,2,28.0,4.5,,3.0,199.0,3.0,21.553221,-157.851558,2015-08-18 03:43:49.340056
6515565,6098428,Entire home/apt,,4,3.0,4.5,4.0,1.0,135.0,,21.276742,-157.823614,2015-08-18 01:23:48.367417
689770,3523620,Entire home/apt,,4,1.0,,4.0,1.0,195.0,3.0,21.273919,-157.822075,2015-08-18 01:37:41.159230
3961051,14040,Entire home/apt,,7,26.0,4.5,2.0,0.0,79.0,3.0,21.353242,-157.921233,2015-08-17 23:53:48.923444
3364607,16976435,Entire home/apt,,6,19.0,5.0,2.0,1.0,109.0,2.0,21.309589,-157.83152,2015-08-18 01:22:01.888761
7475863,2085750,Entire home/apt,,3,,,,3.0,1280.0,3.0,21.39469,-157.727957,2015-08-18 03:21:19.971282
3281125,15748731,Entire home/apt,,4,0.0,,2.0,0.0,125.0,1.0,21.27092,-157.82233,2015-08-18 01:28:40.620251
7665019,26271202,Entire home/apt,,4,0.0,,4.0,1.0,116.0,1.0,21.277337,-157.822788,2015-08-18 01:25:06.304949
2671573,4855417,Private room,,1,32.0,4.5,2.0,1.0,65.0,2.0,21.360959,-158.085303,2015-08-17 23:39:53.716290
6235036,26187545,Private room,,4,0.0,,2.0,1.0,75.0,7.0,21.275242,-157.787187,2015-08-17 23:43:47.045037
3053415,15274083,Entire home/apt,,4,2.0,5.0,,2.0,335.0,7.0,21.284887,-157.829401,2015-08-18 01:35:47.522769
3220142,2349948,Entire home/apt,,4,35.0,4.0,3.0,0.0,104.0,,21.276794,-157.82407,2015-08-18 01:24:20.126494
3372497,14654082,Entire home/apt,,4,8.0,4.5,4.0,1.0,225.0,3.0,21.275141,-157.821839,2015-08-18 01:27:20.858639
2936863,740644,Entire home/apt,,4,62.0,4.5,2.0,0.0,125.0,1.0,21.288721,-157.834473,2015-08-18 01:23:29.027320
4441175,16718852,Private room,,1,18.0,5.0,2.0,1.0,45.0,1.0,21.427165,-158.174676,2015-08-17 23:39:53.699624
4937301,25145099,Entire home/apt,,4,5.0,4.5,2.0,0.0,69.0,3.0,21.27295,-157.820381,2015-08-18 01:22:02.034573
4251643,22059358,Entire home/apt,,2,14.0,4.5,4.0,1.0,165.0,2.0,21.700447,-157.993342,2015-08-18 03:43:47.721113
4681923,2384634,Entire home/apt,,4,9.0,5.0,4.0,1.0,125.0,1.0,21.280343,-157.827999,2015-08-18 01:32:51.134991
6904133,13787275,Private room,,4,2.0,3.0,2.0,1.0,89.0,3.0,21.284563,-157.837083,2015-08-17 23:35:45.744500
4235810,1740542,Entire home/apt,,4,17.0,4.5,2.0,0.0,90.0,1.0,21.280848,-157.826584,2015-08-18 01:24:56.529556
4387734,3048443,Private room,,2,0.0,,3.0,1.0,200.0,5.0,21.583234,-158.136693,2015-08-17 23:42:10.688445
340590,1649970,Private room,,6,20.0,4.0,2.0,1.0,65.0,1.0,21.314541,-157.829433,2015-08-17 23:36:09.639112
2474934,706371,Entire home/apt,,4,,5.0,,3.0,900.0,5.0,21.285411,-157.838839,2015-08-18 01:27:56.308230
6974103,36568463,Private room,,4,5.0,5.0,1.0,1.0,75.0,1.0,21.289164,-157.836168,2015-08-17 23:35:39.308553
4403306,21901912,Entire home/apt,,4,38.0,5.0,2.0,0.0,135.0,1.0,21.286625,-157.840608,2015-08-18 01:30:47.569778
2440439,8209022,Entire home/apt,,3,2.0,5.0,2.0,0.0,125.0,5.0,21.388879,-157.729338,2015-08-18 03:21:20.806467
1831527,7141701,Private room,,3,35.0,4.5,4.0,1.0,99.0,1.0,21.383351,-157.730047,2015-08-17 23:37:33.674877
426613,1671698,Entire home/apt,,4,68.0,4.5,2.0,1.0,106.0,1.0,21.276562,-157.823986,2015-08-18 01:28:14.765378
1881964,9797360,Entire home/apt,,4,18.0,5.0,,2.0,215.0,2.0,21.277402,-157.820967,2015-08-18 01:28:07.783496
7536867,9738212,Private room,,2,1.0,5.0,2.0,1.0,60.0,3.0,21.681247,-158.028921,2015-08-17 23:41:59.327358
5562397,28585183,Entire home/apt,,4,7.0,4.0,,1.0,129.0,1.0,21.282427,-157.826791,2015-08-18 01:25:44.732901
3293387,16638576,Entire home/apt,,2,5.0,5.0,,3.0,325.0,3.0,21.699248,-157.994303,2015-08-18 03:43:48.439959
3986898,14898273,Entire home/apt,,3,2.0,5.0,5.0,2.0,425.0,3.0,21.384798,-157.710608,2015-08-18 03:20:58.675570
6783762,25014211,Entire home/apt,,4,4.0,4.0,3.0,1.0,109.0,3.0,21.281902,-157.826349,2015-08-18 01:22:11.315624
3689880,18782134,Entire home/apt,,5,3.0,4.5,4.0,1.0,150.0,1.0,21.282943,-157.826376,2015-08-18 01:24:33.773134
3022280,12370863,Entire home/apt,,4,17.0,4.0,2.0,0.0,89.0,5.0,21.276802,-157.822478,2015-08-18 01:25:45.610663
2889375,12622337,Entire home/apt,,4,21.0,4.5,4.0,0.0,101.0,2.0,21.284522,-157.839002,2015-08-18 01:40:22.565127
257822,569544,Private room,,6,29.0,4.5,2.0,1.0,60.0,3.0,21.362197,-157.848643,2015-08-17 23:36:04.579155
4418653,2393210,Entire home/apt,,4,3.0,4.5,4.0,1.0,200.0,3.0,21.285924,-157.838857,2015-08-18 01:26:06.520985
3282420,11497011,Entire home/apt,,4,22.0,5.0,4.0,0.0,129.0,1.0,21.284073,-157.831522,2015-08-18 01:42:35.206213
7265518,36714186,Private room,,3,2.0,5.0,2.0,1.0,85.0,1.0,21.383081,-157.73121,2015-08-17 23:37:38.288148
7277498,34946956,Private room,,4,0.0,,2.0,1.0,125.0,1.0,21.278486,-157.823871,2015-08-17 23:36:12.705561
6993737,36669291,Private room,,1,6.0,5.0,2.0,1.0,60.0,1.0,21.312126,-158.024496,2015-08-17 23:34:59.672058
1264549,1671879,Entire home/apt,,4,13.0,4.0,2.0,,119.0,4.0,21.28603,-157.833468,2015-08-18 01:25:06.160893
2950679,15063192,Private room,,3,3.0,4.5,1.0,1.0,99.0,5.0,21.381271,-157.714522,2015-08-17 23:37:29.693544
5070768,18444812,Entire home/apt,,5,23.0,5.0,4.0,2.0,149.0,2.0,21.292385,-157.811587,2015-08-17 23:55:42.226054
4897465,25203434,Private room,,1,19.0,4.5,2.0,1.0,60.0,2.0,21.438465,-158.180944,2015-08-17 23:39:53.729340
5249072,26120914,Private room,,4,22.0,4.5,2.0,1.0,60.0,1.0,21.272265,-157.806096,2015-08-17 23:34:31.509047
210168,1036212,Private room,,3,46.0,5.0,2.0,1.0,65.0,1.0,21.402285,-157.739781,2015-08-17 23:37:45.409217
4475067,22698433,Entire home/apt,,4,3.0,4.0,,2.0,256.0,4.0,21.275437,-157.821918,2015-08-18 01:27:55.463633
3386000,2783824,Entire home/apt,,4,50.0,5.0,3.0,0.0,128.0,1.0,21.285637,-157.834361,2015-08-18 01:22:23.527046
7055245,34946956,Private room,,4,0.0,,4.0,1.0,185.0,2.0,21.277785,-157.824231,2015-08-17 23:36:00.389055
3689201,18776510,Entire home/apt,,5,25.0,4.5,1.0,1.0,79.0,2.0,21.309296,-157.819496,2015-08-18 01:23:13.644376
7544300,10496350,Entire home/apt,,4,0.0,,,2.0,400.0,10.0,21.28743,-157.834282,2015-08-18 01:26:07.915951
633314,3152360,Entire home/apt,,4,25.0,4.5,4.0,0.0,190.0,1.0,21.280863,-157.828458,2015-08-18 01:28:41.604369
5386830,27925478,Private room,,1,0.0,,2.0,1.0,45.0,2.0,21.405355,-158.172184,2015-08-17 23:39:55.180556
7231009,26157559,Private room,,3,0.0,,2.0,1.0,95.0,,21.393275,-157.732807,2015-08-17 23:37:21.565519
230577,1205120,Private room,,4,37.0,5.0,2.0,1.0,85.0,1.0,21.289269,-157.710513,2015-08-17 23:35:11.943877
7713673,40522423,Private room,,4,1.0,5.0,2.0,1.0,130.0,1.0,21.288073,-157.709292,2015-08-17 23:35:11.941063
1066891,5870031,Entire home/apt,,3,54.0,5.0,2.0,0.0,143.0,2.0,21.394937,-157.731184,2015-08-18 03:20:22.174174
4768674,6279898,Entire home/apt,,2,3.0,4.5,4.0,1.0,145.0,1.0,21.700442,-157.995313,2015-08-18 03:43:58.990683
2268117,11581691,Entire home/apt,,3,11.0,5.0,4.0,2.0,150.0,3.0,21.383862,-157.743097,2015-08-18 03:21:47.592497
7854689,39469186,Entire home/apt,,4,,,4.0,1.0,241.0,3.0,21.275786,-157.820492,2015-08-18 01:22:58.084177
4396145,22822247,Entire home/apt,,4,2.0,4.5,4.0,1.0,250.0,1.0,21.278386,-157.831337,2015-08-18 01:25:23.151989
497952,2415582,Entire home/apt,,4,4.0,4.5,3.0,1.0,150.0,6.0,21.280532,-157.825379,2015-08-18 01:26:33.653733
4949548,1382971,Private room,,2,17.0,5.0,4.0,1.0,122.0,1.0,21.451494,-157.821047,2015-08-17 23:37:09.839363
2479596,8639270,Entire home/apt,,4,0.0,,2.0,0.0,140.0,1.0,21.271689,-157.823162,2015-08-18 01:29:40.833545
7856262,39469186,Entire home/apt,,4,0.0,,4.0,1.0,190.0,3.0,21.280769,-157.826688,2015-08-18 01:22:58.362615
3082426,12909122,Entire home/apt,,4,3.0,4.5,4.0,1.0,240.0,5.0,21.283528,-157.837735,2015-08-18 01:25:25.399815
1262095,2085750,Private room,,3,4.0,4.5,3.0,1.0,118.0,3.0,21.410932,-157.750199,2015-08-17 23:37:40.493933
374166,1867700,Entire home/apt,,4,34.0,5.0,2.0,0.0,145.0,1.0,21.286124,-157.833297,2015-08-18 01:28:09.439615
5068700,12370863,Entire home/apt,,4,8.0,4.5,2.0,1.0,195.0,3.0,21.274075,-157.82061,2015-08-18 01:25:34.885667
2412105,676697,Entire home/apt,,4,,4.5,5.0,2.0,175.0,,21.275973,-157.821524,2015-08-18 01:37:03.119768
5078489,2059676,Entire home/apt,,3,9.0,5.0,2.0,1.0,295.0,4.0,21.415425,-157.745856,2015-08-18 03:21:35.342761
4936977,24382580,Private room,,6,19.0,5.0,2.0,1.0,69.0,,21.310134,-157.851434,2015-08-17 23:35:35.487818
3294154,2349948,Entire home/apt,,4,38.0,4.5,2.0,0.0,99.0,,21.274172,-157.823504,2015-08-18 02:42:16.854634
3368663,6388933,Private room,,4,0.0,,4.0,1.0,600.0,1.0,21.277973,-157.8308,2015-08-17 23:36:04.587018
1646144,2709332,Entire home/apt,,4,39.0,4.0,4.0,2.0,168.0,3.0,21.274831,-157.812754,2015-08-17 23:55:42.242474
4209885,12304286,Private room,,6,15.0,4.5,2.0,1.0,69.0,3.0,21.331515,-157.851558,2015-08-17 23:35:51.998883
1104768,1671879,Entire home/apt,,4,30.0,4.0,,2.0,295.0,3.0,21.27971,-157.826958,2015-08-18 01:29:13.869185
4980012,2349948,Entire home/apt,,4,15.0,4.0,2.0,0.0,94.0,2.0,21.274721,-157.823747,2015-08-18 01:24:23.739643
1619618,513911,Entire home/apt,,4,8.0,3.5,2.0,1.0,160.0,3.0,21.272888,-157.820456,2015-08-18 01:27:13.467446
7518024,39392525,Entire home/apt,,2,,5.0,5.0,2.0,149.0,3.0,21.702787,-157.994021,2015-08-18 03:43:08.255978
5633350,21088887,Entire home/apt,,4,,,4.0,0.0,129.0,1.0,21.279642,-157.830443,2015-08-18 01:26:38.152331
