room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6711266,461037,Entire home/apt,,3,0,0.0,10,5.0,5290.0,,21.424044,-157.745278,2017-01-13 17:26:01.406177
9064269,1191923,Entire home/apt,,4,4,4.5,16,10.0,2000.0,,21.275025,-157.765919,2017-01-13 17:26:01.402540
15660770,48163360,Entire home/apt,,4,0,0.0,16,10.0,10000.0,,21.282674,-157.757983,2017-01-13 17:26:01.397632
8529755,37257332,Entire home/apt,,4,1,0.0,6,3.0,1750.0,,21.25633,-157.801237,2017-01-13 17:26:01.394041
5718983,29164377,Entire home/apt,,4,0,0.0,7,3.0,1852.0,,21.258003,-157.815699,2017-01-13 17:26:01.391926
221721,1101853,Entire home/apt,,2,16,5.0,10,4.0,1820.0,,21.628253,-157.922551,2017-01-13 17:26:01.389271
7112320,37257332,Entire home/apt,,3,0,0.0,10,5.0,7500.0,,21.381382,-157.708591,2017-01-13 17:26:01.384978
9250285,29164377,Entire home/apt,,3,0,0.0,10,5.0,5128.0,,21.423713,-157.745869,2017-01-13 17:26:01.382049
15733238,48163360,Entire home/apt,,5,0,0.0,16,8.0,10000.0,,21.294725,-157.84125,2017-01-13 17:26:01.379971
15275786,97203790,Entire home/apt,,3,0,0.0,16,10.0,8802.0,,21.411411,-157.745721,2017-01-13 17:26:01.377391
4951214,25521669,Entire home/apt,,2,2,0.0,16,7.0,1950.0,,21.663116,-158.052583,2017-01-13 17:26:01.373968
5757406,29164377,Entire home/apt,,5,0,0.0,8,4.0,3055.0,,21.298917,-157.823541,2017-01-13 17:25:54.571951
16176765,461037,Entire home/apt,,2,0,0.0,16,5.0,3749.0,,21.61196,-158.094648,2017-01-13 17:25:54.568368
9161401,10496350,Entire home/apt,,4,0,0.0,10,4.0,4000.0,,21.256962,-157.815258,2017-01-13 17:25:54.565996
8861949,10496350,Entire home/apt,,4,1,0.0,12,6.0,3000.0,,21.265273,-157.710203,2017-01-13 17:25:54.563038
5755818,29164377,Entire home/apt,,4,0,0.0,10,5.0,3134.0,,21.296923,-157.701001,2017-01-13 17:25:54.560799
13748368,29164377,Entire home/apt,,4,0,0.0,8,4.0,2223.0,,21.259375,-157.818765,2017-01-13 17:25:54.558669
6085270,461037,Entire home/apt,,4,0,0.0,8,4.0,2539.0,,21.261793,-157.708776,2017-01-13 17:25:54.556040
16176783,461037,Entire home/apt,,2,0,0.0,16,8.0,2245.0,,21.641233,-157.919643,2017-01-13 17:25:54.554047
16176714,461037,Entire home/apt,,2,0,0.0,14,6.0,1549.0,,21.601789,-157.906735,2017-01-13 17:25:54.551854
13876525,29164377,Entire home/apt,,4,0,0.0,10,5.0,1995.0,,21.264071,-157.816819,2017-01-13 17:25:54.547550
15597015,461037,Entire home/apt,,3,0,0.0,16,10.0,2469.0,,21.421,-157.790452,2017-01-13 17:25:54.545497
1397533,461037,Entire home/apt,,3,5,5.0,12,5.0,1859.0,,21.419198,-157.791659,2017-01-13 17:25:54.542677
6350590,461037,Entire home/apt,,4,0,0.0,8,4.0,3450.0,,21.281502,-157.739423,2017-01-13 17:25:54.539506
16176808,461037,Entire home/apt,,2,0,0.0,16,9.0,2249.0,,21.695329,-158.014719,2017-01-13 17:25:54.537426
3906186,16697177,Entire home/apt,,1,6,5.0,12,5.0,2500.0,,21.413473,-158.176944,2017-01-13 17:25:54.534703
16176761,461037,Entire home/apt,,2,0,0.0,16,10.0,2349.0,,21.656439,-158.05979,2017-01-13 17:25:52.954895
6710972,461037,Entire home/apt,,3,0,0.0,12,6.0,2440.0,,21.414933,-157.743769,2017-01-13 17:25:52.952079
16176740,461037,Entire home/apt,,2,0,0.0,15,5.0,4115.0,,21.665429,-157.935831,2017-01-13 17:25:52.949654
5756574,29164377,Entire home/apt,,4,0,0.0,14,7.0,4559.0,,21.265639,-157.780419,2017-01-13 17:25:52.946942
13007918,50999731,Entire home/apt,,4,0,0.0,12,0.0,1950.0,,21.278549,-157.709342,2017-01-13 17:25:52.944550
3646236,17709954,Entire home/apt,,3,0,0.0,16,9.0,6500.0,,21.32485,-157.681072,2017-01-13 17:25:52.939973
3831359,461037,Entire home/apt,,3,4,5.0,16,9.0,1859.0,,21.419539,-157.791513,2017-01-13 17:25:52.935331
13014971,50999731,Entire home/apt,,2,0,0.0,11,5.0,1650.0,,21.705363,-157.988399,2017-01-13 17:25:52.927395
12267111,10496350,Entire home/apt,,3,0,0.0,12,5.0,3000.0,,21.392506,-157.715778,2017-01-13 17:25:52.921268
6631239,461037,Entire home/apt,,4,0,0.0,8,4.0,2709.0,,21.261316,-157.788788,2017-01-13 17:25:52.916722
10863045,46105904,Entire home/apt,,4,1,0.0,12,5.0,4000.0,,21.258159,-157.799253,2017-01-13 17:25:52.912062
15084152,95445739,Entire home/apt,,3,0,0.0,12,6.0,1500.0,,21.41549,-157.743864,2017-01-13 17:25:52.909387
9248860,29164377,Entire home/apt,,6,0,0.0,10,4.0,2963.0,,21.311002,-157.826398,2017-01-13 17:25:51.674936
13115445,10453152,Entire home/apt,,4,0,0.0,8,4.0,2920.0,,21.27996,-157.74038,2017-01-13 17:25:51.670518
16530007,108725064,Entire home/apt,,3,0,0.0,10,5.0,2500.0,,21.407246,-157.741772,2017-01-13 17:25:51.665008
3611803,17709954,Entire home/apt,,3,0,0.0,16,9.0,3600.0,,21.324657,-157.682969,2017-01-13 17:25:51.660291
13060124,10496350,Entire home/apt,,3,0,0.0,12,6.0,3989.0,,21.390058,-157.714676,2017-01-13 17:25:51.648843
16404333,461037,Entire home/apt,,2,0,0.0,16,10.0,2935.0,,21.690277,-158.020701,2017-01-13 17:25:51.643101
8830290,46249918,Entire home/apt,,2,0,0.0,4,1.0,2735.0,,21.582614,-158.137835,2017-01-13 17:25:51.639586
7791539,16029943,Entire home/apt,,4,0,0.0,2,0.0,2200.0,,21.275075,-157.822856,2017-01-13 17:25:51.626886
16123557,1101853,Entire home/apt,,2,0,0.0,10,4.0,1590.0,,21.62827,-157.92178,2017-01-13 17:25:51.618756
16556050,10496350,Entire home/apt,,3,0,0.0,8,4.0,5000.0,,21.394585,-157.720734,2017-01-13 17:25:51.613280
14823754,92684687,Entire home/apt,,3,0,0.0,12,6.0,5000.0,,21.401929,-157.73828,2017-01-13 17:25:51.605018
5719090,29164377,Entire home/apt,,4,0,0.0,10,4.0,3419.0,,21.256387,-157.8151,2017-01-13 17:25:51.586272
10827100,461037,Entire home/apt,,2,1,0.0,16,10.0,1819.0,,21.628495,-157.92242,2017-01-13 17:25:51.570996
15510424,99653302,Entire home/apt,,3,0,0.0,11,5.0,2849.0,,21.380321,-157.706914,2017-01-13 17:25:51.560747
12833545,46105904,Entire home/apt,,4,1,0.0,10,3.0,2000.0,,21.258301,-157.798748,2017-01-13 17:25:51.549434
7970930,42060615,Entire home/apt,,1,0,0.0,2,0.0,2200.0,,21.33087,-158.120067,2017-01-13 17:25:51.534722
14910865,461037,Entire home/apt,,2,0,0.0,16,8.0,1939.0,,21.64767,-157.921018,2017-01-13 17:25:51.527244
15790132,102144179,Entire home/apt,,4,1,0.0,4,1.0,2985.0,,21.283755,-157.837648,2017-01-13 17:25:51.514719
2351839,10496350,Entire home/apt,,4,1,0.0,10,5.0,1250.0,,21.271657,-157.707848,2017-01-13 17:25:49.798699
6676900,10496350,Entire home/apt,,4,1,0.0,14,5.0,1050.0,,21.272657,-157.782228,2017-01-13 17:25:49.794503
6675775,10496350,Entire home/apt,,4,0,0.0,9,4.0,1025.0,,21.276069,-157.782683,2017-01-13 17:25:49.789673
8033893,14898273,Entire home/apt,,3,0,0.0,12,6.0,1209.0,,21.399547,-157.734114,2017-01-13 17:25:48.719909
8307755,43793690,Entire home/apt,,2,0,0.0,16,6.0,1134.0,,21.648308,-157.919833,2017-01-13 17:25:48.717435
5330040,461037,Entire home/apt,,3,0,0.0,10,4.0,1260.0,,21.382471,-157.709747,2017-01-13 17:25:48.712191
6644483,461037,Entire home/apt,,4,1,0.0,8,3.0,1200.0,,21.257368,-157.815658,2017-01-13 17:25:48.709371
15042164,14898273,Entire home/apt,,3,0,0.0,10,5.0,1025.0,,21.427618,-157.739121,2017-01-13 17:25:48.707242
16270131,10496350,Entire home/apt,,3,0,0.0,10,4.0,1489.0,,21.387837,-157.715726,2017-01-13 17:25:48.705127
16176832,461037,Entire home/apt,,2,0,0.0,8,5.0,1299.0,,21.61481,-158.090089,2017-01-13 17:25:48.701107
13979901,10453152,Entire home/apt,,4,0,0.0,6,3.0,1300.0,,21.262185,-157.799213,2017-01-13 17:25:48.697922
16468691,461037,Entire home/apt,,2,0,0.0,14,4.0,1169.0,,21.571624,-157.875636,2017-01-13 17:25:48.692490
12675402,461037,Entire home/apt,,2,2,0.0,14,6.0,1059.0,,21.660955,-157.930976,2017-01-13 17:25:48.689702
4093018,14898273,Entire home/apt,,3,4,5.0,6,3.0,1112.0,,21.393935,-157.717452,2017-01-13 17:25:48.687559
16215566,10496350,Entire home/apt,,4,0,0.0,14,5.0,1500.0,,21.26749,-157.788195,2017-01-13 17:25:48.685372
16176757,461037,Entire home/apt,,2,0,0.0,10,5.0,1179.0,,21.658512,-158.057726,2017-01-13 17:25:48.678692
13285642,461037,Entire home/apt,,4,0,0.0,8,4.0,1469.0,,21.257513,-157.813845,2017-01-13 17:25:47.254593
8579868,10496350,Entire home/apt,,4,0,0.0,14,6.0,1350.0,,21.300034,-157.676472,2017-01-13 17:25:47.251860
406538,2025562,Entire home/apt,,4,0,0.0,10,6.0,1450.0,,21.260977,-157.708094,2017-01-13 17:25:47.242830
6351665,461037,Entire home/apt,,3,0,0.0,9,4.0,1165.0,,21.410599,-157.742466,2017-01-13 17:25:47.240088
3458562,10496350,Entire home/apt,,4,0,0.0,8,3.0,1200.0,,21.29542,-157.682926,2017-01-13 17:25:47.233892
16468855,461037,Entire home/apt,,2,0,0.0,16,6.0,1369.0,,21.571569,-157.877395,2017-01-13 17:25:47.231369
15360167,14898273,Entire home/apt,,3,0,0.0,10,5.0,1199.0,,21.412399,-157.768571,2017-01-13 17:25:47.225584
9065710,1191923,Entire home/apt,,2,1,0.0,12,6.0,1400.0,,21.623746,-158.078705,2017-01-13 17:25:47.221909
11224092,58485617,Entire home/apt,,3,0,0.0,16,9.0,1200.0,,21.397187,-157.729842,2017-01-13 17:25:47.219277
13115647,10453152,Entire home/apt,,4,0,0.0,6,3.0,1101.0,,21.25771,-157.815662,2017-01-13 17:25:47.215584
8055388,4624470,Entire home/apt,,3,0,0.0,15,8.0,1425.0,,21.409525,-157.744687,2017-01-13 17:25:47.213032
15662160,17709954,Entire home/apt,,3,0,0.0,12,6.0,1380.0,,21.340269,-157.700326,2017-01-13 17:25:47.210741
13080836,72542556,Entire home/apt,,4,0,0.0,10,4.0,1095.0,,21.276342,-157.763958,2017-01-13 17:25:47.208119
10706991,51921955,Entire home/apt,,3,1,0.0,16,9.0,1200.0,,21.394935,-157.731558,2017-01-13 17:25:45.506234
16379075,51113120,Entire home/apt,,4,0,0.0,8,5.0,1250.0,,21.274402,-157.776419,2017-01-13 17:25:45.500997
12970978,71363894,Entire home/apt,,4,2,0.0,16,7.0,1295.0,,21.279983,-157.734543,2017-01-13 17:25:45.497982
15596900,461037,Entire home/apt,,2,0,0.0,16,8.0,1149.0,,21.68048,-158.03618,2017-01-13 17:25:45.495628
13448129,76786677,Entire home/apt,,2,1,0.0,10,4.0,1250.0,,21.704694,-157.996261,2017-01-13 17:25:45.490838
15853645,99653302,Entire home/apt,,3,0,0.0,6,3.0,1368.0,,21.380985,-157.70886,2017-01-13 17:25:45.486298
16544766,108888343,Entire home/apt,,2,0,0.0,10,0.0,1400.0,,21.653882,-158.061306,2017-01-13 17:25:45.484168
7548592,14898273,Entire home/apt,,3,0,0.0,16,6.0,1255.0,,21.389629,-157.730783,2017-01-13 17:25:45.479185
11733852,60146687,Entire home/apt,,4,1,0.0,10,5.0,1155.0,,21.264363,-157.785423,2017-01-13 17:25:45.477011
16314495,51887215,Entire home/apt,,6,0,0.0,10,4.0,1188.0,,21.321036,-157.840029,2017-01-13 17:25:45.474801
15437361,13607476,Entire home/apt,,2,2,0.0,16,7.0,1111.0,,21.603074,-157.906305,2017-01-13 17:25:45.472484
3833431,461037,Entire home/apt,,3,3,4.5,13,5.0,1060.0,,21.420451,-157.791686,2017-01-13 17:25:45.469554
15072077,680107,Entire home/apt,,2,0,0.0,8,4.0,1155.0,,21.672362,-158.042998,2017-01-13 17:25:45.463962
13848322,81767859,Entire home/apt,,4,0,0.0,10,4.0,1000.0,,21.272299,-157.702348,2017-01-13 17:25:44.060771
16014321,50939147,Entire home/apt,,4,0,0.0,8,4.0,895.0,,21.272784,-157.703406,2017-01-13 17:25:44.056898
9611792,49731275,Entire home/apt,,4,8,4.5,12,6.0,1000.0,,21.273078,-157.708338,2017-01-13 17:25:44.051652
14965862,25519445,Entire home/apt,,3,1,0.0,11,5.0,800.0,,21.333747,-157.696583,2017-01-13 17:25:44.049033
3627295,1414476,Entire home/apt,,4,0,0.0,6,3.0,1000.0,,21.259637,-157.81573,2017-01-13 17:25:44.046230
12540495,10496350,Entire home/apt,,4,0,0.0,8,4.0,900.0,,21.260108,-157.81966,2017-01-13 17:25:44.044105
13079472,72542556,Entire home/apt,,4,0,0.0,8,4.0,967.0,,21.263862,-157.815927,2017-01-13 17:25:44.041927
12868002,67947912,Entire home/apt,,2,0,0.0,8,3.0,799.0,,21.704583,-157.998317,2017-01-13 17:25:44.036309
12827840,67947912,Entire home/apt,,2,0,0.0,8,3.0,799.0,,21.70442,-157.99854,2017-01-13 17:25:44.034128
15616044,100677843,Entire home/apt,,2,0,0.0,10,4.0,1000.0,,21.579066,-158.15679,2017-01-13 17:25:44.028191
13813098,36663833,Entire home/apt,,6,2,0.0,16,4.0,995.0,,21.30943,-157.861311,2017-01-13 17:25:44.024685
285514,1486106,Entire home/apt,,3,1,0.0,12,5.0,995.0,,21.412695,-157.766727,2017-01-13 17:25:42.528130
620602,90563,Entire home/apt,,2,1,0.0,8,4.0,950.0,,21.657595,-158.058388,2017-01-13 17:25:42.521428
9095685,1191923,Entire home/apt,,2,1,0.0,16,5.0,895.0,,21.61669,-158.088306,2017-01-13 17:25:42.515665
9881140,10496350,Entire home/apt,,9,1,0.0,15,8.0,900.0,,21.312505,-157.999743,2017-01-13 17:25:42.513325
865710,4281948,Entire home/apt,,2,5,5.0,14,5.0,800.0,,21.648899,-157.916145,2017-01-13 17:25:42.509332
865711,4281948,Entire home/apt,,2,1,0.0,10,4.0,730.0,,21.648192,-157.914672,2017-01-13 17:25:42.506759
5949381,10496350,Entire home/apt,,2,1,0.0,10,5.0,750.0,,21.635444,-157.920027,2017-01-13 17:25:42.502314
9861993,9692531,Entire home/apt,,2,0,0.0,6,4.0,750.0,,21.679814,-158.037094,2017-01-13 17:25:42.498425
14949439,10496350,Entire home/apt,,4,0,0.0,4,2.0,900.0,,21.268943,-157.777799,2017-01-13 17:25:42.496083
15190227,461037,Entire home/apt,,4,0,0.0,8,4.0,889.0,,21.278012,-157.779525,2017-01-13 17:25:41.238477
8867239,15974221,Entire home/apt,,2,6,5.0,6,3.0,430.0,,21.605755,-157.904288,2017-01-13 17:24:23.756773
16424839,49348402,Entire home/apt,,4,0,0.0,11,3.0,399.0,,21.277818,-157.823424,2017-01-13 17:24:23.754376
16257186,87595854,Entire home/apt,,4,1,0.0,6,2.0,479.0,,21.289971,-157.839133,2017-01-13 17:24:22.606908
16531838,24712052,Entire home/apt,,4,0,0.0,4,1.0,320.0,,21.285337,-157.837481,2017-01-13 17:24:22.604668
15533383,29760962,Entire home/apt,,3,0,0.0,5,2.0,500.0,,21.425902,-157.744067,2017-01-13 17:24:22.601922
12385525,12518090,Entire home/apt,,2,6,5.0,10,5.0,350.0,,21.611764,-157.91196,2017-01-13 17:24:22.599176
13393435,67947912,Entire home/apt,,2,2,0.0,4,0.0,415.0,,21.704473,-157.998372,2017-01-13 17:24:22.596408
6170987,32017606,Entire home/apt,,1,1,0.0,6,2.0,400.0,,21.336202,-158.122464,2017-01-13 17:24:22.593682
23639,93320,Entire home/apt,,2,8,5.0,6,3.0,435.0,,21.639555,-158.062341,2017-01-13 17:24:22.591279
10645966,52957,Entire home/apt,,2,6,5.0,6,2.0,375.0,,21.499484,-157.852183,2017-01-13 17:24:22.584003
10612053,11938843,Entire home/apt,,5,11,5.0,4,2.0,380.0,,21.2923,-157.840153,2017-01-13 17:24:22.581636
15747016,90565941,Entire home/apt,,3,0,0.0,6,2.0,450.0,,21.416926,-157.788942,2017-01-13 17:24:22.579333
9256456,46174257,Entire home/apt,,1,6,4.5,8,3.0,450.0,,21.4786,-158.22408,2017-01-13 17:24:22.572962
13434691,52931,Entire home/apt,,3,5,5.0,9,2.0,400.0,,21.33923,-157.701326,2017-01-13 17:24:20.372202
66838,328451,Entire home/apt,,2,5,5.0,6,3.0,325.0,,21.679128,-158.035285,2017-01-13 17:24:20.341762
16723251,109158702,Entire home/apt,,4,0,0.0,4,2.0,425.0,,21.288227,-157.841822,2017-01-13 17:24:20.333070
1679289,8884049,Entire home/apt,,3,9,5.0,5,2.0,324.0,,21.402481,-157.73813,2017-01-13 17:24:20.325842
8343490,43979654,Entire home/apt,,3,2,0.0,8,4.0,500.0,,21.381693,-157.712934,2017-01-13 17:24:20.301492
14264291,37148483,Entire home/apt,,3,12,5.0,7,3.0,350.0,,21.39356,-157.719693,2017-01-13 17:24:20.290194
6000853,31152224,Entire home/apt,,4,4,5.0,14,6.0,399.0,,21.276232,-157.813243,2017-01-13 17:24:20.278886
6657709,17571796,Entire home/apt,,2,24,5.0,8,3.0,390.0,,21.645302,-158.060547,2017-01-13 17:24:20.268109
14874069,28716554,Entire home/apt,,4,19,5.0,12,3.0,399.0,,21.273869,-157.814979,2017-01-13 17:24:20.257226
15565487,4317641,Entire home/apt,,1,0,0.0,4,0.0,489.0,,21.334771,-158.118774,2017-01-13 17:24:20.245426
15839145,26482762,Entire home/apt,,4,2,0.0,8,2.0,340.0,,21.278407,-157.830435,2017-01-13 17:24:20.237275
16339124,2944360,Entire home/apt,,4,0,0.0,10,4.0,395.0,,21.272492,-157.699992,2017-01-13 17:24:20.230728
9320142,47689828,Entire home/apt,,4,17,4.5,8,2.0,380.0,,21.284961,-157.838259,2017-01-13 17:24:18.836904
13804561,7338403,Entire home/apt,,2,1,0.0,16,6.0,425.0,,21.647466,-157.927372,2017-01-13 17:24:18.822250
9073908,47324761,Entire home/apt,,4,34,5.0,5,1.0,350.0,,21.261927,-157.819603,2017-01-13 17:24:18.802362
14404997,79340311,Entire home/apt,,3,3,4.5,8,3.0,350.0,,21.41764,-157.788501,2017-01-13 17:24:18.795485
15858870,102781578,Entire home/apt,,3,2,0.0,4,1.0,325.0,,21.403205,-157.737978,2017-01-13 17:24:18.786595
6714637,4384556,Entire home/apt,,4,47,5.0,8,4.0,475.0,,21.270359,-157.815265,2017-01-13 17:24:18.777802
631771,1298922,Entire home/apt,,3,22,4.5,7,4.0,400.0,,21.399308,-157.745381,2017-01-13 17:24:18.762519
1270538,5076896,Entire home/apt,,3,57,4.5,8,3.0,350.0,,21.407486,-157.746236,2017-01-13 17:24:18.749597
6262544,3377120,Entire home/apt,,3,2,0.0,6,3.0,450.0,,21.391418,-157.714788,2017-01-13 17:24:18.744414
3425630,17267899,Entire home/apt,,1,4,5.0,6,2.0,446.0,,21.334376,-158.122226,2017-01-13 17:24:18.731051
3139826,15399797,Entire home/apt,,2,36,4.5,6,2.0,350.0,,21.671591,-158.043811,2017-01-13 17:24:18.719900
13507780,42732356,Entire home/apt,,4,7,4.5,8,2.0,399.0,,21.283195,-157.837504,2017-01-13 17:24:18.704763
66919,93320,Entire home/apt,,2,20,4.5,6,3.0,325.0,,21.63959,-158.062436,2017-01-13 17:24:18.691057
4030437,20895385,Entire home/apt,,6,46,5.0,6,3.0,429.0,,21.338877,-157.831378,2017-01-13 17:24:18.675806
5262710,15609380,Entire home/apt,,3,51,5.0,8,4.0,384.0,,21.371255,-157.722852,2017-01-13 17:24:18.664489
14235424,86538740,Entire home/apt,,2,5,5.0,5,2.0,350.0,,21.616024,-157.914018,2017-01-13 17:24:17.777615
15562257,26482762,Entire home/apt,,4,5,5.0,8,2.0,340.0,,21.278245,-157.83134,2017-01-13 17:24:17.766479
10297414,3077371,Entire home/apt,,1,10,5.0,7,3.0,389.0,,21.335809,-158.118379,2017-01-13 17:24:17.760524
2741869,13980442,Entire home/apt,,2,53,4.5,16,6.0,360.0,,21.61278,-157.912959,2017-01-13 17:24:17.757657
2237000,11421538,Entire home/apt,,1,30,5.0,6,2.0,379.0,,21.335015,-158.122631,2017-01-13 17:24:17.754523
8190277,43202501,Entire home/apt,,4,53,5.0,6,2.0,365.0,,21.27229,-157.821449,2017-01-13 17:24:17.751073
398808,1982873,Entire home/apt,,2,56,4.5,4,2.0,425.0,,21.679745,-158.033641,2017-01-13 17:24:17.740136
10191936,52347540,Entire home/apt,,2,11,5.0,3,1.0,325.0,,21.654757,-158.060899,2017-01-13 17:24:17.737205
9235788,43373839,Entire home/apt,,9,38,5.0,8,4.0,339.0,,21.312061,-158.003949,2017-01-13 17:24:17.731152
2920083,11101418,Entire home/apt,,2,42,5.0,12,4.0,425.0,,21.604086,-157.908649,2017-01-13 17:24:17.727959
6748302,35327797,Entire home/apt,,2,42,5.0,2,0.0,350.0,,21.581135,-158.175144,2017-01-13 17:24:17.725012
3062997,15591825,Entire home/apt,,1,23,4.5,10,4.0,399.0,,21.481189,-158.229299,2017-01-13 17:24:17.722118
15398872,21016278,Entire home/apt,,2,2,0.0,6,4.0,325.0,,21.623671,-158.080459,2017-01-13 17:24:17.719630
1764122,9272739,Entire home/apt,,2,23,4.5,3,1.0,350.0,,21.501919,-157.853485,2017-01-13 17:24:17.715684
8539001,9522619,Entire home/apt,,2,45,5.0,4,2.0,325.0,,21.589813,-157.891897,2017-01-13 17:24:17.712080
14732823,10496350,Entire home/apt,,1,0,0.0,6,3.0,275.0,,21.320923,-158.023215,2017-01-13 17:24:16.546748
5077071,12902136,Entire home/apt,,1,1,0.0,4,1.0,290.0,,21.330852,-158.120417,2017-01-13 17:24:16.544241
10281205,52798525,Entire home/apt,,1,0,0.0,4,1.0,214.0,,21.332031,-158.12195,2017-01-13 17:24:16.541486
8057526,34152741,Entire home/apt,,1,8,4.5,11,5.0,290.0,,21.371667,-158.084963,2017-01-13 17:24:16.537955
10748974,55572527,Entire home/apt,,1,0,0.0,8,3.0,300.0,,21.34257,-158.119043,2017-01-13 17:24:16.535730
12323709,66489790,Entire home/apt,,1,3,4.5,6,2.0,272.0,,21.343518,-158.121794,2017-01-13 17:24:16.532440
15289392,461037,Entire home/apt,,1,1,0.0,8,4.0,215.0,,21.341005,-158.112469,2017-01-13 17:24:16.527440
842724,4399867,Entire home/apt,,1,1,0.0,6,3.0,300.0,,21.321237,-158.023341,2017-01-13 17:24:15.388673
12212622,51015917,Entire home/apt,,1,4,5.0,8,4.0,269.0,,21.309225,-158.025511,2017-01-13 17:24:14.223602
16649758,49339635,Entire home/apt,,1,0,0.0,4,0.0,261.0,,21.330902,-158.121712,2017-01-13 17:24:14.220557
15346241,461037,Entire home/apt,,9,0,0.0,6,2.0,205.0,,21.312866,-157.99902,2017-01-13 17:24:11.869186
14775985,70425591,Entire home/apt,,5,2,0.0,3,2.0,289.0,,21.325819,-157.80431,2017-01-13 17:24:08.214141
15371791,461037,Entire home/apt,,9,0,0.0,8,3.0,219.0,,21.312171,-158.000297,2017-01-13 17:24:06.867266
5326506,3028649,Entire home/apt,,1,79,5.0,6,3.0,225.0,,21.308982,-158.01367,2017-01-13 17:23:56.860136
4898203,22267033,Entire home/apt,,4,7,5.0,4,0.0,214.0,,21.284748,-157.837427,2017-01-13 17:22:52.028518
6464024,14208711,Entire home/apt,,4,3,5.0,4,1.0,220.0,,21.28634,-157.838331,2017-01-13 17:22:52.024673
6301993,14208711,Entire home/apt,,4,3,5.0,4,1.0,250.0,,21.284624,-157.83845,2017-01-13 17:22:52.014742
12538184,67867397,Entire home/apt,,6,0,0.0,4,2.0,300.0,,21.310039,-157.827171,2017-01-13 17:22:52.007715
15548310,74079684,Entire home/apt,,4,0,0.0,6,2.0,255.0,,21.285447,-157.839545,2017-01-13 17:22:50.718722
4857597,22267033,Entire home/apt,,4,6,4.5,4,0.0,214.0,,21.281751,-157.831071,2017-01-13 17:22:50.715771
11345176,5835710,Entire home/apt,,4,1,0.0,6,1.0,200.0,,21.278042,-157.830244,2017-01-13 17:22:41.303590
15468816,24712052,Entire home/apt,,4,0,0.0,4,1.0,233.0,,21.285249,-157.837912,2017-01-13 17:22:30.055469
3758489,19241506,Entire home/apt,,4,0,0.0,2,0.0,215.0,,21.278526,-157.832178,2017-01-13 17:22:08.299589
10994545,51018667,Entire home/apt,,4,0,0.0,3,0.0,223.0,,21.28175,-157.825484,2017-01-13 17:22:08.288747
3999909,19757241,Entire home/apt,,4,2,0.0,4,2.0,219.0,,21.292301,-157.854704,2017-01-13 17:22:05.849349
10994617,51018667,Entire home/apt,,4,0,0.0,4,1.0,247.0,,21.285367,-157.839385,2017-01-13 17:22:05.837457
10994541,51018667,Entire home/apt,,4,0,0.0,2,0.0,223.0,,21.280377,-157.826219,2017-01-13 17:22:04.215046
14668853,91143765,Entire home/apt,,4,2,0.0,4,1.0,229.0,,21.285699,-157.839061,2017-01-13 17:22:02.897562
16040425,15938096,Entire home/apt,,5,0,0.0,6,3.0,300.0,,21.302149,-157.830817,2017-01-13 17:22:00.096681
15181538,74079684,Entire home/apt,,4,0,0.0,4,1.0,275.0,,21.283227,-157.839574,2017-01-13 17:22:00.089820
1346576,7054805,Entire home/apt,,4,14,4.5,4,0.0,209.0,,21.290334,-157.847549,2017-01-13 17:21:57.776143
