room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6587827,6551239,Entire home/apt,,2,34,5.0,4,1.0,121.0,3.0,21.603919,-157.900023,2016-09-14 19:51:38.796549
15006362,14388573,Entire home/apt,,4,0,,2,1.0,140.0,5.0,21.286985,-157.835281,2016-09-14 19:50:53.923264
14871921,48504300,Private room,,2,0,,2,1.0,68.0,1.0,21.648785,-157.920213,2016-09-14 19:50:36.295227
13711864,49721374,Private room,,2,8,5.0,2,1.0,100.0,3.0,21.648642,-157.923292,2016-09-14 19:50:30.812060
14581358,12848615,Private room,,3,0,,2,1.0,60.0,2.0,21.413307,-157.81596,2016-09-14 19:49:46.852286
8067781,42612930,Entire home/apt,,4,3,4.0,6,1.0,169.0,1.0,21.275651,-157.822168,2016-09-14 19:49:14.411821
13926863,81048530,Entire home/apt,,3,5,4.5,3,0.0,85.0,1.0,21.39506,-157.747915,2016-09-14 19:43:14.207686
13622288,26168204,Entire home/apt,,4,1,,4,1.0,115.0,10.0,21.292746,-157.790198,2016-09-14 19:42:29.295953
11225578,2821713,Entire home/apt,,4,10,5.0,4,2.0,100.0,1.0,21.271358,-157.807224,2016-09-14 19:42:18.137271
11804787,62872528,Entire home/apt,,2,14,5.0,2,0.0,125.0,1.0,21.580599,-158.146854,2016-09-14 19:42:03.691851
14615967,80567837,Private room,,2,0,,2,1.0,75.0,2.0,21.645556,-158.039706,2016-09-14 19:41:59.529949
1840838,9579908,Private room,,6,48,4.5,1,1.0,64.0,3.0,21.332638,-157.853253,2016-09-14 19:41:37.308153
6556685,10496350,Entire home/apt,,1,1,,6,3.0,699.0,1.0,21.334686,-158.121072,2016-09-14 19:41:18.280889
14762598,68520875,Entire home/apt,,1,0,,4,2.0,204.0,6.0,21.331055,-158.120529,2016-09-14 19:40:42.828828
14186877,81048530,Entire home/apt,,3,4,4.0,6,2.0,130.0,3.0,21.401854,-157.741364,2016-09-14 19:40:38.977587
1756120,3970342,Entire home/apt,,2,34,4.5,4,1.0,130.0,2.0,21.699548,-157.993308,2016-09-14 19:40:05.698182
1619618,513911,Entire home/apt,,4,29,4.0,2,1.0,120.0,3.0,21.272853,-157.820563,2016-09-14 19:39:54.445933
4511489,22895443,Private room,,4,45,4.5,2,1.0,95.0,2.0,21.286255,-157.833056,2016-09-14 19:39:47.133219
2011092,9976338,Entire home/apt,,2,48,5.0,7,2.0,150.0,1.0,21.620481,-157.915058,2016-09-14 19:39:40.959695
8592320,15482830,Entire home/apt,,2,28,4.5,7,2.0,165.0,1.0,21.605117,-157.905992,2016-09-14 19:39:17.437663
7277517,34946956,Entire home/apt,,4,13,4.5,2,1.0,110.0,2.0,21.276176,-157.825252,2016-09-14 19:39:13.358834
1170424,6407964,Entire home/apt,,4,6,5.0,8,3.0,290.0,3.0,21.292417,-157.688219,2016-09-14 19:38:32.065708
4706342,20569554,Entire home/apt,,4,32,4.5,2,1.0,120.0,3.0,21.28323,-157.827478,2016-09-14 19:38:24.784558
9663132,34884725,Shared room,,4,5,4.5,2,1.0,68.0,1.0,21.263031,-157.808921,2016-09-14 19:38:18.960652
5959675,30938976,Entire home/apt,,4,22,4.5,2,0.0,117.0,1.0,21.287843,-157.754056,2016-09-14 19:37:55.662320
763180,2415582,Entire home/apt,,4,6,5.0,2,0.0,115.0,5.0,21.280497,-157.826153,2016-09-14 19:37:51.486768
4397360,20909288,Entire home/apt,,2,5,4.5,4,1.0,99.0,2.0,21.603937,-157.90088,2016-09-14 19:37:40.055453
11638824,3641931,Shared room,,3,6,5.0,2,1.0,95.0,1.0,21.390682,-157.73724,2016-09-14 19:37:01.940880
6316951,77633,Entire home/apt,,4,0,,4,0.0,140.0,1.0,21.27959,-157.827012,2016-09-14 19:36:24.837055
6542140,12935418,Entire home/apt,,4,53,4.5,1,0.0,119.0,1.0,21.27753,-157.821917,2016-09-14 19:35:31.845277
3676886,15610583,Private room,,2,14,4.5,2,1.0,97.0,2.0,21.68076,-158.037264,2016-09-14 19:35:23.701264
4265063,4255217,Entire home/apt,,3,6,5.0,2,2.0,125.0,2.0,21.398015,-157.742175,2016-09-14 19:35:15.616403
13115458,10453152,Entire home/apt,,4,0,,3,1.0,346.0,7.0,21.261669,-157.820693,2016-09-14 19:35:11.375964
12902923,70689125,Entire home/apt,,4,0,,5,2.0,112.0,6.0,21.2682,-157.81529,2016-09-14 19:35:08.483694
5406702,21295240,Entire home/apt,,4,3,5.0,2,1.0,200.0,1.0,21.289029,-157.839057,2016-09-14 19:35:05.413383
13688707,24712052,Entire home/apt,,4,1,,4,1.0,159.0,4.0,21.283264,-157.837529,2016-09-14 19:34:48.192655
3752748,15111003,Entire home/apt,,3,19,4.5,3,1.0,250.0,2.0,21.406772,-157.741881,2016-09-14 19:34:44.310458
12682614,2349948,Entire home/apt,,4,7,4.0,2,0.0,99.0,2.0,21.275033,-157.822424,2016-09-14 19:34:39.897735
14694445,27816428,Entire home/apt,,4,4,4.0,1,1.0,85.0,1.0,21.285155,-157.835066,2016-09-14 19:34:25.492146
14097590,21384555,Entire home/apt,,4,2,,2,0.0,145.0,1.0,21.28387,-157.836037,2016-09-14 19:34:16.933539
14594676,52793955,Shared room,,5,0,,5,1.0,87.0,1.0,21.305513,-157.842223,2016-09-14 19:34:05.167092
5172971,26755381,Entire home/apt,,2,0,,9,3.0,850.0,5.0,21.596858,-157.89734,2016-09-14 19:33:39.251437
14467099,26591491,Entire home/apt,,4,1,,5,1.0,183.0,3.0,21.275076,-157.820613,2016-09-14 19:33:36.950111
6427168,33541541,Private room,,4,27,4.5,2,1.0,65.0,2.0,21.281598,-157.790312,2016-09-14 19:33:20.304715
10327835,53146438,Entire home/apt,,4,6,4.5,5,2.0,194.0,,21.285726,-157.837284,2016-09-14 19:32:55.250150
12991424,33390813,Shared room,,2,0,,2,1.0,105.0,2.0,21.649876,-158.060417,2016-09-14 19:32:24.573662
13867591,8353931,Entire home/apt,,7,12,4.5,2,0.0,80.0,,21.363343,-157.927142,2016-09-14 19:32:01.540144
6259284,3516228,Shared room,,4,32,5.0,2,1.0,55.0,1.0,21.285466,-157.831297,2016-09-14 19:30:43.813648
13953902,12935418,Private room,,5,5,4.5,1,1.0,49.0,1.0,21.288713,-157.799314,2016-09-14 19:30:20.251776
1271749,4619663,Entire home/apt,,2,117,5.0,8,3.0,170.0,1.0,21.61667,-157.915069,2016-09-14 19:30:02.793009
9477870,49125417,Private room,,2,34,5.0,4,1.0,100.0,1.0,21.605386,-157.905368,2016-09-14 19:29:53.155774
13032300,44292536,Entire home/apt,,4,1,,4,1.0,332.0,2.0,21.279453,-157.832166,2016-09-14 19:29:05.781385
382744,1205120,Private room,,4,71,4.5,2,1.0,80.0,1.0,21.290777,-157.708921,2016-09-14 19:29:01.669589
1148480,4201037,Entire home/apt,,4,49,4.5,5,1.0,175.0,2.0,21.275886,-157.820437,2016-09-14 19:28:12.060990
1726142,677327,Private room,,5,18,4.5,1,1.0,56.0,7.0,21.301535,-157.844379,2016-09-14 19:27:56.801138
14475317,86456569,Entire home/apt,,4,0,,3,0.0,133.0,2.0,21.261444,-157.819503,2016-09-14 19:27:49.831046
10729366,55197328,Entire home/apt,,2,8,4.5,4,1.0,159.0,2.0,21.643744,-157.920556,2016-09-14 19:27:36.664873
13018788,29739870,Entire home/apt,,4,0,,6,2.0,350.0,3.0,21.282385,-157.838629,2016-09-14 19:27:23.001974
12441523,2328062,Private room,,5,2,,1,1.0,35.0,1.0,21.324696,-157.803761,2016-09-14 19:27:07.577786
10417940,53655943,Entire home/apt,,4,9,4.5,3,0.0,114.0,3.0,21.284367,-157.830819,2016-09-14 19:26:21.570665
14758896,74079684,Entire home/apt,,4,0,,4,1.0,198.0,3.0,21.284662,-157.838873,2016-09-14 19:26:12.403169
14997857,90142007,Private room,,1,0,,2,1.0,76.0,3.0,21.370323,-158.092289,2016-09-14 19:26:09.486540
7709160,4221173,Entire home/apt,,4,12,5.0,4,1.0,165.0,1.0,21.284932,-157.832667,2016-09-14 19:25:43.194621
10550302,40240788,Entire home/apt,,4,6,4.5,2,0.0,125.0,3.0,21.280374,-157.826247,2016-09-14 19:25:24.407300
11285524,2349948,Entire home/apt,,4,16,4.5,4,1.0,175.0,3.0,21.275785,-157.822763,2016-09-14 19:25:19.957741
13430524,8068892,Private room,,3,2,,2,1.0,140.0,,21.401556,-157.73687,2016-09-14 19:24:50.071553
38634,165595,Entire home/apt,,4,180,5.0,2,1.0,239.0,2.0,21.285047,-157.837878,2016-09-14 19:24:47.776154
13490706,77308330,Private room,,2,7,4.5,2,1.0,110.0,1.0,21.455084,-157.82931,2016-09-14 19:24:44.989207
12193038,48019325,Private room,,3,3,4.5,2,1.0,125.0,3.0,21.371457,-157.739939,2016-09-14 19:24:01.234859
7650612,21179142,Shared room,,4,1,,2,1.0,130.0,1.0,21.279857,-157.826743,2016-09-14 19:23:54.048247
14776542,32318851,Entire home/apt,,4,0,,5,2.0,200.0,3.0,21.273647,-157.805669,2016-09-14 19:23:40.093418
9297231,1671879,Entire home/apt,,4,19,4.5,15,3.0,595.0,2.0,21.277013,-157.822593,2016-09-14 19:23:23.523034
12715070,24277987,Entire home/apt,,4,18,5.0,4,1.0,99.0,1.0,21.275716,-157.80918,2016-09-14 19:23:16.612825
7622639,39985520,Entire home/apt,,2,35,5.0,4,1.0,170.0,1.0,21.589044,-158.11113,2016-09-14 19:22:54.531516
14112928,69552498,Entire home/apt,,4,0,,2,0.0,113.0,4.0,21.284798,-157.839195,2016-09-14 19:22:44.461779
9139645,10496350,Entire home/apt,,4,0,,8,3.0,650.0,10.0,21.260249,-157.706559,2016-09-14 19:22:30.375243
13994761,82738365,Entire home/apt,,1,7,4.5,8,3.0,151.0,1.0,21.483022,-158.230867,2016-09-14 19:22:19.546108
8519666,44859641,Entire home/apt,,4,26,5.0,4,1.0,175.0,3.0,21.271852,-157.822578,2016-09-14 19:22:15.960294
11034623,34884725,Entire home/apt,,4,2,,4,2.0,145.0,1.0,21.291209,-157.693986,2016-09-14 19:21:48.828137
5851628,30383880,Entire home/apt,,4,1,,2,1.0,100.0,7.0,21.281497,-157.727152,2016-09-14 19:21:45.017526
1832753,9584870,Entire home/apt,,2,39,4.5,6,2.0,149.0,2.0,21.649761,-157.931002,2016-09-14 19:21:42.622460
3458161,17427979,Entire home/apt,,4,53,5.0,2,1.0,135.0,1.0,21.283376,-157.827608,2016-09-14 19:21:31.074332
12458351,29462468,Entire home/apt,,4,10,4.5,2,1.0,75.0,2.0,21.275997,-157.803191,2016-09-14 19:21:27.482888
13008421,32626187,Private room,,9,2,,1,1.0,59.0,7.0,21.40178,-158.037236,2016-09-14 19:21:07.011386
8886460,35336933,Entire home/apt,,4,12,4.5,3,0.0,156.0,3.0,21.260405,-157.819767,2016-09-14 19:21:03.835417
14874857,93235763,Private room,,6,0,,2,1.0,48.0,1.0,21.306902,-157.838989,2016-09-14 19:20:37.680284
13926516,16112166,Entire home/apt,,4,2,,6,1.0,169.0,1.0,21.280655,-157.825901,2016-09-14 19:20:34.488882
14809964,7076688,Entire home/apt,,4,0,,2,1.0,89.0,3.0,21.276092,-157.819926,2016-09-14 19:20:26.624031
5572724,28893650,Entire home/apt,,4,34,5.0,4,1.0,149.0,3.0,21.276875,-157.822291,2016-09-14 19:20:23.825158
14302815,60282310,Entire home/apt,,5,2,,3,0.0,125.0,5.0,21.281188,-157.824353,2016-09-14 19:20:05.674574
13608171,25846886,Entire home/apt,,2,0,,16,10.0,4579.0,4.0,21.626646,-157.922107,2016-09-14 19:19:29.699693
5914379,29665581,Private room,,1,33,5.0,1,1.0,50.0,2.0,21.360514,-158.087471,2016-09-14 19:19:16.805795
452008,2241417,Entire home/apt,,4,20,4.5,4,1.0,168.0,6.0,21.282722,-157.836876,2016-09-14 19:19:13.082454
6753821,34024330,Entire home/apt,,4,8,5.0,6,2.0,199.0,2.0,21.276346,-157.820104,2016-09-14 19:18:54.371314
8786004,63444,Private room,,3,31,4.5,2,1.0,79.0,3.0,21.401727,-157.747139,2016-09-14 19:17:54.422283
4278602,22107339,Entire home/apt,,2,74,4.5,2,0.0,99.0,2.0,21.679883,-158.035791,2016-09-14 19:17:36.314166
14138178,26482762,Entire home/apt,,4,0,,10,4.0,600.0,3.0,21.279852,-157.829882,2016-09-14 19:17:18.633652
3317618,1671879,Entire home/apt,,4,35,4.5,4,1.0,139.0,2.0,21.274687,-157.819689,2016-09-14 19:17:07.475965
8519178,34480813,Private room,,4,16,4.5,10,1.0,300.0,1.0,21.270857,-157.780571,2016-09-14 19:17:03.400581
7653715,740644,Entire home/apt,,4,42,4.5,2,0.0,125.0,1.0,21.287033,-157.832429,2016-09-14 19:16:24.602661
14761485,46499418,Entire home/apt,,4,1,,4,0.0,90.0,1.0,21.286743,-157.833589,2016-09-14 19:16:13.555650
13241873,38641130,Private room,,6,35,5.0,2,1.0,60.0,1.0,21.335596,-157.86393,2016-09-14 19:16:00.749391
12389407,66984604,Entire home/apt,,4,0,,4,1.0,400.0,1.0,21.280346,-157.829889,2016-09-14 19:15:56.123134
5750043,29411550,Entire home/apt,,2,30,5.0,8,3.0,240.0,4.0,21.651391,-157.925417,2016-09-14 19:15:15.107641
11968211,63932575,Entire home/apt,,5,1,,2,1.0,95.0,4.0,21.285903,-157.825688,2016-09-14 19:15:12.633968
4842513,4201037,Entire home/apt,,4,51,4.5,2,0.0,105.0,1.0,21.272649,-157.820898,2016-09-14 19:14:42.380258
12369449,57837272,Private room,,2,0,,1,1.0,105.0,1.0,21.495997,-158.034235,2016-09-14 19:14:38.117991
2741869,13980442,Entire home/apt,,2,44,4.5,16,6.0,360.0,1.0,21.61278,-157.912959,2016-09-14 19:14:34.257895
6085270,461037,Entire home/apt,,4,0,,8,4.0,2090.0,8.0,21.261793,-157.708776,2016-09-14 19:14:31.231187
12633312,50999731,Entire home/apt,,4,0,,12,4.0,1850.0,4.0,21.294049,-157.690683,2016-09-14 19:14:05.230298
12236785,42947939,Entire home/apt,,4,17,4.5,3,0.0,89.0,1.0,21.274879,-157.822696,2016-09-14 19:14:00.657089
9478626,34010242,Entire home/apt,,4,25,5.0,2,0.0,109.0,2.0,21.286363,-157.831842,2016-09-14 19:13:37.738496
13884470,46988383,Entire home/apt,,4,4,4.5,2,1.0,95.0,1.0,21.274398,-157.820001,2016-09-14 19:13:12.748075
14358079,24276332,Shared room,,2,0,,1,1.0,40.0,3.0,21.578645,-158.104667,2016-09-14 19:12:19.999037
14324958,52931,Entire home/apt,,4,0,,6,2.0,295.0,4.0,21.286905,-157.723675,2016-09-14 19:11:35.383065
6873656,36022973,Entire home/apt,,3,63,5.0,2,0.0,95.0,1.0,21.407052,-157.778818,2016-09-14 19:11:22.541665
8407578,44289083,Entire home/apt,,7,6,5.0,2,1.0,95.0,3.0,21.344837,-157.901745,2016-09-14 19:11:13.445967
13517119,26637385,Private room,,4,11,5.0,2,1.0,108.0,1.0,21.287459,-157.837162,2016-09-14 19:11:03.272000
66592,88829,Shared room,,5,76,5.0,2,1.0,55.0,2.0,21.318637,-157.801827,2016-09-14 19:10:58.018368
13863490,15896289,Private room,,7,12,5.0,2,1.0,40.0,1.0,21.346276,-157.911235,2016-09-14 19:10:48.737332
14596401,7338403,Entire home/apt,,2,0,,3,1.0,88.0,2.0,21.645944,-157.926704,2016-09-14 19:10:26.233420
14525062,51098946,Private room,,8,9,5.0,2,1.0,65.0,1.0,21.41141,-157.995034,2016-09-14 19:09:54.536762
7180246,19546743,Entire home/apt,,4,0,,6,3.0,400.0,14.0,21.272326,-157.780537,2016-09-14 19:09:33.124688
9485885,25846886,Entire home/apt,,2,3,5.0,16,6.0,999.0,,21.649101,-157.922918,2016-09-14 19:09:15.665685
14641759,90900293,Entire home/apt,,6,0,,4,2.0,182.0,6.0,21.327613,-157.814255,2016-09-14 19:09:08.754779
3695543,1671879,Entire home/apt,,4,30,4.5,4,1.0,124.0,2.0,21.277694,-157.822474,2016-09-14 19:08:52.825228
5707873,1687312,Private room,,7,48,5.0,1,1.0,47.0,2.0,21.338571,-157.874329,2016-09-14 19:08:42.450675
14594016,1504615,Private room,,2,2,,2,1.0,115.0,1.0,21.581897,-158.139342,2016-09-14 19:08:23.103841
8327969,19581060,Entire home/apt,,4,8,4.5,8,3.0,700.0,1.0,21.259987,-157.815218,2016-09-14 19:08:05.404149
4403380,15974221,Entire home/apt,,2,21,5.0,4,2.0,330.0,4.0,21.605002,-157.903751,2016-09-14 19:08:02.362761
5363824,1671879,Entire home/apt,,4,39,4.5,4,1.0,129.0,2.0,21.277184,-157.822798,2016-09-14 19:07:58.733623
6690344,25519445,Entire home/apt,,3,4,5.0,6,2.0,575.0,3.0,21.318898,-157.6725,2016-09-14 19:07:46.646718
14715078,17976400,Entire home/apt,,4,0,,2,1.0,229.0,5.0,21.260366,-157.819927,2016-09-14 19:07:34.228457
12428456,34010242,Entire home/apt,,4,11,4.5,2,0.0,100.0,2.0,21.288099,-157.833177,2016-09-14 19:07:32.020849
14322504,87621173,Private room,,2,0,,2,1.0,120.0,2.0,21.567247,-158.121492,2016-09-14 19:07:29.359583
3294207,2349948,Entire home/apt,,4,71,4.5,3,0.0,105.0,2.0,21.276541,-157.822078,2016-09-14 19:07:21.453395
417997,2078232,Private room,,2,1,,4,1.0,110.0,10.0,21.681039,-158.030902,2016-09-14 19:06:45.304638
13115451,10453152,Entire home/apt,,4,0,,5,2.0,492.0,7.0,21.261699,-157.821282,2016-09-14 19:06:31.264484
11640674,33752068,Private room,,4,4,5.0,2,1.0,79.0,3.0,21.276573,-157.810754,2016-09-14 19:05:44.336415
1352136,7338403,Entire home/apt,,2,20,4.5,14,3.0,279.0,2.0,21.554794,-157.851326,2016-09-14 19:05:41.179961
13716808,25846886,Entire home/apt,,2,0,,2,1.0,419.0,3.0,21.639786,-157.919414,2016-09-14 19:05:22.467342
14982529,58383040,Entire home/apt,,4,1,,4,1.0,99.0,,21.277611,-157.822778,2016-09-14 19:05:02.859622
8085095,42700199,Entire home/apt,,4,6,4.5,2,0.0,68.0,3.0,21.281139,-157.78021,2016-09-14 19:04:56.212188
5386028,11763720,Entire home/apt,,4,23,4.5,2,0.0,89.0,1.0,21.275304,-157.822089,2016-09-14 19:04:15.220078
14430441,88034405,Private room,,6,4,5.0,2,1.0,79.0,1.0,21.324516,-157.839054,2016-09-14 19:03:50.889946
11665828,35336933,Entire home/apt,,4,8,3.5,4,0.0,156.0,3.0,21.261471,-157.819595,2016-09-14 19:03:43.940287
2407312,12305876,Entire home/apt,,2,24,4.5,4,1.0,225.0,1.0,21.680372,-158.037218,2016-09-14 19:03:14.402192
12189100,35099620,Entire home/apt,,2,22,4.5,2,1.0,80.0,1.0,21.643146,-158.047451,2016-09-14 19:02:00.246581
3040643,15482830,Entire home/apt,,2,42,4.5,6,2.0,148.0,2.0,21.607274,-157.908367,2016-09-14 19:01:58.071143
5643985,29252577,Entire home/apt,,2,18,5.0,6,3.0,250.0,2.0,21.554975,-157.854354,2016-09-14 19:01:47.210376
12154039,51445831,Private room,,6,10,4.5,2,1.0,85.0,1.0,21.377849,-157.921534,2016-09-14 19:01:05.811419
12236987,7739112,Private room,,6,41,4.5,2,1.0,80.0,1.0,21.386364,-157.924549,2016-09-14 19:00:58.780534
14221542,8031844,Entire home/apt,,4,0,,4,2.0,199.0,7.0,21.280937,-157.828036,2016-09-14 19:00:51.028622
9906000,50937700,Private room,,1,22,4.5,2,1.0,76.0,2.0,21.319709,-158.023049,2016-09-14 19:00:12.297357
6594067,33380091,Entire home/apt,,4,0,,4,1.0,300.0,1.0,21.283327,-157.828383,2016-09-14 19:00:05.373680
14379128,24276332,Shared room,,2,0,,1,1.0,30.0,3.0,21.578491,-158.103879,2016-09-14 18:59:53.587443
13817696,10729139,Entire home/apt,,2,5,4.5,4,0.0,115.0,3.0,21.590995,-157.890493,2016-09-14 18:59:04.390752
13019943,44292536,Entire home/apt,,4,0,,2,0.0,225.0,2.0,21.277962,-157.832842,2016-09-14 18:58:49.349758
1028298,5658961,Entire home/apt,,3,0,,5,2.0,250.0,1.0,21.393058,-157.72021,2016-09-14 18:58:17.560069
11340541,59353616,Entire home/apt,,4,20,4.5,6,2.0,180.0,2.0,21.287353,-157.832096,2016-09-14 18:57:48.900976
12114284,64978703,Shared room,,4,0,,2,1.0,290.0,1.0,21.271096,-157.809097,2016-09-14 18:57:45.775611
3727986,19045639,Entire home/apt,,2,56,5.0,6,2.0,160.0,3.0,21.462972,-157.845473,2016-09-14 18:57:42.609316
13158023,53767366,Entire home/apt,,3,0,,4,2.0,345.0,1.0,21.395495,-157.725981,2016-09-14 18:57:09.158426
11906773,48618586,Entire home/apt,,4,1,,2,1.0,129.0,3.0,21.283004,-157.827236,2016-09-14 18:57:02.956688
3220289,2349948,Entire home/apt,,4,25,4.0,3,0.0,109.0,2.0,21.275549,-157.82355,2016-09-14 18:57:00.215408
12365212,18957141,Private room,,4,0,,2,1.0,75.0,5.0,21.287461,-157.792565,2016-09-14 18:56:41.590031
11610952,19744217,Entire home/apt,,3,1,,7,3.0,200.0,4.0,21.375491,-157.730756,2016-09-14 18:56:37.897947
5946881,26650418,Entire home/apt,,4,1,,2,0.0,165.0,6.0,21.283414,-157.829795,2016-09-14 18:56:34.972325
11494272,60519261,Private room,,3,5,5.0,2,1.0,50.0,1.0,21.412565,-157.765764,2016-09-14 18:56:29.567454
13327740,26482762,Entire home/apt,,4,2,,4,1.0,125.0,2.0,21.279837,-157.831576,2016-09-14 18:56:24.242698
10017539,51441541,Private room,,9,1,,1,1.0,45.0,3.0,21.440437,-158.019439,2016-09-14 18:55:52.419122
8827396,46236470,Private room,,4,4,3.0,2,1.0,42.0,1.0,21.274996,-157.824331,2016-09-14 18:55:24.457506
12045028,63127157,Entire home/apt,,2,2,,10,3.0,450.0,4.0,21.64721,-157.91868,2016-09-14 18:54:49.304137
14357711,80567837,Private room,,2,2,,2,1.0,85.0,2.0,21.646269,-158.039469,2016-09-14 18:54:25.262053
14186489,85966910,Entire home/apt,,1,4,5.0,4,1.0,160.0,3.0,21.461188,-158.212719,2016-09-14 18:54:07.272930
2032179,52957,Entire home/apt,,2,3,4.5,4,2.0,199.0,5.0,21.499572,-157.851984,2016-09-14 18:53:56.259326
11421100,59984970,Entire home/apt,,4,1,,4,2.0,295.0,3.0,21.285418,-157.843562,2016-09-14 20:54:13.077389
1503283,8031844,Entire home/apt,,4,123,4.5,2,0.0,90.0,3.0,21.277017,-157.790236,2016-09-14 20:53:53.014755
8106393,42801654,Entire home/apt,,4,8,4.5,2,0.0,165.0,4.0,21.278652,-157.832484,2016-09-14 20:53:27.965342
7419733,22942005,Private room,,4,15,4.5,2,1.0,79.0,2.0,21.278794,-157.792642,2016-09-14 20:53:14.375917
14533101,30500690,Entire home/apt,,1,0,,4,0.0,110.0,3.0,21.48205,-158.202372,2016-09-14 20:52:59.714432
5414800,28069769,Entire home/apt,,4,27,4.5,7,2.0,225.0,3.0,21.275926,-157.822006,2016-09-14 20:52:43.349901
1183559,6474566,Entire home/apt,,4,2,,4,1.0,150.0,7.0,21.27641,-157.824646,2016-09-14 20:52:07.930906
11915746,51356467,Private room,,5,0,,2,1.0,125.0,3.0,21.287824,-157.810411,2016-09-14 20:52:04.314196
12997475,26168204,Entire home/apt,,5,1,,8,3.0,225.0,21.0,21.303102,-157.789344,2016-09-14 20:51:57.020565
11132769,57853430,Entire home/apt,,2,6,5.0,7,1.0,175.0,2.0,21.590524,-157.890603,2016-09-14 20:51:28.758277
5191438,1201525,Entire home/apt,,4,78,4.5,4,0.0,79.0,2.0,21.276907,-157.823665,2016-09-14 20:51:24.223117
6189045,14040,Entire home/apt,,7,43,4.5,2,0.0,75.0,3.0,21.355235,-157.921133,2016-09-14 18:53:45.898532
4670769,24161694,Entire home/apt,,4,3,4.5,9,5.0,950.0,,21.260218,-157.789514,2016-09-14 18:53:41.132727
11061339,21188279,Private room,,6,22,5.0,2,1.0,73.0,2.0,21.322129,-157.842818,2016-09-14 18:53:37.928593
13715725,47435444,Entire home/apt,,2,1,,8,3.0,470.0,,21.557049,-157.857991,2016-09-14 18:53:27.365802
969607,4201037,Entire home/apt,,4,72,4.5,2,1.0,115.0,2.0,21.280531,-157.828193,2016-09-14 18:53:19.105237
13979211,19136060,Entire home/apt,,4,2,,2,0.0,97.0,,21.276222,-157.822451,2016-09-14 18:53:07.426149
8375127,34024330,Entire home/apt,,4,2,,4,1.0,136.0,3.0,21.284756,-157.837476,2016-09-14 18:52:51.244789
7320949,10912988,Entire home/apt,,2,24,4.5,8,2.0,300.0,3.0,21.456256,-157.83589,2016-09-14 18:52:39.711959
5065551,26157559,Entire home/apt,,3,3,4.5,5,2.0,285.0,7.0,21.401017,-157.737524,2016-09-14 18:52:30.676564
7483548,34884725,Private room,,4,1,,2,1.0,88.0,1.0,21.289649,-157.695286,2016-09-14 18:52:08.858221
13803833,80584291,Shared room,,4,0,,3,1.0,88.0,1.0,21.276141,-157.811267,2016-09-14 18:51:54.765094
6436751,4924583,Entire home/apt,,4,32,4.5,2,1.0,140.0,3.0,21.281219,-157.825944,2016-09-14 18:51:02.904304
15029247,93163838,Private room,,6,0,,1,1.0,34.0,1.0,21.366672,-157.902272,2016-09-14 18:50:49.138933
2496505,3152360,Entire home/apt,,4,18,4.5,4,0.0,190.0,1.0,21.279301,-157.826988,2016-09-14 18:50:42.859283
300379,677327,Private room,,5,56,4.5,1,1.0,50.0,7.0,21.301163,-157.842505,2016-09-14 18:50:36.391845
14244812,4719183,Shared room,,4,4,4.0,1,1.0,28.0,1.0,21.282559,-157.830094,2016-09-14 18:50:12.611130
11673733,21179856,Private room,,6,19,4.5,2,1.0,65.0,1.0,21.305987,-157.861003,2016-09-14 18:50:02.170382
4018884,395819,Entire home/apt,,4,77,4.5,3,0.0,99.0,4.0,21.281757,-157.825566,2016-09-14 18:49:29.892667
11360967,29634400,Entire home/apt,,1,5,4.0,2,1.0,165.0,3.0,21.462256,-158.211921,2016-09-14 18:49:25.861194
